timestamp_s,dest
0.050364,1027
0.050365,35
0.050366,35
0.050370,1911
0.050373,35
0.050381,1051
0.050382,247
0.050384,1603
0.050384,1051
0.050386,1603
0.050387,1603
0.050394,35
0.050396,35
0.050397,1603
0.050398,1027
0.050402,247
0.050403,1027
0.050406,1051
0.050412,1603
0.050414,1051
0.050419,1027
0.050420,1051
0.050427,35
0.050438,1027
0.050443,1051
0.050445,1603
0.050445,1603
0.050446,247
0.050449,1911
0.050450,1027
0.050454,1911
0.050457,1051
0.050457,1027
0.050458,1027
0.050460,1051
0.050464,1027
0.050465,1911
0.050467,247
0.050469,1603
0.050473,35
0.050473,1603
0.050484,1603
0.050485,1027
0.050492,35
0.050495,1603
0.050496,1027
0.050497,1051
0.050498,1603
0.050498,1051
0.050501,1051
0.050510,1051
0.050513,1603
0.050514,247
0.050518,247
0.050519,1051
0.050524,1027
0.050530,1051
0.050532,247
0.050533,247
0.050535,1603
0.050537,1051
0.050538,1051
0.050539,1051
0.050545,1051
0.050546,1603
0.050549,1051
0.050550,1051
0.050557,1051
0.050558,1603
0.050560,1051
0.050563,1051
0.050569,1027
0.050570,1911
0.050571,1051
0.050572,1027
0.050572,1027
0.050572,1911
0.050577,1027
0.050579,1051
0.050580,1051
0.050584,1027
0.050592,1051
0.050594,247
0.050596,1051
0.050604,1051
0.050620,1051
0.050621,1911
0.050627,247
0.050630,1027
0.050637,1051
0.050637,1051
0.050638,1027
0.050641,1027
0.050647,1027
0.050647,1603
0.050653,1027
0.050654,1027
0.050654,1911
0.050655,1051
0.050657,1027
0.050658,35
0.050659,1027
0.050663,1051
0.050664,1051
0.050668,1027
0.050668,1027
0.050670,247
0.050672,1027
0.050675,1603
0.050675,1027
0.050676,247
0.050679,1027
0.050684,1027
0.050685,1051
0.050687,1051
0.050690,1051
0.050690,1051
0.050703,1051
0.050705,1027
0.050707,1027
0.050708,1027
0.050711,1027
0.050715,1051
0.050720,1027
0.050727,35
0.050737,1027
0.050740,1027
0.050743,35
0.050744,1603
0.050754,1027
0.050756,1027
0.050756,35
0.050757,1051
0.050770,35
0.050777,1027
0.050780,1027
0.050780,1051
0.050794,1051
0.050795,247
0.050799,1051
0.050801,1027
0.050804,247
0.050810,35
0.050812,1051
0.050815,1027
0.050816,1051
0.050817,1027
0.050823,247
0.050830,1911
0.050832,1027
0.050833,1051
0.050837,247
0.050837,247
0.050839,1911
0.050841,1911
0.050843,1051
0.050844,1051
0.050850,1911
0.050852,1051
0.050853,1027
0.050857,35
0.050864,1051
0.050867,1027
0.050869,1911
0.050871,1051
0.050875,1027
0.050882,1911
0.050897,1051
0.050897,1027
0.050900,1027
0.050904,1027
0.050907,1051
0.050911,1051
0.050911,247
0.050913,1051
0.050914,35
0.050914,1051
0.050918,1603
0.050919,1603
0.050921,1051
0.050922,1027
0.050923,1027
0.050928,1051
0.050931,247
0.050934,1051
0.050940,1027
0.050942,1051
0.050951,1051
0.050955,1027
0.050961,35
0.050963,1911
0.050966,1051
0.050972,35
0.050973,1027
0.050985,247
0.050987,1027
0.050993,1603
0.050993,1051
0.050995,1027
0.050995,1051
0.051003,1027
0.051004,1027
0.051004,1051
0.051005,1027
0.051020,247
0.051027,1051
0.051030,1051
0.051032,1911
0.051035,1911
0.051039,1051
0.051039,1603
0.051044,1911
0.051047,1051
0.051049,1027
0.051054,1911
0.051055,1051
0.051056,1603
0.051056,247
0.051059,1051
0.051062,1911
0.051063,1051
0.051066,1051
0.051069,1027
0.051078,1603
0.051080,1051
0.051081,1603
0.051082,1051
0.051083,1911
0.051084,1027
0.051087,1051
0.051088,247
0.051099,247
0.051099,1051
0.051102,1051
0.051103,1027
0.051104,1603
0.051110,1027
0.051110,1051
0.051113,1051
0.051115,1027
0.051116,1603
0.051119,1051
0.051120,1051
0.051136,1051
0.051138,1027
0.051140,35
0.051140,1027
0.051140,1051
0.051142,1603
0.051145,1603
0.051161,1027
0.051161,1051
0.051163,1027
0.051167,1027
0.051167,1027
0.051167,35
0.051168,1051
0.051171,247
0.051172,35
0.051177,1051
0.051183,1603
0.051183,1027
0.051186,1603
0.051190,1051
0.051191,1051
0.051223,1051
0.051227,1027
0.051229,1051
0.051229,1911
0.051230,1027
0.051230,1911
0.051238,1051
0.051248,1051
0.051254,1051
0.051257,1051
0.051257,1051
0.051258,1027
0.051261,1027
0.051262,247
0.051262,35
0.051266,1603
0.051267,1911
0.051267,1027
0.051270,1911
0.051280,247
0.051285,1027
0.051290,1911
0.051291,1911
0.051294,1051
0.051296,1027
0.051296,1051
0.051302,247
0.051303,1603
0.051305,1911
0.051312,1051
0.051313,1027
0.051315,247
0.051317,1051
0.051322,1051
0.051324,1603
0.051328,247
0.051336,1051
0.051338,1027
0.051347,1603
0.051354,1027
0.051357,35
0.051362,1051
0.051363,1027
0.051377,1027
0.051378,1603
0.051385,1603
0.051391,1603
0.051392,1603
0.051397,1051
0.051397,1027
0.051401,1051
0.051412,1027
0.051416,1027
0.051424,35
0.051429,1027
0.051430,1051
0.051434,1027
0.051435,1027
0.051435,1051
0.051443,1911
0.051444,247
0.051461,1027
0.051464,1027
0.051482,1911
0.051484,247
0.051487,247
0.051489,35
0.051490,1051
0.051499,247
0.051505,1027
0.051505,1027
0.051506,1603
0.051510,247
0.051514,1911
0.051519,1027
0.051526,247
0.051527,1051
0.051528,1027
0.051529,1911
0.051535,1027
0.051537,1603
0.051546,1051
0.051551,1603
0.051553,1603
0.051555,1603
0.051562,1603
0.051564,1051
0.051568,1027
0.051569,1027
0.051575,35
0.051575,1051
0.051576,1027
0.051576,247
0.051578,1027
0.051579,1603
0.051584,1911
0.051585,1911
0.051585,1027
0.051587,1027
0.051590,247
0.051591,1051
0.051592,1051
0.051595,1051
0.051598,1027
0.051601,1051
0.051602,1603
0.051603,1603
0.051603,1603
0.051604,1051
0.051605,1051
0.051609,247
0.051614,247
0.051620,1051
0.051621,1027
0.051623,247
0.051626,1603
0.051629,1027
0.051633,1603
0.051641,1911
0.051643,1911
0.051647,1051
0.051649,1051
0.051653,1051
0.051655,1027
0.051655,1027
0.051662,1051
0.051665,1603
0.051668,1051
0.051676,1603
0.051678,1911
0.051692,1051
0.051695,1911
0.051698,1051
0.051701,1051
0.051705,1603
0.051707,1027
0.051718,1051
0.051725,1027
0.051725,1027
0.051726,35
0.051738,1051
0.051739,1603
0.051740,1051
0.051753,1051
0.051760,1051
0.051761,1027
0.051763,1911
0.051767,1027
0.051768,1911
0.051774,1603
0.051779,1027
0.051789,1603
0.051792,1603
0.051793,1027
0.051793,1051
0.051803,1027
0.051808,35
0.051817,1911
0.051820,1051
0.051821,35
0.051831,1027
0.051841,1027
0.051841,1027
0.051843,1027
0.051844,1051
0.051856,1027
0.051872,1027
0.051880,1027
0.051887,247
0.051887,1603
0.051888,35
0.051894,247
0.051897,247
0.051897,1603
0.051902,1051
0.051907,247
0.051908,1051
0.051912,1051
0.051913,1603
0.051915,35
0.051916,1603
0.051921,1027
0.051921,247
0.051923,247
0.051924,1051
0.051929,1603
0.051930,1051
0.051931,1027
0.051932,1051
0.051933,1051
0.051934,1027
0.051934,1051
0.051943,247
0.051944,1051
0.051948,1603
0.051949,1603
0.051953,1603
0.051953,1603
0.051956,1027
0.051962,1603
0.051962,1027
0.051963,1051
0.051965,1051
0.051967,1051
0.051968,1051
0.051969,1027
0.051971,1027
0.051972,35
0.051981,247
0.051986,1051
0.051987,1027
0.051990,35
0.051993,1603
0.051996,1911
0.051999,1051
0.052000,35
0.052000,1027
0.052004,1911
0.052010,1051
0.052026,35
0.052032,1051
0.052032,247
0.052034,247
0.052036,1051
0.052041,1051
0.052044,1051
0.052064,35
0.052065,1027
0.052067,1911
0.052069,1603
0.052070,1027
0.052074,1051
0.052075,247
0.052077,1027
0.052081,1027
0.052087,1027
0.052093,1911
0.052099,1603
0.052111,247
0.052118,1027
0.052120,247
0.052120,1027
0.052121,1051
0.052121,1027
0.052122,1911
0.052124,247
0.052128,1027
0.052135,1051
0.052136,1603
0.052138,1051
0.052153,1051
0.052160,1027
0.052164,1027
0.052169,1027
0.052171,247
0.052172,1027
0.052172,1603
0.052185,1051
0.052189,1027
0.052190,35
0.052207,1051
0.052207,1603
0.052209,1911
0.052212,247
0.052212,247
0.052215,1051
0.052215,1027
0.052218,1027
0.052218,1027
0.052220,1911
0.052221,1051
0.052222,35
0.052228,1603
0.052231,1051
0.052236,1027
0.052240,1027
0.052243,35
0.052244,1027
0.052248,1027
0.052249,1603
0.052251,1027
0.052251,1051
0.052252,1027
0.052253,1603
0.052257,1051
0.052257,1051
0.052257,1603
0.052259,1027
0.052275,1027
0.052275,1027
0.052278,1027
0.052281,247
0.052283,35
0.052284,1051
0.052290,247
0.052292,1051
0.052298,1051
0.052305,1603
0.052305,1603
0.052311,1603
0.052314,1027
0.052314,1603
0.052314,247
0.052316,1051
0.052318,1051
0.052330,1051
0.052332,1051
0.052334,1911
0.052338,1911
0.052338,1051
0.052341,1051
0.052341,1027
0.052341,1051
0.052347,1051
0.052349,35
0.052352,1051
0.052352,1051
0.052360,1603
0.052367,1027
0.052375,1051
0.052375,1051
0.052375,1603
0.052379,1027
0.052380,1027
0.052380,1051
0.052382,1051
0.052384,1603
0.052387,1911
0.052387,1051
0.052388,1051
0.052390,1911
0.052392,1051
0.052392,1051
0.052402,1027
0.052402,247
0.052403,1603
0.052415,1911
0.052419,247
0.052424,1027
0.052431,35
0.052432,1027
0.052440,1603
0.052443,1911
0.052450,1051
0.052453,1911
0.052453,1027
0.052455,247
0.052459,1027
0.052464,1051
0.052467,1603
0.052470,35
0.052470,1051
0.052473,1027
0.052474,1051
0.052486,1027
0.052487,1911
0.052492,1603
0.052496,35
0.052500,1051
0.052502,1051
0.052502,35
0.052509,1027
0.052512,1027
0.052513,35
0.052515,1911
0.052516,1051
0.052517,1051
0.052522,35
0.052522,1911
0.052536,1027
0.052536,247
0.052542,1911
0.052551,1027
0.052553,1051
0.052555,35
0.052557,1027
0.052558,1027
0.052559,1027
0.052566,1051
0.052568,1603
0.052573,1603
0.052579,35
0.052583,247
0.052590,1051
0.052605,1027
0.052606,1027
0.052606,1027
0.052608,1603
0.052628,1027
0.052631,1051
0.052635,1051
0.052635,1911
0.052639,1911
0.052642,1027
0.052644,35
0.052644,1027
0.052646,247
0.052648,1603
0.052650,1603
0.052651,1027
0.052662,1027
0.052663,35
0.052678,1051
0.052680,1051
0.052680,1603
0.052682,1051
0.052684,1051
0.052688,1027
0.052691,1051
0.052693,1051
0.052695,1027
0.052698,1051
0.052698,1911
0.052700,1027
0.052701,1603
0.052701,1603
0.052709,1051
0.052710,1027
0.052713,35
0.052714,1051
0.052718,1051
0.052719,1051
0.052722,1027
0.052724,1051
0.052725,1027
0.052729,1027
0.052730,1911
0.052740,1027
0.052740,1911
0.052741,35
0.052752,1911
0.052759,1051
0.052761,1911
0.052762,1027
0.052763,1603
0.052763,1051
0.052764,1603
0.052765,1051
0.052768,1051
0.052769,1027
0.052773,1027
0.052773,1911
0.052779,1051
0.052779,1911
0.052782,35
0.052782,1027
0.052787,1911
0.052787,1051
0.052788,247
0.052790,247
0.052795,1051
0.052797,1027
0.052802,1027
0.052810,1911
0.052818,1027
0.052819,1051
0.052821,1051
0.052823,1027
0.052824,1051
0.052832,1051
0.052832,1051
0.052839,1027
0.052839,1051
0.052844,35
0.052846,1911
0.052850,1051
0.052854,247
0.052855,1027
0.052858,1603
0.052858,1603
0.052864,35
0.052866,1051
0.052866,1603
0.052868,247
0.052871,1603
0.052874,1027
0.052875,1027
0.052882,1027
0.052885,1051
0.052885,1603
0.052889,1603
0.052892,1051
0.052894,1027
0.052897,1027
0.052901,1911
0.052902,35
0.052906,1051
0.052909,1051
0.052914,1911
0.052915,247
0.052918,1603
0.052924,35
0.052928,1027
0.052928,1051
0.052930,1051
0.052931,1051
0.052931,1051
0.052934,1051
0.052941,1051
0.052944,1051
0.052955,1051
0.052956,1603
0.052961,1603
0.052962,1051
0.052962,1027
0.052962,1603
0.052965,247
0.052965,1603
0.052968,1603
0.052973,1027
0.052979,35
0.052979,35
0.052980,1051
0.052981,1027
0.052984,247
0.052992,1911
0.052994,1051
0.052996,1051
0.052996,1603
0.052997,1911
0.052999,1051
0.053003,1027
0.053004,1027
0.053006,1027
0.053006,35
0.053006,1051
0.053011,1051
0.053011,1027
0.053018,1027
0.053018,1603
0.053019,35
0.053021,1051
0.053027,247
0.053029,1051
0.053032,1051
0.053039,1027
0.053041,1051
0.053046,35
0.053047,1051
0.053056,247
0.053059,1051
0.053059,1603
0.053059,35
0.053062,1911
0.053067,1603
0.053068,1027
0.053071,1051
0.053084,1051
0.053088,1051
0.053094,1051
0.053096,1911
0.053106,1603
0.053107,1027
0.053108,1051
0.053110,247
0.053111,247
0.053119,1051
0.053121,1027
0.053128,1027
0.053135,1051
0.053139,1051
0.053139,35
0.053141,1603
0.053143,1027
0.053146,1051
0.053157,1051
0.053162,1051
0.053163,1603
0.053163,1051
0.053164,1051
0.053168,1051
0.053172,1603
0.053173,247
0.053176,1027
0.053178,1051
0.053179,1027
0.053183,1027
0.053185,1027
0.053188,1603
0.053202,1603
0.053204,1051
0.053213,1051
0.053217,1027
0.053218,1051
0.053224,1603
0.053229,1051
0.053238,247
0.053247,1911
0.053252,1027
0.053255,1051
0.053257,247
0.053264,1027
0.053270,1911
0.053288,1051
0.053295,1051
0.053299,1027
0.053303,1051
0.053309,1603
0.053309,1603
0.053318,1051
0.053320,1027
0.053325,1603
0.053326,35
0.053331,1027
0.053333,1027
0.053335,247
0.053341,35
0.053341,1051
0.053342,1051
0.053342,1051
0.053343,1027
0.053346,1051
0.053350,1911
0.053359,1051
0.053359,1603
0.053365,1051
0.053367,1027
0.053368,1911
0.053370,1911
0.053377,1051
0.053377,247
0.053380,1051
0.053385,35
0.053387,1027
0.053388,1027
0.053388,1911
0.053390,1911
0.053394,1051
0.053394,1051
0.053397,1051
0.053402,1051
0.053402,1911
0.053404,1603
0.053410,1911
0.053413,1051
0.053419,1603
0.053420,1027
0.053422,247
0.053426,1051
0.053427,1051
0.053428,1603
0.053433,1027
0.053437,1027
0.053444,247
0.053451,1051
0.053451,1051
0.053454,1051
0.053456,1051
0.053460,1911
0.053461,1911
0.053464,1603
0.053473,1603
0.053474,35
0.053480,35
0.053486,1027
0.053487,1027
0.053494,1027
0.053496,1027
0.053498,1911
0.053503,1051
0.053510,247
0.053513,35
0.053517,1603
0.053519,1051
0.053522,1051
0.053529,247
0.053531,1051
0.053541,1051
0.053553,1051
0.053555,1027
0.053561,1603
0.053563,247
0.053568,1051
0.053575,1027
0.053584,1027
0.053584,1027
0.053589,1027
0.053594,1051
0.053608,1027
0.053611,1603
0.053613,1051
0.053619,1051
0.053622,1051
0.053623,1051
0.053623,1051
0.053628,247
0.053637,1027
0.053640,1051
0.053646,1051
0.053653,1027
0.053658,1051
0.053659,1051
0.053662,1603
0.053665,1051
0.053675,1027
0.053690,1027
0.053701,1911
0.053703,1051
0.053711,1051
0.053712,1027
0.053712,1603
0.053722,247
0.053724,247
0.053728,1027
0.053732,1051
0.053733,247
0.053735,1051
0.053736,1911
0.053737,1051
0.053743,1603
0.053743,247
0.053750,247
0.053755,1051
0.053759,1027
0.053767,1603
0.053768,1051
0.053769,1603
0.053771,1027
0.053773,1051
0.053773,1051
0.053775,1911
0.053785,1051
0.053787,1051
0.053792,1911
0.053800,1911
0.053801,35
0.053801,35
0.053802,1051
0.053805,1027
0.053809,1051
0.053811,1603
0.053815,1027
0.053818,1051
0.053826,1027
0.053827,1027
0.053828,1027
0.053832,1603
0.053836,1051
0.053842,1051
0.053846,1051
0.053848,1027
0.053853,1027
0.053855,1911
0.053856,1051
0.053857,1911
0.053861,1603
0.053861,1051
0.053861,1027
0.053862,1603
0.053864,1027
0.053865,1051
0.053867,1027
0.053867,1027
0.053868,1051
0.053870,1027
0.053873,1051
0.053882,1051
0.053882,35
0.053884,1051
0.053886,1051
0.053887,1603
0.053892,1911
0.053893,1051
0.053898,1027
0.053908,1051
0.053911,1051
0.053913,247
0.053915,1051
0.053931,1603
0.053934,1051
0.053939,1051
0.053939,1051
0.053941,1051
0.053947,1051
0.053961,1051
0.053961,247
0.053962,247
0.053963,1051
0.053968,1051
0.053969,247
0.053971,1027
0.053973,1027
0.053981,1603
0.053985,247
0.053986,247
0.053989,1603
0.053991,1051
0.053994,1603
0.053998,1051
0.054002,35
0.054004,1051
0.054013,1027
0.054016,1603
0.054022,1051
0.054037,1051
0.054039,1051
0.054039,1027
0.054043,1051
0.054044,1051
0.054044,1051
0.054049,247
0.054054,1911
0.054058,1027
0.054061,1051
0.054064,247
0.054065,1051
0.054068,1911
0.054069,1051
0.054069,1051
0.054070,1051
0.054080,1027
0.054084,1027
0.054086,1911
0.054088,1051
0.054091,1051
0.054093,1051
0.054096,1051
0.054097,1603
0.054101,1911
0.054104,1051
0.054105,1051
0.054109,35
0.054111,1051
0.054111,1027
0.054114,247
0.054123,1603
0.054124,1603
0.054124,1051
0.054128,1027
0.054138,1911
0.054140,1027
0.054140,1911
0.054140,247
0.054141,1051
0.054149,247
0.054158,1027
0.054159,1051
0.054163,1603
0.054166,1051
0.054167,1051
0.054170,1027
0.054172,1027
0.054174,1603
0.054180,1911
0.054191,1051
0.054194,1911
0.054205,1027
0.054206,1603
0.054206,1603
0.054207,1051
0.054214,1911
0.054217,35
0.054221,247
0.054223,1603
0.054225,1027
0.054228,1027
0.054242,1603
0.054244,1051
0.054253,1051
0.054266,35
0.054267,1603
0.054283,247
0.054284,1911
0.054285,247
0.054287,35
0.054288,1051
0.054288,1051
0.054289,1051
0.054290,1911
0.054294,1911
0.054296,1027
0.054302,1027
0.054308,1027
0.054309,1051
0.054311,1027
0.054315,1911
0.054316,1911
0.054317,1051
0.054325,1051
0.054328,1051
0.054332,1027
0.054333,1911
0.054335,1911
0.054335,1051
0.054336,1051
0.054337,1051
0.054338,1603
0.054341,1603
0.054342,1911
0.054344,1051
0.054351,247
0.054354,1027
0.054361,1027
0.054361,1051
0.054363,35
0.054365,1603
0.054366,1027
0.054367,1051
0.054372,1051
0.054374,35
0.054376,247
0.054380,1051
0.054381,1051
0.054385,1027
0.054388,1603
0.054389,1027
0.054390,1027
0.054391,1051
0.054394,1911
0.054400,1911
0.054406,247
0.054407,1051
0.054413,1603
0.054415,35
0.054416,1051
0.054419,1027
0.054426,1603
0.054428,1911
0.054435,1051
0.054436,1051
0.054459,1603
0.054461,1603
0.054462,1051
0.054469,1911
0.054472,1051
0.054473,1911
0.054475,1027
0.054476,1911
0.054489,247
0.054489,1027
0.054491,1603
0.054494,1027
0.054496,1051
0.054500,1027
0.054510,1027
0.054511,1027
0.054516,1603
0.054521,35
0.054523,1051
0.054527,1603
0.054527,1603
0.054535,1051
0.054536,247
0.054540,1051
0.054550,1027
0.054555,1603
0.054559,1051
0.054562,1027
0.054565,1603
0.054565,1051
0.054576,1027
0.054577,1051
0.054581,247
0.054588,1027
0.054592,1027
0.054595,1051
0.054595,1051
0.054597,1027
0.054601,1051
0.054609,1051
0.054610,35
0.054615,1051
0.054618,1027
0.054622,1051
0.054624,247
0.054626,1027
0.054630,1051
0.054633,1051
0.054633,1027
0.054633,1051
0.054634,247
0.054635,1027
0.054638,1603
0.054642,1911
0.054643,1051
0.054648,1911
0.054648,1603
0.054662,247
0.054662,1051
0.054662,1051
0.054662,1051
0.054671,1051
0.054678,1027
0.054680,1603
0.054682,1603
0.054684,1603
0.054685,1603
0.054692,1603
0.054692,1051
0.054694,1603
0.054695,1051
0.054701,247
0.054703,1027
0.054711,1051
0.054716,1911
0.054722,1051
0.054726,1911
0.054727,1603
0.054733,35
0.054737,1051
0.054741,1051
0.054742,1603
0.054747,1027
0.054752,1027
0.054757,1911
0.054757,247
0.054759,1603
0.054769,1051
0.054769,1051
0.054770,1603
0.054772,1051
0.054772,247
0.054778,1603
0.054779,1603
0.054780,1911
0.054783,1051
0.054788,1027
0.054795,247
0.054798,1027
0.054800,1603
0.054805,1027
0.054810,1027
0.054810,247
0.054814,1027
0.054817,247
0.054831,1603
0.054838,1051
0.054841,247
0.054844,1027
0.054845,1051
0.054846,1027
0.054846,1051
0.054847,1051
0.054848,1027
0.054851,1051
0.054851,1911
0.054851,1051
0.054854,1603
0.054855,1051
0.054857,35
0.054860,35
0.054861,1051
0.054862,35
0.054883,1027
0.054883,1027
0.054884,1027
0.054884,1911
0.054887,1051
0.054888,1603
0.054891,1027
0.054892,1911
0.054892,1027
0.054894,1027
0.054898,1027
0.054899,35
0.054901,1027
0.054901,1603
0.054907,1051
0.054908,1911
0.054911,247
0.054921,247
0.054921,247
0.054921,1027
0.054925,1027
0.054928,1911
0.054930,1027
0.054934,1051
0.054938,1603
0.054953,1027
0.054954,35
0.054960,1051
0.054960,1027
0.054961,1027
0.054962,1027
0.054969,1027
0.054969,1603
0.054986,1603
0.054987,1911
0.054988,1027
0.055001,1603
0.055010,1603
0.055012,1603
0.055016,1027
0.055017,1051
0.055022,1603
0.055023,1051
0.055034,1027
0.055038,1603
0.055044,1027
0.055046,1603
0.055047,247
0.055052,1051
0.055058,247
0.055060,1603
0.055069,1051
0.055073,1603
0.055084,1051
0.055096,1051
0.055098,35
0.055102,1027
0.055102,1911
0.055104,1027
0.055105,35
0.055108,35
0.055109,1027
0.055112,1027
0.055113,1051
0.055116,1027
0.055117,247
0.055120,1051
0.055123,35
0.055126,1603
0.055130,1603
0.055131,1911
0.055133,1051
0.055134,1911
0.055134,247
0.055144,247
0.055146,1027
0.055152,35
0.055152,1027
0.055157,1027
0.055167,247
0.055181,1051
0.055191,1027
0.055192,247
0.055198,1027
0.055204,1051
0.055208,1027
0.055211,35
0.055213,1027
0.055221,1051
0.055224,1027
0.055226,1027
0.055226,1027
0.055227,35
0.055235,1027
0.055242,1027
0.055246,35
0.055249,1027
0.055249,1603
0.055260,35
0.055261,1911
0.055268,1027
0.055268,35
0.055273,1051
0.055275,1051
0.055291,1027
0.055297,1051
0.055297,1027
0.055310,1027
0.055313,1603
0.055321,1051
0.055322,1051
0.055322,1911
0.055329,1027
0.055333,1051
0.055343,1051
0.055351,35
0.055352,1603
0.055357,247
0.055362,1027
0.055376,1911
0.055378,1027
0.055379,1027
0.055380,1027
0.055381,247
0.055389,1027
0.055389,1027
0.055393,1603
0.055394,1911
0.055394,247
0.055395,247
0.055399,1051
0.055400,1911
0.055404,1027
0.055404,1027
0.055407,1051
0.055414,1603
0.055416,247
0.055428,1051
0.055431,247
0.055444,1911
0.055445,1051
0.055446,1027
0.055453,247
0.055457,35
0.055466,1603
0.055467,1051
0.055479,1051
0.055479,1051
0.055480,1027
0.055494,247
0.055501,1911
0.055509,1027
0.055521,1603
0.055521,1027
0.055528,1603
0.055529,1027
0.055535,1603
0.055537,1603
0.055551,1027
0.055551,247
0.055553,1603
0.055556,1603
0.055556,1911
0.055562,35
0.055567,1027
0.055569,1911
0.055576,1911
0.055579,1027
0.055587,1027
0.055592,1027
0.055603,1911
0.055606,1911
0.055607,1603
0.055607,1603
0.055609,35
0.055616,1603
0.055619,1603
0.055624,1027
0.055630,1027
0.055630,247
0.055634,1603
0.055649,35
0.055652,1603
0.055657,1911
0.055659,1027
0.055667,1027
0.055667,1603
0.055667,1603
0.055673,1603
0.055682,1027
0.055690,247
0.055695,247
0.055708,1603
0.055710,1027
0.055724,35
0.055726,1027
0.055729,1027
0.055730,1911
0.055737,1027
0.055739,1027
0.055743,1027
0.055743,1911
0.055745,1603
0.055749,1603
0.055752,1027
0.055757,1603
0.055763,1603
0.055769,35
0.055771,35
0.055772,247
0.055774,247
0.055779,1027
0.055788,35
0.055791,1603
0.055792,1911
0.055823,1603
0.055830,1603
0.055836,35
0.055837,247
0.055859,1027
0.055860,1603
0.055863,35
0.055882,1603
0.055894,1603
0.055913,247
0.055919,247
0.055922,247
0.055936,1027
0.055937,1911
0.055941,1603
0.055943,1603
0.055950,247
0.055959,1027
0.055959,1027
0.055967,1027
0.055978,1603
0.055989,1027
0.055990,1027
0.056002,247
0.056005,1603
0.056009,1603
0.056017,35
0.056023,247
0.056033,1027
0.056037,35
0.056038,1027
0.056059,1027
0.056060,247
0.056060,1027
0.056069,247
0.056073,1911
0.056074,1911
0.056077,1027
0.056082,1027
0.056086,1603
0.056092,1027
0.056105,247
0.056107,1911
0.056113,1027
0.056115,1603
0.056119,1911
0.056126,1027
0.056127,1911
0.056129,1027
0.056132,1027
0.056141,35
0.056147,1911
0.056155,1027
0.056159,1603
0.056174,1603
0.056175,1027
0.056183,1027
0.056195,1027
0.056207,1603
0.056223,1911
0.056223,1027
0.056224,35
0.056226,1603
0.056227,1027
0.056231,247
0.056234,1911
0.056239,1027
0.056241,1603
0.056242,1911
0.056244,35
0.056252,35
0.056255,1911
0.056258,1911
0.056267,35
0.056269,1027
0.056271,1911
0.056272,1911
0.056275,35
0.056278,1911
0.056279,1027
0.056284,35
0.056300,35
0.056306,1911
0.056307,1027
0.056317,1027
0.056320,1603
0.056320,1027
0.056326,1603
0.056329,247
0.056330,1027
0.056335,35
0.056338,1603
0.056339,1911
0.056346,35
0.056349,247
0.056354,1027
0.056367,1027
0.056379,1603
0.056394,247
0.056395,1027
0.056396,247
0.056399,1027
0.056402,1911
0.056404,1027
0.056418,1027
0.056426,1603
0.056431,1027
0.056433,1027
0.056433,1027
0.056439,247
0.056440,247
0.056452,1603
0.056452,1911
0.056455,1603
0.056457,1911
0.056457,1603
0.056465,1603
0.056470,1027
0.056473,1603
0.056476,247
0.056478,1027
0.056493,1027
0.056494,1027
0.056495,1027
0.056520,1027
0.056521,247
0.056522,1911
0.056522,247
0.056527,1027
0.056528,1911
0.056538,1027
0.056541,1027
0.056548,1027
0.056548,1603
0.056549,1603
0.056555,1027
0.056558,247
0.056562,1603
0.056565,1027
0.056573,1603
0.056577,1027
0.056582,1027
0.056590,1603
0.056598,1911
0.056598,1027
0.056600,1911
0.056612,1911
0.056616,35
0.056621,1603
0.056628,1027
0.056634,1027
0.056639,1027
0.056639,1027
0.056641,1603
0.056648,1911
0.056649,1027
0.056654,1603
0.056665,247
0.056675,1603
0.056683,1603
0.056685,1027
0.056688,35
0.056692,1027
0.056693,1027
0.056695,1027
0.056707,1603
0.056708,1911
0.056708,1027
0.056710,1027
0.056712,35
0.056713,1027
0.056716,1603
0.056717,1911
0.056723,1603
0.056725,1603
0.056726,1603
0.056726,1603
0.056735,247
0.056737,1027
0.056752,1027
0.056759,1911
0.056759,1027
0.056761,35
0.056765,1603
0.056771,1603
0.056788,35
0.056788,1027
0.056793,1027
0.056801,1911
0.056802,1911
0.056803,1027
0.056804,1027
0.056811,1911
0.056818,35
0.056821,1911
0.056822,35
0.056824,35
0.056843,1603
0.056846,1603
0.056847,247
0.056850,1603
0.056857,1027
0.056864,1603
0.056870,1911
0.056886,1027
0.056893,1603
0.056904,1027
0.056914,1027
0.056916,1027
0.056917,1027
0.056917,1603
0.056923,1027
0.056932,1603
0.056939,1027
0.056939,1027
0.056941,1027
0.056957,1027
0.056958,1603
0.056964,1027
0.056969,1027
0.056977,1603
0.056983,1027
0.056983,1911
0.057001,1603
0.057006,1027
0.057007,1911
0.057009,1027
0.057010,247
0.057013,1911
0.057019,1603
0.057027,247
0.057028,1027
0.057028,1603
0.057036,1603
0.057037,1027
0.057050,1027
0.057055,1603
0.057056,247
0.057062,1027
0.057065,247
0.057078,1027
0.057089,35
0.057093,1027
0.057093,1027
0.057108,247
0.057115,1027
0.057115,35
0.057117,1027
0.057117,35
0.057132,1027
0.057143,247
0.057156,1027
0.057181,1911
0.057182,1027
0.057191,1027
0.057192,35
0.057198,247
0.057209,1027
0.057211,247
0.057213,1027
0.057226,1027
0.057233,247
0.057233,35
0.057245,1027
0.057247,247
