timestamp_s,dest
0.076826,186
0.076840,1758
0.076843,1652
0.076849,1803
0.076849,1758
0.076858,1652
0.076861,1652
0.076861,1758
0.076862,212
0.076864,186
0.076865,1652
0.076875,1652
0.076877,186
0.076878,186
0.076883,1652
0.076893,436
0.076899,1758
0.076901,436
0.076902,1652
0.076910,1652
0.076923,186
0.076927,1803
0.076946,1652
0.076951,1652
0.076953,1758
0.076962,1803
0.076966,1652
0.076974,1652
0.076976,436
0.076980,212
0.076982,212
0.076996,1652
0.076999,186
0.077005,1652
0.077009,212
0.077027,436
0.077029,1758
0.077031,212
0.077034,1803
0.077037,1652
0.077038,1652
0.077040,1758
0.077058,186
0.077066,1652
0.077070,436
0.077071,1803
0.077075,212
0.077086,186
0.077087,436
0.077088,1803
0.077089,1652
0.077098,1803
0.077103,1758
0.077112,1652
0.077114,1652
0.077122,1758
0.077127,186
0.077144,1758
0.077146,1652
0.077149,436
0.077155,212
0.077163,436
0.077165,212
0.077175,212
0.077176,212
0.077177,186
0.077181,1758
0.077185,186
0.077186,1652
0.077188,212
0.077197,186
0.077199,212
0.077211,436
0.077212,186
0.077212,1652
0.077235,186
0.077235,1652
0.077254,1652
0.077255,1652
0.077256,1652
0.077257,1652
0.077258,1652
0.077259,186
0.077271,1652
0.077273,212
0.077273,1652
0.077274,1652
0.077275,436
0.077294,186
0.077295,1652
0.077296,1758
0.077304,1803
0.077312,212
0.077316,1652
0.077318,1803
0.077322,1652
0.077326,186
0.077327,186
0.077333,436
0.077338,1652
0.077340,1652
0.077341,1652
0.077347,1652
0.077350,1652
0.077363,186
0.077364,212
0.077371,1803
0.077374,186
0.077376,186
0.077386,1652
0.077392,186
0.077394,1758
0.077397,1803
0.077400,1803
0.077410,1758
0.077415,436
0.077421,186
0.077424,212
0.077425,1652
0.077425,1652
0.077433,212
0.077433,436
0.077444,186
0.077445,436
0.077454,1652
0.077460,186
0.077464,186
0.077465,436
0.077468,1652
0.077472,1803
0.077474,1652
0.077483,212
0.077488,1652
0.077496,436
0.077498,436
0.077500,1803
0.077505,1652
0.077506,1803
0.077506,212
0.077506,1652
0.077516,1652
0.077521,186
0.077524,212
0.077525,1758
0.077537,436
0.077547,436
0.077550,436
0.077557,1803
0.077559,436
0.077573,436
0.077576,212
0.077581,1652
0.077585,186
0.077588,1758
0.077591,212
0.077602,1652
0.077602,1803
0.077623,212
0.077638,212
0.077640,1758
0.077649,1652
0.077657,212
0.077660,1803
0.077663,1803
0.077668,1652
0.077683,1758
0.077684,1803
0.077697,436
0.077701,212
0.077708,1758
0.077712,186
0.077716,1758
0.077718,1652
0.077721,212
0.077735,1652
0.077741,186
0.077742,1652
0.077748,1803
0.077752,212
0.077753,212
0.077761,1652
0.077762,1652
0.077765,1652
0.077774,436
0.077780,186
0.077790,1803
0.077795,212
0.077808,186
0.077810,436
0.077811,1803
0.077811,1803
0.077818,1758
0.077820,212
0.077822,1803
0.077825,436
0.077833,436
0.077834,1652
0.077834,1652
0.077835,1803
0.077837,186
0.077841,1652
0.077853,436
0.077856,1652
0.077856,1652
0.077864,212
0.077867,1652
0.077875,1652
0.077878,186
0.077879,186
0.077879,186
0.077887,186
0.077892,1803
0.077895,1758
0.077905,186
0.077912,1758
0.077913,1803
0.077918,212
0.077921,1758
0.077922,1803
0.077925,186
0.077941,1652
0.077942,186
0.077948,1803
0.077950,1803
0.077955,1652
0.077973,1652
0.077988,1652
0.077994,1652
0.077995,436
0.078013,1803
0.078013,212
0.078015,436
0.078019,186
0.078024,1803
0.078030,1758
0.078032,1652
0.078041,1652
0.078045,1803
0.078054,212
0.078056,1652
0.078057,1758
0.078072,1758
0.078076,186
0.078078,1652
0.078085,1652
0.078085,1652
0.078086,1803
0.078089,186
0.078091,1652
0.078105,1652
0.078105,1803
0.078110,1758
0.078120,1652
0.078123,1652
0.078138,212
0.078144,186
0.078152,1803
0.078152,1652
0.078158,1803
0.078162,1758
0.078169,1652
0.078178,1652
0.078179,186
0.078179,212
0.078181,1652
0.078183,1758
0.078187,1652
0.078203,1652
0.078204,212
0.078212,1652
0.078219,1652
0.078219,1652
0.078222,1652
0.078222,1758
0.078226,186
0.078236,186
0.078236,1652
0.078240,436
0.078244,1652
0.078260,1652
0.078267,436
0.078270,1758
0.078271,436
0.078273,1652
0.078277,1652
0.078283,186
0.078293,1803
0.078295,186
0.078302,436
0.078312,1652
0.078316,212
0.078318,1652
0.078319,212
0.078322,186
0.078326,186
0.078332,1652
0.078340,186
0.078342,1652
0.078342,186
0.078345,212
0.078347,1652
0.078353,436
0.078353,1652
0.078354,1652
0.078369,436
0.078382,1803
0.078382,186
0.078382,1758
0.078388,1652
0.078399,1758
0.078408,1758
0.078409,1758
0.078421,436
0.078421,186
0.078422,212
0.078427,186
0.078427,436
0.078436,1758
0.078437,186
0.078437,212
0.078438,186
0.078447,186
0.078457,186
0.078460,1652
0.078467,1803
0.078469,1758
0.078471,212
0.078475,1758
0.078479,436
0.078489,1652
0.078496,1758
0.078507,436
0.078511,1652
0.078514,1652
0.078515,186
0.078517,1652
0.078519,1652
0.078530,1652
0.078536,1652
0.078538,1803
0.078539,1803
0.078546,1652
0.078548,1758
0.078552,436
0.078561,1758
0.078566,436
0.078578,436
0.078598,1652
0.078600,1652
0.078600,1652
0.078610,1652
0.078614,1803
0.078626,1652
0.078631,1758
0.078635,1652
0.078640,1652
0.078649,1758
0.078654,186
0.078665,212
0.078674,1803
0.078675,1652
0.078683,1652
0.078688,436
0.078693,212
0.078695,1652
0.078697,436
0.078698,1803
0.078700,1652
0.078708,1652
0.078709,1652
0.078728,1803
0.078731,1803
0.078738,1803
0.078741,186
0.078748,1803
0.078767,1652
0.078767,1652
0.078772,436
0.078779,186
0.078782,1652
0.078797,1803
0.078810,436
0.078813,1652
0.078813,1803
0.078820,1652
0.078826,1652
0.078838,1758
0.078838,186
0.078841,1652
0.078851,1758
0.078851,186
0.078853,1803
0.078853,1758
0.078853,1758
0.078857,1758
0.078873,1803
0.078884,186
0.078888,212
0.078895,1758
0.078898,1803
0.078915,1652
0.078937,212
0.078942,1758
0.078950,212
0.078955,186
0.078974,1652
0.078988,186
0.078989,1652
0.078997,436
0.079000,212
0.079000,1652
0.079018,1652
0.079023,186
0.079031,212
0.079032,436
0.079033,1758
0.079037,1652
0.079042,212
0.079045,1758
0.079045,1652
0.079046,1652
0.079056,436
0.079061,212
0.079072,1652
0.079072,186
0.079073,1758
0.079074,212
0.079078,212
0.079087,186
0.079090,1803
0.079091,1803
0.079097,1758
0.079100,1803
0.079100,1758
0.079106,186
0.079108,436
0.079112,436
0.079115,1652
0.079116,1652
0.079117,186
0.079123,1652
0.079140,1652
0.079163,1803
0.079168,436
0.079184,1758
0.079187,186
0.079195,186
0.079201,1758
0.079205,1652
0.079207,1652
0.079216,1652
0.079222,1652
0.079227,1758
0.079232,1803
0.079239,186
0.079241,1652
0.079244,1652
0.079246,1652
0.079252,186
0.079259,1652
0.079276,1803
0.079280,1652
0.079281,212
0.079284,186
0.079294,212
0.079298,436
0.079304,186
0.079304,212
0.079304,186
0.079314,186
0.079320,1652
0.079321,1803
0.079323,212
0.079329,436
0.079331,1758
0.079333,436
0.079343,1803
0.079351,1652
0.079354,1652
0.079355,212
0.079363,1803
0.079374,212
0.079395,1652
0.079401,1652
0.079410,212
0.079411,212
0.079422,1652
0.079427,212
0.079433,1758
0.079433,212
0.079436,186
0.079439,1758
0.079444,1652
0.079445,186
0.079452,1803
0.079460,1652
0.079468,1652
0.079470,436
0.079478,436
0.079481,436
0.079481,212
0.079495,1803
0.079501,212
0.079507,1758
0.079508,1652
0.079512,436
0.079513,1758
0.079523,1803
0.079528,1652
0.079531,1758
0.079534,212
0.079537,436
0.079547,212
0.079552,436
0.079560,1652
0.079565,436
0.079567,436
0.079570,1652
0.079586,1652
0.079590,1652
0.079593,1652
0.079593,186
0.079600,212
0.079601,212
0.079603,1652
0.079613,186
0.079620,186
0.079627,1758
0.079630,1803
0.079631,1758
0.079636,1652
0.079637,186
0.079637,212
0.079639,1758
0.079644,1652
0.079650,212
0.079651,186
0.079660,1803
0.079666,1652
0.079669,1652
0.079671,1803
0.079673,436
0.079675,1803
0.079689,1652
0.079695,1803
0.079699,1652
0.079701,1652
0.079710,436
0.079719,1652
0.079721,186
0.079723,1652
0.079729,212
0.079736,1652
0.079741,186
0.079744,436
0.079748,436
0.079759,436
0.079764,1758
0.079764,436
0.079765,1758
0.079769,1652
0.079770,436
0.079774,1652
0.079779,1652
0.079780,186
0.079796,436
0.079797,186
0.079798,1652
0.079803,212
0.079811,186
0.079813,212
0.079818,1652
0.079819,212
0.079828,1652
0.079833,1652
0.079838,1803
0.079842,212
0.079842,212
0.079843,1803
0.079847,1652
0.079859,1758
0.079873,1652
0.079877,1803
0.079879,186
0.079880,436
0.079896,186
0.079897,1652
0.079900,1803
0.079903,1803
0.079916,1758
0.079916,1803
0.079919,186
0.079919,1758
0.079922,436
0.079926,212
0.079927,1652
0.079935,1803
0.079938,1652
0.079947,186
0.079952,212
0.079961,1758
0.079966,186
0.079968,436
0.079976,186
0.079981,212
0.079986,186
0.079987,186
0.079994,436
0.080008,1652
0.080014,212
0.080015,1652
0.080016,212
0.080020,1803
0.080035,1652
0.080039,1652
0.080042,212
0.080044,436
0.080049,212
0.080057,1758
0.080061,1652
0.080061,212
0.080064,186
0.080064,1652
0.080066,1803
0.080067,1652
0.080069,1803
0.080070,186
0.080072,1652
0.080073,436
0.080076,1758
0.080079,186
0.080082,1652
0.080086,1758
0.080090,212
0.080090,436
0.080095,1652
0.080126,436
0.080127,1652
0.080134,1652
0.080134,186
0.080135,186
0.080139,1652
0.080144,436
0.080147,1652
0.080158,1758
0.080167,1758
0.080173,186
0.080177,1758
0.080177,212
0.080185,212
0.080186,1652
0.080198,212
0.080198,212
0.080212,1803
0.080218,436
0.080228,212
0.080236,186
0.080248,186
0.080251,186
0.080254,212
0.080255,1652
0.080261,1652
0.080263,1758
0.080270,212
0.080273,1652
0.080276,1652
0.080278,1652
0.080279,186
0.080282,212
0.080283,1803
0.080283,1652
0.080288,212
0.080297,212
0.080299,1758
0.080312,1803
0.080312,212
0.080314,186
0.080319,1652
0.080325,186
0.080325,1758
0.080331,1652
0.080337,1803
0.080337,1652
0.080346,1758
0.080347,1803
0.080361,1803
0.080361,1803
0.080368,1803
0.080379,1803
0.080383,1652
0.080388,1652
0.080392,1652
0.080398,1803
0.080404,1803
0.080411,1652
0.080421,186
0.080422,1758
0.080424,1652
0.080433,1758
0.080435,212
0.080435,1652
0.080436,436
0.080437,1803
0.080441,1652
0.080443,1803
0.080453,1758
0.080454,212
0.080457,212
0.080458,212
0.080459,212
0.080472,1652
0.080475,1652
0.080477,1803
0.080484,1803
0.080492,212
0.080508,1803
0.080513,1803
0.080514,212
0.080517,212
0.080531,1758
0.080532,186
0.080537,1652
0.080550,186
0.080551,186
0.080557,1652
0.080557,212
0.080565,1803
0.080565,1652
0.080568,212
0.080572,1652
0.080578,186
0.080583,1803
0.080591,1652
0.080595,1652
0.080595,1758
0.080605,1652
0.080605,1652
0.080606,1758
0.080606,1652
0.080611,1758
0.080615,1652
0.080618,186
0.080621,186
0.080624,1652
0.080625,436
0.080627,186
0.080627,1758
0.080633,186
0.080634,1803
0.080637,1652
0.080637,1803
0.080639,1652
0.080656,1652
0.080666,212
0.080676,186
0.080676,1652
0.080677,212
0.080679,1758
0.080699,1652
0.080700,186
0.080702,1652
0.080706,212
0.080706,1803
0.080711,1652
0.080713,1652
0.080713,1652
0.080715,1758
0.080730,1652
0.080731,1652
0.080733,1652
0.080743,1803
0.080754,212
0.080756,1652
0.080763,212
0.080766,436
0.080769,186
0.080772,186
0.080772,212
0.080774,212
0.080777,1803
0.080777,1652
0.080785,212
0.080791,186
0.080793,212
0.080794,1758
0.080808,1652
0.080809,1803
0.080818,1652
0.080826,1652
0.080828,1652
0.080840,1652
0.080849,212
0.080853,1758
0.080858,1803
0.080872,1803
0.080875,1652
0.080877,186
0.080880,1803
0.080889,436
0.080892,1652
0.080893,186
0.080893,186
0.080897,212
0.080904,1652
0.080905,212
0.080909,1652
0.080910,1652
0.080911,1758
0.080920,1758
0.080923,1758
0.080929,1758
0.080934,436
0.080942,212
0.080943,1652
0.080944,1758
0.080957,1803
0.080966,186
0.080967,1652
0.080972,1803
0.080973,1803
0.080978,1652
0.080980,1652
0.080981,1652
0.080984,436
0.080985,1758
0.080985,1758
0.081001,436
0.081004,1652
0.081004,1758
0.081015,436
0.081016,186
0.081023,186
0.081024,1652
0.081026,212
0.081030,1803
0.081031,1803
0.081039,1652
0.081043,186
0.081044,212
0.081047,436
0.081054,1758
0.081062,1803
0.081064,1758
0.081070,1758
0.081078,1758
0.081083,1803
0.081091,1652
0.081094,1803
0.081098,1803
0.081109,1652
0.081116,186
0.081118,186
0.081119,186
0.081121,1758
0.081133,1652
0.081137,1652
0.081141,436
0.081150,186
0.081151,212
0.081154,1652
0.081163,212
0.081171,1803
0.081175,1803
0.081177,436
0.081179,212
0.081201,1803
0.081208,436
0.081220,1652
0.081225,1758
0.081233,436
0.081237,1803
0.081246,436
0.081253,186
0.081254,436
0.081259,1652
0.081262,186
0.081267,1652
0.081268,1803
0.081269,186
0.081275,1652
0.081276,186
0.081278,436
0.081280,436
0.081294,1803
0.081297,1652
0.081299,1803
0.081303,1803
0.081309,212
0.081314,1652
0.081317,1652
0.081320,436
0.081322,1758
0.081335,1652
0.081336,1803
0.081337,212
0.081337,436
0.081338,1758
0.081343,1803
0.081350,1803
0.081350,186
0.081356,1758
0.081357,212
0.081361,1652
0.081363,212
0.081363,1652
0.081364,212
0.081364,212
0.081367,212
0.081369,436
0.081372,1758
0.081379,212
0.081386,1803
0.081387,212
0.081394,1803
0.081395,212
0.081400,436
0.081409,212
0.081417,212
0.081419,1803
0.081442,1652
0.081450,1652
0.081451,1803
0.081454,436
0.081455,186
0.081461,1758
0.081464,186
0.081481,1803
0.081482,1758
0.081486,1803
0.081488,1652
0.081498,1652
0.081502,436
0.081507,1758
0.081510,1652
0.081514,186
0.081514,186
0.081519,186
0.081522,1652
0.081525,212
0.081535,1652
0.081542,186
0.081544,1652
0.081546,212
0.081548,1758
0.081561,1652
0.081574,1652
0.081582,1803
0.081593,212
0.081617,1652
0.081617,1803
0.081624,212
0.081627,436
0.081636,1803
0.081645,186
0.081647,436
0.081652,186
0.081653,1803
0.081654,436
0.081663,1758
0.081671,186
0.081671,212
0.081681,1652
0.081684,1652
0.081688,436
0.081699,436
0.081700,1652
0.081707,1652
0.081716,1652
0.081716,1652
0.081717,436
0.081717,1803
0.081719,1652
0.081720,1803
0.081730,186
0.081734,1652
0.081742,1803
0.081747,1803
0.081749,436
0.081751,1803
0.081763,1652
0.081771,1652
0.081778,1652
0.081779,436
0.081803,1652
0.081811,1652
0.081816,436
0.081817,1652
0.081822,1652
0.081838,186
0.081838,1652
0.081841,1652
0.081842,1652
0.081849,1652
0.081851,1652
0.081852,186
0.081857,1652
0.081863,186
0.081867,1652
0.081873,1652
0.081876,1758
0.081878,186
0.081885,186
0.081888,1652
0.081888,1652
0.081889,436
0.081912,186
0.081921,1652
0.081924,1652
0.081926,1758
0.081933,1803
0.081936,1652
0.081950,1652
0.081952,1652
0.081960,186
0.081969,1652
0.081971,1652
0.081980,186
0.081981,186
0.081983,1758
0.081993,1652
0.081993,1652
0.081995,186
0.082000,1803
0.082006,436
0.082016,186
0.082035,436
0.082037,1652
0.082038,186
0.082044,1758
0.082060,1758
0.082064,1652
0.082084,436
0.082092,1758
0.082105,436
0.082121,1652
0.082121,1652
0.082128,212
0.082138,1758
0.082142,1803
0.082145,1652
0.082150,1652
0.082153,1652
0.082155,1652
0.082158,1803
0.082163,1652
0.082164,1803
0.082173,186
0.082184,1652
0.082199,186
0.082200,1652
0.082200,186
0.082221,212
0.082227,1652
0.082228,212
0.082236,436
0.082237,1758
0.082247,212
0.082253,436
0.082284,1652
0.082289,1652
0.082293,1652
0.082299,1758
0.082300,1652
0.082305,1652
0.082305,1758
0.082315,436
0.082328,1758
0.082332,212
0.082334,186
0.082335,212
0.082338,186
0.082344,1803
0.082353,1758
0.082354,212
0.082367,436
0.082373,1758
0.082376,1803
0.082384,1758
0.082395,1803
0.082404,1803
0.082406,1803
0.082421,1758
0.082422,186
0.082424,212
0.082427,212
0.082438,1652
0.082451,1652
0.082453,186
0.082456,1652
0.082459,1758
0.082474,212
0.082481,212
0.082483,186
0.082496,436
0.082498,1652
0.082498,1758
0.082502,1803
0.082503,436
0.082508,1803
0.082523,186
0.082524,1758
0.082524,186
0.082525,436
0.082540,212
0.082544,1652
0.082544,186
0.082551,1652
0.082552,1652
0.082554,186
0.082555,186
0.082558,1758
0.082562,212
0.082562,1652
0.082577,1652
0.082582,1758
0.082588,1803
0.082601,186
0.082603,436
0.082611,1652
0.082614,1803
0.082617,1758
0.082627,1652
0.082648,436
0.082656,1652
0.082657,1652
0.082662,1652
0.082665,186
0.082671,212
0.082672,1758
0.082675,212
0.082693,212
0.082701,1652
0.082707,1652
0.082710,186
0.082723,212
0.082727,1803
0.082730,1652
0.082737,1652
0.082740,186
0.082744,1652
0.082778,1803
0.082780,1803
0.082801,212
0.082813,1652
0.082832,186
0.082833,212
0.082835,186
0.082839,1652
0.082844,1652
0.082850,1803
0.082853,186
0.082854,436
0.082858,186
0.082864,1652
0.082864,1803
0.082866,1652
0.082867,436
0.082869,1652
0.082872,1652
0.082878,1803
0.082889,212
0.082895,1652
0.082907,1652
0.082910,1652
0.082910,1652
0.082911,1652
0.082911,1652
0.082919,436
0.082919,1803
0.082933,1758
0.082933,1758
0.082945,212
0.082948,1652
0.082949,1652
0.082959,1652
0.082967,212
0.082977,1652
0.082987,186
0.083000,436
0.083013,1652
0.083022,1803
0.083025,1652
0.083030,186
0.083030,1758
0.083031,212
0.083041,1652
0.083059,436
0.083061,1652
0.083093,1652
0.083095,1652
0.083102,212
0.083106,1758
0.083111,1803
0.083114,436
0.083119,212
0.083121,436
0.083138,1803
0.083140,212
0.083157,1758
0.083161,436
0.083166,1652
0.083180,436
0.083190,1652
0.083191,1758
0.083196,186
0.083202,1803
0.083203,1652
0.083208,1652
0.083212,1652
0.083217,1803
0.083223,186
0.083232,1652
0.083247,1803
0.083248,186
0.083249,1652
0.083250,1803
0.083250,212
0.083254,1803
0.083255,1758
0.083266,1652
0.083273,1758
0.083281,436
0.083285,436
0.083285,1803
0.083291,1652
0.083292,1652
0.083294,1758
0.083295,1652
0.083295,436
0.083310,1758
0.083316,1652
0.083320,1652
0.083322,1652
0.083336,1652
0.083339,186
0.083342,1652
0.083344,1652
0.083346,1803
0.083349,1652
0.083355,186
0.083361,1652
0.083364,212
0.083379,1758
0.083393,1652
0.083399,1652
0.083401,436
0.083410,1652
0.083423,1652
0.083430,1652
0.083433,1652
0.083449,186
0.083455,1652
0.083456,1652
0.083457,1652
0.083462,436
0.083462,1652
0.083464,1652
0.083471,436
0.083480,1758
0.083480,1652
0.083488,1758
0.083499,212
0.083504,1652
0.083517,1652
0.083523,1652
0.083527,1803
0.083527,212
0.083530,1652
0.083533,1652
0.083536,436
0.083541,212
0.083552,186
0.083566,1652
0.083569,1758
0.083571,1652
0.083572,436
0.083579,212
0.083582,1758
0.083604,212
0.083611,436
0.083612,1758
0.083614,436
0.083614,212
0.083618,1758
0.083636,186
0.083650,212
0.083652,186
0.083655,1803
0.083658,186
0.083669,1758
0.083669,436
0.083672,1652
0.083677,212
0.083679,212
0.083681,436
0.083685,1758
0.083687,1758
0.083691,186
0.083701,1652
0.083702,436
0.083702,1652
0.083707,186
0.083710,212
0.083712,1652
0.083717,212
0.083719,436
0.083720,1803
0.083720,1652
0.083732,436
0.083743,1652
0.083744,1652
0.083752,1652
0.083754,1652
0.083761,1758
0.083767,1652
0.083774,1803
0.083779,1652
0.083787,1652
0.083789,1758
0.083793,212
0.083795,1652
0.083802,1652
0.083805,186
0.083812,1652
0.083813,1758
0.083823,1652
0.083823,1652
0.083827,1758
0.083838,436
0.083840,212
0.083847,436
0.083853,1758
0.083858,1803
0.083860,1652
0.083861,186
0.083862,186
0.083863,1652
0.083865,212
0.083870,212
0.083880,186
0.083885,186
0.083890,186
0.083893,186
0.083900,1652
0.083909,186
0.083909,1652
0.083924,1652
0.083928,212
0.083930,1652
0.083943,1652
0.083945,212
0.083948,1803
0.083958,436
0.083967,1652
0.083973,1803
0.083979,1652
0.083983,1758
0.083986,1758
0.083991,1758
0.083996,186
0.084004,186
0.084005,186
0.084008,1652
0.084008,1803
0.084023,1652
0.084030,436
0.084033,1803
0.084035,436
0.084062,212
0.084062,212
0.084083,436
0.084085,186
0.084086,186
0.084104,1652
0.084115,212
0.084121,1652
0.084124,1803
0.084127,186
0.084129,1803
0.084144,186
0.084153,1803
0.084165,1803
0.084168,1758
0.084170,1652
0.084171,1758
0.084182,1758
0.084186,186
0.084187,186
0.084191,1758
0.084198,212
0.084203,1652
0.084203,1803
0.084211,186
0.084217,212
0.084222,436
0.084227,436
0.084232,436
0.084234,1652
0.084241,1652
0.084247,1652
0.084250,212
0.084252,1652
0.084255,212
0.084256,1652
0.084261,1652
0.084292,1758
0.084297,186
0.084299,186
0.084306,1652
0.084313,1652
0.084314,186
0.084344,212
0.084351,1803
0.084352,212
0.084360,1803
0.084361,1758
0.084371,212
0.084378,212
0.084397,1652
0.084400,1652
0.084416,1803
0.084416,1652
0.084421,1652
0.084421,1652
0.084423,1758
0.084428,186
0.084430,186
0.084433,1652
0.084437,1803
0.084442,436
0.084443,1758
0.084452,1652
0.084456,1803
0.084458,1652
0.084470,1803
0.084472,186
0.084486,1652
0.084491,1652
0.084505,212
0.084508,436
0.084509,212
0.084509,1803
0.084515,186
0.084535,1652
0.084546,1652
0.084557,1652
0.084559,1758
0.084561,212
0.084564,1803
0.084569,436
0.084572,1652
0.084573,1803
0.084576,186
0.084588,186
0.084590,1803
0.084592,212
0.084594,1652
0.084597,1803
0.084605,1803
0.084620,436
0.084629,1652
0.084637,212
0.084645,436
0.084648,1652
0.084657,436
0.084660,212
0.084684,1652
0.084685,1803
0.084688,1803
0.084690,1652
0.084699,1758
0.084699,186
0.084702,1652
0.084704,1652
0.084709,1803
0.084711,186
0.084713,1652
0.084715,1803
0.084725,1652
0.084726,186
0.084736,1803
0.084743,186
0.084746,1652
0.084748,1652
0.084750,1803
0.084753,186
0.084757,1652
0.084760,1652
0.084776,436
0.084777,1652
0.084779,1758
0.084781,1652
0.084782,1652
0.084789,186
0.084797,1803
0.084799,212
0.084818,186
0.084825,1652
0.084832,186
0.084853,1652
0.084855,1652
0.084873,1803
0.084878,1652
0.084880,1758
0.084891,1803
0.084905,212
0.084914,1652
0.084922,212
0.084926,212
0.084927,1652
0.084937,1652
0.084938,1652
0.084945,1803
0.084953,186
0.084960,212
0.084961,1652
0.084969,436
0.084976,436
0.084987,1803
0.084994,1758
0.085002,186
0.085008,1652
0.085012,1652
0.085016,212
0.085020,186
0.085027,186
0.085031,212
0.085040,1652
0.085041,1803
0.085057,212
0.085058,1652
0.085078,436
0.085082,212
0.085099,212
0.085103,1758
0.085107,1652
0.085117,1758
0.085118,1652
0.085119,186
0.085121,1758
0.085123,212
0.085133,436
0.085145,1803
0.085147,1652
0.085147,436
0.085169,1652
0.085172,186
0.085173,1652
0.085186,1652
0.085190,212
0.085193,186
0.085197,1652
0.085209,212
0.085211,212
0.085213,1652
0.085213,1803
0.085219,186
0.085222,212
0.085224,436
0.085230,1652
0.085232,1652
0.085237,1803
0.085242,1652
0.085254,436
0.085256,1652
0.085260,1758
0.085266,186
0.085266,212
0.085270,436
0.085272,212
0.085276,212
0.085278,1758
0.085306,436
0.085313,436
0.085313,436
0.085315,186
0.085316,1652
0.085318,436
0.085323,212
0.085329,1803
0.085334,1652
0.085353,1803
0.085353,186
0.085359,1803
0.085364,1652
0.085374,1758
0.085382,186
0.085389,186
0.085417,1803
0.085419,1652
0.085421,186
0.085424,436
0.085427,1652
0.085428,436
0.085428,1652
0.085428,212
0.085433,1758
0.085437,212
0.085443,436
0.085448,1803
0.085457,1652
0.085462,1652
0.085463,186
0.085464,1758
0.085466,1803
0.085468,186
0.085478,1803
0.085491,1652
0.085493,1803
0.085495,1652
0.085506,1652
0.085508,186
0.085510,1652
0.085512,212
0.085512,1652
0.085516,186
0.085530,1758
0.085532,1803
0.085537,186
0.085542,1803
0.085546,1652
0.085546,1758
0.085552,1803
0.085553,1652
0.085556,1803
0.085560,436
0.085563,1652
0.085566,186
0.085568,1652
0.085568,1652
0.085590,186
0.085592,212
0.085598,186
0.085606,186
0.085607,1758
0.085607,1652
0.085615,212
0.085619,1652
0.085620,186
0.085628,1652
0.085632,186
0.085638,186
0.085660,186
0.085663,186
0.085672,212
0.085674,212
0.085675,186
0.085706,1652
0.085711,186
0.085712,1652
0.085718,1652
0.085724,1652
0.085725,1803
0.085731,1803
0.085732,1652
0.085732,1803
0.085743,212
0.085744,1652
0.085745,186
0.085748,1652
0.085755,1652
0.085762,212
0.085765,1758
0.085767,1652
0.085786,1758
0.085793,1652
0.085797,212
0.085809,212
0.085816,1652
0.085817,1803
0.085832,212
0.085833,1652
0.085850,212
0.085859,1652
0.085860,1652
0.085862,1652
0.085868,1652
0.085873,1652
0.085877,212
0.085880,1758
0.085901,1652
0.085903,212
0.085908,1652
0.085916,1758
0.085916,212
0.085931,1652
0.085938,1652
0.085942,1652
0.085948,1652
0.085950,1652
0.085954,1803
0.085975,186
0.085978,436
0.085979,186
0.085979,1758
0.085992,186
0.085996,186
0.085998,186
0.086002,1652
0.086010,186
0.086012,1652
0.086016,1652
0.086029,1803
0.086029,212
0.086039,186
0.086041,1652
0.086049,1803
0.086058,186
0.086072,1652
0.086075,186
0.086079,1758
0.086086,1652
0.086093,186
0.086113,1652
0.086114,186
0.086115,186
0.086126,436
0.086127,1758
0.086128,212
0.086131,436
0.086132,1652
0.086153,212
0.086173,1758
0.086176,1652
0.086187,212
0.086188,212
0.086191,1652
0.086192,186
0.086193,436
0.086196,1652
0.086199,212
0.086207,1652
0.086214,186
0.086215,1652
0.086217,1652
0.086223,1652
0.086227,1652
0.086231,212
0.086234,212
0.086236,1652
0.086243,1652
0.086256,1803
0.086258,1803
0.086262,212
0.086263,1803
0.086266,186
0.086280,1652
0.086282,1652
0.086282,1652
0.086286,212
0.086300,1758
0.086308,1652
0.086308,1803
0.086316,1652
0.086318,1803
0.086323,1652
0.086330,1652
0.086336,436
0.086337,186
0.086337,212
0.086343,1758
0.086344,1758
0.086352,186
0.086354,1652
0.086357,186
0.086359,186
0.086375,1652
0.086380,1803
0.086381,1758
0.086385,186
0.086391,1803
0.086393,212
0.086396,1652
0.086399,212
0.086402,186
0.086408,212
0.086411,436
0.086419,1652
0.086437,1652
0.086440,212
0.086442,1652
0.086442,212
0.086455,212
0.086455,1652
0.086455,1803
0.086457,1803
0.086462,1652
0.086463,212
0.086468,1652
0.086478,1652
0.086480,1652
0.086482,1758
0.086484,436
0.086484,186
0.086490,212
0.086503,436
0.086504,1652
0.086505,212
0.086508,1803
0.086510,1652
0.086511,1652
0.086513,1652
0.086515,1803
0.086520,186
0.086525,186
0.086530,436
0.086533,1652
0.086534,212
0.086538,1758
0.086546,1803
0.086554,1652
0.086555,186
0.086558,186
0.086565,1652
0.086566,436
0.086566,212
0.086576,212
0.086593,1652
0.086601,212
0.086609,1803
0.086611,1652
0.086615,1652
0.086620,1803
0.086622,186
0.086633,1652
0.086633,436
0.086639,1652
0.086642,1652
0.086659,186
0.086659,436
0.086660,1652
0.086662,436
0.086671,212
0.086672,1758
0.086675,212
0.086693,1652
0.086694,186
0.086698,212
0.086704,1758
0.086706,1652
0.086711,212
0.086712,212
0.086713,1652
0.086716,436
