timestamp_s,dest
0.172945,1197
0.172946,9732504
0.172951,693
0.172952,9732504
0.172954,9732504
0.172956,9732504
0.172957,9732504
0.172957,9732504
0.172958,9732504
0.172959,9732504
0.172961,9732504
0.172961,1197
0.172962,9732504
0.172963,1197
0.172966,9732504
0.172972,9732504
0.172972,9732504
0.172975,9732504
0.172975,9732504
0.172976,9732504
0.172979,9732504
0.172983,9732504
0.172984,9732504
0.172984,9732504
0.172993,9732504
0.172993,9732504
0.173000,9732504
0.173005,9732504
0.173006,9732504
0.173009,9732504
0.173013,9732504
0.173019,9732504
0.173020,9732504
0.173022,9732504
0.173023,9732504
0.173023,9732504
0.173028,9732504
0.173029,9732504
0.173030,9732504
0.173031,9732504
0.173033,9732504
0.173035,9732504
0.173039,9732504
0.173039,1197
0.173042,9732504
0.173044,9732504
0.173046,9732504
0.173047,9732504
0.173049,9732504
0.173050,9732504
0.173056,9732504
0.173058,9732504
0.173059,9732504
0.173059,9732504
0.173062,9732504
0.173064,9732504
0.173071,9732504
0.173074,9732504
0.173076,693
0.173077,9732504
0.173079,9732504
0.173080,9732504
0.173085,9732504
0.173087,693
0.173088,9732504
0.173089,9732504
0.173091,1197
0.173092,9732504
0.173101,9732504
0.173101,9732504
0.173104,9732504
0.173107,9732504
0.173108,693
0.173110,9732504
0.173112,9732504
0.173114,9732504
0.173115,9732504
0.173115,9732504
0.173116,9732504
0.173117,9732504
0.173119,9732504
0.173119,9732504
0.173122,9732504
0.173132,9732504
0.173134,9732504
0.173134,9732504
0.173138,9732504
0.173138,9732504
0.173146,9732504
0.173150,9732504
0.173157,9732504
0.173161,9732504
0.173163,9732504
0.173163,9732504
0.173165,9732504
0.173172,693
0.173172,9732504
0.173173,693
0.173173,9732504
0.173175,9732504
0.173177,9732504
0.173179,9732504
0.173181,693
0.173187,9732504
0.173188,9732504
0.173193,1197
0.173195,1197
0.173201,9732504
0.173220,9732504
0.173222,9732504
0.173223,9732504
0.173223,9732504
0.173227,9732504
0.173227,9732504
0.173227,9732504
0.173232,9732504
0.173234,9732504
0.173239,9732504
0.173242,693
0.173245,9732504
0.173245,9732504
0.173247,9732504
0.173248,9732504
0.173249,9732504
0.173252,693
0.173255,9732504
0.173257,9732504
0.173261,9732504
0.173266,1197
0.173278,9732504
0.173286,9732504
0.173288,9732504
0.173292,9732504
0.173297,9732504
0.173298,1197
0.173298,9732504
0.173301,9732504
0.173305,9732504
0.173307,1197
0.173308,9732504
0.173312,9732504
0.173317,9732504
0.173317,9732504
0.173318,693
0.173321,9732504
0.173325,9732504
0.173329,9732504
0.173329,9732504
0.173334,9732504
0.173338,9732504
0.173339,9732504
0.173343,9732504
0.173344,9732504
0.173348,9732504
0.173349,9732504
0.173355,9732504
0.173360,9732504
0.173365,1197
0.173368,9732504
0.173374,693
0.173388,9732504
0.173390,9732504
0.173391,9732504
0.173394,9732504
0.173397,9732504
0.173399,9732504
0.173401,9732504
0.173406,9732504
0.173409,9732504
0.173414,9732504
0.173416,9732504
0.173417,9732504
0.173418,9732504
0.173418,9732504
0.173422,9732504
0.173423,9732504
0.173423,1197
0.173427,9732504
0.173427,9732504
0.173428,9732504
0.173431,9732504
0.173433,9732504
0.173439,9732504
0.173440,9732504
0.173443,9732504
0.173444,9732504
0.173449,9732504
0.173457,9732504
0.173465,9732504
0.173466,9732504
0.173467,9732504
0.173472,9732504
0.173474,9732504
0.173475,9732504
0.173479,9732504
0.173479,9732504
0.173482,9732504
0.173482,9732504
0.173482,693
0.173488,9732504
0.173490,9732504
0.173497,9732504
0.173500,9732504
0.173506,9732504
0.173510,9732504
0.173511,9732504
0.173512,9732504
0.173522,9732504
0.173527,9732504
0.173527,9732504
0.173531,9732504
0.173532,9732504
0.173533,9732504
0.173536,9732504
0.173540,693
0.173546,9732504
0.173553,9732504
0.173553,9732504
0.173564,9732504
0.173564,9732504
0.173568,9732504
0.173568,9732504
0.173577,9732504
0.173578,9732504
0.173584,9732504
0.173585,9732504
0.173588,9732504
0.173589,9732504
0.173590,9732504
0.173592,9732504
0.173594,9732504
0.173596,9732504
0.173599,9732504
0.173601,9732504
0.173608,9732504
0.173611,9732504
0.173615,9732504
0.173617,9732504
0.173617,9732504
0.173617,9732504
0.173618,9732504
0.173627,1197
0.173630,9732504
0.173633,9732504
0.173633,9732504
0.173641,9732504
0.173647,9732504
0.173648,9732504
0.173648,9732504
0.173648,9732504
0.173653,9732504
0.173657,1197
0.173657,9732504
0.173658,9732504
0.173662,9732504
0.173663,9732504
0.173665,9732504
0.173671,9732504
0.173673,9732504
0.173679,9732504
0.173687,9732504
0.173688,9732504
0.173689,9732504
0.173689,9732504
0.173691,9732504
0.173693,9732504
0.173696,9732504
0.173697,9732504
0.173702,9732504
0.173702,9732504
0.173707,9732504
0.173708,9732504
0.173709,9732504
0.173709,9732504
0.173710,9732504
0.173713,9732504
0.173715,9732504
0.173718,9732504
0.173719,9732504
0.173721,9732504
0.173722,9732504
0.173723,9732504
0.173725,9732504
0.173727,9732504
0.173727,9732504
0.173730,9732504
0.173734,9732504
0.173737,9732504
0.173739,9732504
0.173741,9732504
0.173747,9732504
0.173747,9732504
0.173750,9732504
0.173753,9732504
0.173757,9732504
0.173757,9732504
0.173762,1197
0.173762,9732504
0.173772,9732504
0.173773,693
0.173775,9732504
0.173778,9732504
0.173779,9732504
0.173783,9732504
0.173785,9732504
0.173794,9732504
0.173801,9732504
0.173801,1197
0.173803,9732504
0.173803,9732504
0.173809,9732504
0.173810,9732504
0.173813,9732504
0.173815,9732504
0.173819,9732504
0.173827,9732504
0.173829,9732504
0.173830,9732504
0.173833,9732504
0.173837,9732504
0.173841,9732504
0.173841,9732504
0.173842,9732504
0.173844,1197
0.173850,1197
0.173852,9732504
0.173857,9732504
0.173861,693
0.173861,9732504
0.173865,9732504
0.173867,9732504
0.173867,9732504
0.173868,9732504
0.173871,1197
0.173873,9732504
0.173878,9732504
0.173878,9732504
0.173879,9732504
0.173884,9732504
0.173884,9732504
0.173886,693
0.173887,9732504
0.173887,9732504
0.173889,9732504
0.173890,9732504
0.173894,9732504
0.173897,9732504
0.173897,9732504
0.173901,9732504
0.173902,9732504
0.173903,9732504
0.173907,1197
0.173911,9732504
0.173912,9732504
0.173915,9732504
0.173915,9732504
0.173921,9732504
0.173926,9732504
0.173928,9732504
0.173929,9732504
0.173942,9732504
0.173944,9732504
0.173946,9732504
0.173948,693
0.173950,9732504
0.173953,9732504
0.173955,9732504
0.173960,9732504
0.173960,9732504
0.173960,9732504
0.173961,9732504
0.173962,9732504
0.173966,9732504
0.173966,9732504
0.173967,693
0.173968,693
0.173973,9732504
0.173981,9732504
0.173983,9732504
0.173985,9732504
0.173986,9732504
0.173987,9732504
0.173987,9732504
0.173992,9732504
0.173995,9732504
0.173997,9732504
0.173998,9732504
0.174001,9732504
0.174002,9732504
0.174002,9732504
0.174004,9732504
0.174009,9732504
0.174009,9732504
0.174009,9732504
0.174018,9732504
0.174024,9732504
0.174025,9732504
0.174026,9732504
0.174028,9732504
0.174029,9732504
0.174030,9732504
0.174038,9732504
0.174040,9732504
0.174050,9732504
0.174050,9732504
0.174053,9732504
0.174055,9732504
0.174057,9732504
0.174061,9732504
0.174067,9732504
0.174069,9732504
0.174078,9732504
0.174079,9732504
0.174084,9732504
0.174084,9732504
0.174088,9732504
0.174092,9732504
0.174095,9732504
0.174096,9732504
0.174103,9732504
0.174105,9732504
0.174107,9732504
0.174108,9732504
0.174109,9732504
0.174117,9732504
0.174123,9732504
0.174125,9732504
0.174127,9732504
0.174130,9732504
0.174131,9732504
0.174135,9732504
0.174140,9732504
0.174142,9732504
0.174142,693
0.174143,9732504
0.174143,693
0.174151,9732504
0.174152,9732504
0.174156,9732504
0.174158,9732504
0.174159,9732504
0.174162,9732504
0.174162,9732504
0.174164,9732504
0.174168,9732504
0.174171,9732504
0.174179,9732504
0.174180,9732504
0.174180,9732504
0.174183,9732504
0.174191,9732504
0.174192,9732504
0.174194,9732504
0.174196,9732504
0.174198,9732504
0.174205,9732504
0.174215,9732504
0.174215,9732504
0.174216,9732504
0.174220,9732504
0.174230,9732504
0.174231,9732504
0.174237,9732504
0.174237,9732504
0.174238,693
0.174240,9732504
0.174241,9732504
0.174241,9732504
0.174241,9732504
0.174242,9732504
0.174242,9732504
0.174245,693
0.174247,9732504
0.174249,9732504
0.174251,9732504
0.174258,9732504
0.174258,693
0.174258,9732504
0.174262,693
0.174264,9732504
0.174264,9732504
0.174272,9732504
0.174275,9732504
0.174275,9732504
0.174276,9732504
0.174279,693
0.174283,9732504
0.174284,9732504
0.174288,9732504
0.174288,9732504
0.174288,9732504
0.174293,9732504
0.174294,9732504
0.174295,9732504
0.174298,9732504
0.174300,9732504
0.174300,9732504
0.174304,9732504
0.174305,9732504
0.174307,9732504
0.174312,9732504
0.174314,9732504
0.174315,9732504
0.174319,693
0.174319,9732504
0.174321,9732504
0.174322,9732504
0.174322,9732504
0.174322,9732504
0.174327,9732504
0.174334,9732504
0.174342,9732504
0.174343,9732504
0.174345,9732504
0.174346,9732504
0.174349,9732504
0.174349,9732504
0.174351,9732504
0.174353,9732504
0.174354,9732504
0.174355,9732504
0.174361,9732504
0.174366,9732504
0.174375,9732504
0.174377,9732504
0.174380,9732504
0.174382,9732504
0.174391,9732504
0.174393,9732504
0.174396,9732504
0.174398,9732504
0.174398,9732504
0.174404,9732504
0.174410,9732504
0.174416,9732504
0.174419,9732504
0.174420,9732504
0.174420,9732504
0.174422,9732504
0.174423,9732504
0.174424,9732504
0.174425,9732504
0.174427,9732504
0.174429,9732504
0.174438,9732504
0.174441,9732504
0.174443,9732504
0.174447,9732504
0.174462,9732504
0.174464,9732504
0.174464,9732504
0.174466,9732504
0.174470,9732504
0.174471,9732504
0.174472,9732504
0.174480,9732504
0.174481,9732504
0.174481,9732504
0.174489,9732504
0.174494,9732504
0.174502,9732504
0.174508,9732504
0.174511,693
0.174511,9732504
0.174512,9732504
0.174520,9732504
0.174520,9732504
0.174521,9732504
0.174521,9732504
0.174523,9732504
0.174530,9732504
0.174540,9732504
0.174543,9732504
0.174544,9732504
0.174545,9732504
0.174555,9732504
0.174556,9732504
0.174558,9732504
0.174560,9732504
0.174560,9732504
0.174561,693
0.174566,9732504
0.174567,9732504
0.174573,9732504
0.174574,9732504
0.174576,9732504
0.174586,9732504
0.174592,9732504
0.174594,9732504
0.174601,693
0.174608,9732504
0.174611,9732504
0.174611,9732504
0.174615,9732504
0.174617,9732504
0.174618,693
0.174620,9732504
0.174622,9732504
0.174622,9732504
0.174629,9732504
0.174633,9732504
0.174636,9732504
0.174637,9732504
0.174648,9732504
0.174649,9732504
0.174653,9732504
0.174656,9732504
0.174659,9732504
0.174662,9732504
0.174666,9732504
0.174667,9732504
0.174668,9732504
0.174669,9732504
0.174669,9732504
0.174672,9732504
0.174677,9732504
0.174680,9732504
0.174684,9732504
0.174684,9732504
0.174686,9732504
0.174689,9732504
0.174696,9732504
0.174698,9732504
0.174701,9732504
0.174703,9732504
0.174708,9732504
0.174713,9732504
0.174715,9732504
0.174715,9732504
0.174715,693
0.174715,9732504
0.174717,9732504
0.174720,9732504
0.174722,693
0.174727,9732504
0.174728,9732504
0.174731,9732504
0.174734,693
0.174736,9732504
0.174736,9732504
0.174738,9732504
0.174738,9732504
0.174739,9732504
0.174746,9732504
0.174753,9732504
0.174756,9732504
0.174768,9732504
0.174770,9732504
0.174774,9732504
0.174776,9732504
0.174782,9732504
0.174784,9732504
0.174786,9732504
0.174788,9732504
0.174789,693
0.174792,9732504
0.174794,9732504
0.174797,9732504
0.174798,9732504
0.174798,9732504
0.174799,9732504
0.174800,9732504
0.174800,9732504
0.174800,9732504
0.174801,9732504
0.174804,9732504
0.174805,9732504
0.174806,9732504
0.174808,9732504
0.174808,9732504
0.174811,9732504
0.174819,9732504
0.174821,9732504
0.174822,9732504
0.174829,9732504
0.174833,9732504
0.174835,9732504
0.174843,9732504
0.174844,9732504
0.174847,9732504
0.174853,9732504
0.174854,9732504
0.174862,693
0.174866,9732504
0.174867,693
0.174870,9732504
0.174875,9732504
0.174877,9732504
0.174878,9732504
0.174885,9732504
0.174886,9732504
0.174887,9732504
0.174889,693
0.174894,9732504
0.174899,9732504
0.174904,9732504
0.174905,9732504
0.174905,9732504
0.174912,9732504
0.174913,9732504
0.174914,9732504
0.174920,9732504
0.174925,9732504
0.174925,9732504
0.174926,9732504
0.174930,9732504
0.174935,9732504
0.174936,693
0.174937,9732504
0.174937,9732504
0.174943,9732504
0.174943,9732504
0.174944,9732504
0.174945,9732504
0.174948,9732504
0.174953,9732504
0.174954,9732504
0.174959,9732504
0.174961,9732504
0.174961,9732504
0.174962,9732504
0.174962,9732504
0.174962,9732504
0.174965,9732504
0.174968,9732504
0.174972,9732504
0.174975,9732504
0.174977,693
0.174982,9732504
0.174983,9732504
0.174988,9732504
0.174993,9732504
0.174996,9732504
0.174996,9732504
0.174999,9732504
0.175000,9732504
0.175006,9732504
0.175007,9732504
0.175011,9732504
0.175012,9732504
0.175016,9732504
0.175016,9732504
0.175023,693
0.175025,9732504
0.175027,9732504
0.175035,9732504
0.175047,693
0.175047,9732504
0.175047,9732504
0.175052,9732504
0.175052,9732504
0.175054,9732504
0.175058,9732504
0.175062,9732504
0.175062,9732504
0.175063,9732504
0.175067,9732504
0.175072,9732504
0.175072,9732504
0.175078,9732504
0.175078,9732504
0.175087,9732504
0.175087,9732504
0.175091,9732504
0.175093,693
0.175096,9732504
0.175100,9732504
0.175101,9732504
0.175103,9732504
0.175104,9732504
0.175104,9732504
0.175107,9732504
0.175111,9732504
0.175115,9732504
0.175116,9732504
0.175119,9732504
0.175120,9732504
0.175121,9732504
0.175126,693
0.175136,9732504
0.175140,9732504
0.175142,9732504
0.175142,9732504
0.175144,9732504
0.175144,9732504
0.175145,9732504
0.175147,9732504
0.175152,9732504
0.175153,9732504
0.175153,9732504
0.175153,9732504
0.175154,9732504
0.175154,9732504
0.175156,9732504
0.175158,9732504
0.175165,9732504
0.175166,9732504
0.175170,9732504
0.175171,9732504
0.175172,9732504
0.175173,9732504
0.175174,9732504
0.175181,9732504
0.175181,9732504
0.175191,693
0.175197,9732504
0.175201,9732504
0.175202,9732504
0.175203,9732504
0.175213,9732504
0.175213,9732504
0.175225,693
0.175229,9732504
0.175237,9732504
0.175237,9732504
0.175238,9732504
0.175245,9732504
0.175247,9732504
0.175248,693
0.175251,9732504
0.175252,9732504
0.175254,9732504
0.175256,9732504
0.175257,693
0.175259,9732504
0.175265,9732504
0.175270,9732504
0.175271,9732504
0.175271,9732504
0.175282,9732504
0.175284,9732504
0.175285,9732504
0.175285,9732504
0.175286,9732504
0.175294,9732504
0.175296,9732504
0.175296,9732504
0.175297,9732504
0.175308,9732504
0.175312,9732504
0.175312,9732504
0.175313,9732504
0.175327,9732504
0.175328,9732504
0.175335,9732504
0.175340,9732504
0.175343,693
0.175346,9732504
0.175353,9732504
0.175358,9732504
0.175362,9732504
0.175364,9732504
0.175365,9732504
0.175365,9732504
0.175369,9732504
0.175375,9732504
0.175376,9732504
0.175381,9732504
0.175390,9732504
0.175399,9732504
0.175403,9732504
0.175404,9732504
0.175405,9732504
0.175410,9732504
0.175411,9732504
0.175413,9732504
0.175419,9732504
0.175421,9732504
0.175435,9732504
0.175438,9732504
0.175439,9732504
0.175441,9732504
0.175448,9732504
0.175454,9732504
0.175457,9732504
0.175462,9732504
0.175462,9732504
0.175463,9732504
0.175465,9732504
0.175465,9732504
0.175472,9732504
0.175472,9732504
0.175472,9732504
0.175489,9732504
0.175494,9732504
0.175496,9732504
0.175502,9732504
0.175509,9732504
0.175512,9732504
0.175512,9732504
0.175513,9732504
0.175515,9732504
0.175517,9732504
0.175522,9732504
0.175525,9732504
0.175526,9732504
0.175527,9732504
0.175527,9732504
0.175528,9732504
0.175534,9732504
0.175545,9732504
0.175548,9732504
0.175551,9732504
0.175566,9732504
0.175567,9732504
0.175570,9732504
0.175573,9732504
0.175577,9732504
0.175577,9732504
0.175579,9732504
0.175580,693
0.175585,9732504
0.175592,693
0.175595,9732504
0.175596,9732504
0.175598,9732504
0.175600,9732504
0.175604,9732504
0.175605,9732504
0.175606,9732504
0.175609,9732504
0.175609,9732504
0.175611,9732504
0.175625,9732504
0.175627,9732504
0.175630,693
0.175637,9732504
0.175638,9732504
0.175643,693
0.175648,9732504
0.175651,9732504
0.175652,9732504
0.175670,9732504
0.175671,9732504
0.175672,9732504
0.175676,9732504
0.175677,9732504
0.175678,9732504
0.175683,9732504
0.175695,693
0.175697,9732504
0.175699,9732504
0.175701,9732504
0.175702,9732504
0.175702,9732504
0.175706,9732504
0.175708,9732504
0.175714,9732504
0.175715,9732504
0.175716,9732504
0.175719,9732504
0.175719,9732504
0.175721,9732504
0.175721,9732504
0.175723,693
0.175725,9732504
0.175727,9732504
0.175730,9732504
0.175731,9732504
0.175735,9732504
0.175736,9732504
0.175738,9732504
0.175743,9732504
0.175743,693
0.175743,9732504
0.175745,9732504
0.175745,9732504
0.175747,9732504
0.175749,693
0.175750,9732504
0.175751,9732504
0.175755,9732504
0.175755,9732504
0.175761,9732504
0.175762,9732504
0.175765,9732504
0.175766,9732504
0.175769,693
0.175773,9732504
0.175780,9732504
0.175783,9732504
0.175788,9732504
0.175788,9732504
0.175792,9732504
0.175792,693
0.175794,9732504
0.175795,9732504
0.175806,9732504
0.175807,9732504
0.175807,9732504
0.175807,9732504
0.175811,9732504
0.175817,9732504
0.175824,9732504
0.175827,9732504
0.175828,9732504
0.175829,9732504
0.175829,9732504
0.175830,9732504
0.175832,9732504
0.175833,9732504
0.175835,9732504
0.175837,9732504
0.175846,9732504
0.175847,9732504
0.175848,9732504
0.175849,693
0.175851,9732504
0.175851,9732504
0.175852,9732504
0.175854,9732504
0.175856,9732504
0.175861,9732504
0.175862,9732504
0.175868,9732504
0.175870,9732504
0.175873,9732504
0.175874,9732504
0.175874,9732504
0.175876,9732504
0.175877,9732504
0.175878,9732504
0.175879,9732504
0.175882,9732504
0.175882,9732504
0.175883,9732504
0.175885,9732504
0.175886,9732504
0.175889,9732504
0.175890,9732504
0.175893,9732504
0.175894,9732504
0.175895,9732504
0.175895,693
0.175896,9732504
0.175896,9732504
0.175900,9732504
0.175913,9732504
0.175915,9732504
0.175916,9732504
0.175918,9732504
0.175918,9732504
0.175920,9732504
0.175920,9732504
0.175924,9732504
0.175924,9732504
0.175924,9732504
0.175927,9732504
0.175928,9732504
0.175932,9732504
0.175937,9732504
0.175939,9732504
0.175939,9732504
0.175939,9732504
0.175941,9732504
0.175946,9732504
0.175946,9732504
0.175951,693
0.175953,9732504
0.175955,9732504
0.175958,9732504
0.175959,9732504
0.175961,9732504
0.175967,9732504
0.175970,9732504
0.175970,9732504
0.175970,9732504
0.175971,9732504
0.175975,9732504
0.175982,9732504
0.175991,9732504
0.175991,9732504
0.175991,9732504
0.175993,9732504
0.175995,9732504
0.176002,9732504
0.176005,9732504
0.176010,9732504
0.176011,9732504
0.176017,9732504
0.176021,9732504
0.176023,9732504
0.176029,9732504
0.176032,9732504
0.176035,693
0.176037,9732504
0.176048,9732504
0.176048,9732504
0.176049,9732504
0.176051,9732504
0.176055,9732504
0.176059,9732504
0.176060,9732504
0.176062,9732504
0.176062,9732504
0.176068,9732504
0.176070,9732504
0.176070,9732504
0.176072,9732504
0.176073,693
0.176076,9732504
0.176080,9732504
0.176080,9732504
0.176083,9732504
0.176093,9732504
0.176095,9732504
0.176096,9732504
0.176098,9732504
0.176102,9732504
0.176103,9732504
0.176103,9732504
0.176105,9732504
0.176105,9732504
0.176106,9732504
0.176106,9732504
0.176107,9732504
0.176112,9732504
0.176113,693
0.176116,9732504
0.176118,9732504
0.176122,9732504
0.176124,9732504
0.176133,9732504
0.176136,9732504
0.176137,9732504
0.176139,9732504
0.176140,9732504
0.176142,9732504
0.176144,9732504
0.176145,9732504
0.176148,9732504
0.176148,9732504
0.176148,9732504
0.176153,9732504
0.176155,9732504
0.176155,693
0.176160,9732504
0.176162,9732504
0.176165,9732504
0.176168,9732504
0.176169,9732504
0.176169,9732504
0.176170,9732504
0.176172,9732504
0.176174,9732504
0.176174,9732504
0.176177,9732504
0.176178,9732504
0.176180,693
0.176180,9732504
0.176180,9732504
0.176180,9732504
0.176182,9732504
0.176182,693
0.176182,9732504
0.176184,9732504
0.176193,9732504
0.176193,9732504
0.176193,9732504
0.176195,9732504
0.176198,9732504
0.176207,9732504
0.176209,9732504
0.176210,9732504
0.176218,9732504
0.176218,9732504
0.176225,9732504
0.176231,9732504
0.176232,693
0.176232,9732504
0.176236,9732504
0.176236,9732504
0.176243,9732504
0.176249,9732504
0.176250,9732504
0.176251,9732504
0.176257,9732504
0.176258,9732504
0.176266,9732504
0.176268,9732504
0.176274,9732504
0.176276,9732504
0.176277,9732504
0.176278,9732504
0.176282,9732504
0.176285,9732504
0.176289,9732504
0.176292,9732504
0.176292,9732504
0.176293,9732504
0.176295,9732504
0.176296,9732504
0.176297,9732504
0.176299,9732504
0.176304,9732504
0.176308,9732504
0.176309,9732504
0.176309,9732504
0.176311,9732504
0.176319,9732504
0.176321,9732504
0.176322,9732504
0.176324,9732504
0.176326,9732504
0.176327,9732504
0.176330,9732504
0.176332,9732504
0.176340,693
0.176343,9732504
0.176343,9732504
0.176344,9732504
0.176346,9732504
0.176347,9732504
0.176351,9732504
0.176352,9732504
0.176354,9732504
0.176356,9732504
0.176357,9732504
0.176364,9732504
0.176364,9732504
0.176366,693
0.176366,9732504
0.176375,9732504
0.176376,9732504
0.176380,9732504
0.176384,9732504
0.176385,693
0.176385,9732504
0.176386,9732504
0.176387,9732504
0.176394,9732504
0.176396,9732504
0.176397,9732504
0.176398,693
0.176404,9732504
0.176405,9732504
0.176409,9732504
0.176410,9732504
0.176410,9732504
0.176411,9732504
0.176418,9732504
0.176421,9732504
0.176424,9732504
0.176425,9732504
0.176429,9732504
0.176433,9732504
0.176434,9732504
0.176434,9732504
0.176436,9732504
0.176436,9732504
0.176438,9732504
0.176443,9732504
0.176444,9732504
0.176447,9732504
0.176448,9732504
0.176450,9732504
0.176451,693
0.176451,9732504
0.176453,693
0.176453,9732504
0.176453,9732504
0.176457,9732504
0.176459,9732504
0.176462,9732504
0.176464,9732504
0.176464,9732504
0.176470,9732504
0.176470,9732504
0.176473,9732504
0.176475,9732504
0.176478,9732504
0.176481,9732504
0.176484,9732504
0.176491,9732504
0.176491,9732504
0.176492,9732504
0.176494,9732504
0.176499,9732504
0.176502,9732504
0.176506,9732504
0.176507,9732504
0.176509,9732504
0.176513,9732504
0.176515,9732504
0.176518,9732504
0.176521,693
0.176524,9732504
0.176526,9732504
0.176528,9732504
0.176542,9732504
0.176543,9732504
0.176543,9732504
0.176543,9732504
0.176547,9732504
0.176550,9732504
0.176551,9732504
0.176551,9732504
0.176554,9732504
0.176558,9732504
0.176558,9732504
0.176558,9732504
0.176559,9732504
0.176560,9732504
0.176561,9732504
0.176563,9732504
0.176565,9732504
0.176568,9732504
0.176573,9732504
0.176575,9732504
0.176576,9732504
0.176576,9732504
0.176577,9732504
0.176589,9732504
0.176591,9732504
0.176594,693
0.176600,9732504
0.176614,9732504
0.176615,9732504
0.176617,9732504
0.176618,9732504
0.176627,9732504
0.176630,9732504
0.176639,9732504
0.176643,9732504
0.176649,9732504
0.176652,9732504
0.176655,9732504
0.176658,9732504
0.176660,9732504
0.176664,9732504
0.176668,9732504
0.176671,9732504
0.176678,9732504
0.176682,9732504
0.176683,9732504
0.176687,9732504
0.176695,9732504
0.176696,9732504
0.176702,9732504
0.176703,9732504
0.176708,693
0.176709,9732504
0.176711,9732504
0.176712,9732504
0.176718,9732504
0.176718,9732504
0.176721,9732504
0.176723,9732504
0.176723,9732504
0.176730,9732504
0.176730,9732504
0.176733,9732504
0.176733,9732504
0.176738,9732504
0.176738,9732504
0.176738,9732504
0.176739,693
0.176740,9732504
0.176740,9732504
0.176744,9732504
0.176745,9732504
0.176745,9732504
0.176747,9732504
0.176748,9732504
0.176751,9732504
0.176751,9732504
0.176757,9732504
0.176758,9732504
0.176764,9732504
0.176766,9732504
0.176779,9732504
0.176781,9732504
0.176783,9732504
0.176784,9732504
0.176787,9732504
0.176795,693
0.176797,9732504
0.176797,9732504
0.176798,9732504
0.176800,9732504
0.176801,9732504
0.176803,9732504
0.176803,9732504
0.176805,9732504
0.176812,693
0.176812,9732504
0.176814,9732504
0.176815,9732504
0.176816,9732504
0.176818,9732504
0.176827,9732504
0.176832,9732504
0.176832,9732504
0.176837,9732504
0.176837,9732504
0.176838,9732504
0.176840,9732504
0.176845,9732504
0.176847,9732504
0.176850,9732504
0.176850,9732504
0.176854,9732504
0.176857,9732504
0.176859,9732504
0.176861,9732504
0.176862,9732504
0.176867,9732504
0.176869,9732504
0.176870,9732504
0.176871,693
0.176873,693
0.176875,9732504
0.176880,9732504
0.176885,9732504
0.176894,9732504
0.176895,9732504
0.176896,9732504
0.176896,9732504
0.176896,9732504
0.176899,9732504
0.176901,9732504
0.176902,9732504
0.176903,9732504
0.176906,9732504
0.176917,9732504
0.176917,9732504
0.176925,9732504
0.176926,9732504
0.176936,9732504
0.176943,9732504
0.176945,9732504
0.176955,9732504
0.176957,9732504
0.176959,9732504
0.176963,9732504
0.176968,9732504
0.176974,9732504
0.176974,9732504
0.176975,9732504
0.176976,9732504
0.176980,9732504
0.176982,9732504
0.176983,9732504
0.176983,9732504
0.176983,9732504
0.176985,9732504
0.176990,9732504
0.176996,9732504
0.176996,9732504
0.176997,9732504
0.176997,9732504
0.176999,9732504
0.177002,9732504
0.177006,693
0.177010,693
0.177011,9732504
0.177012,9732504
0.177014,9732504
0.177020,9732504
0.177024,9732504
0.177028,9732504
0.177029,9732504
0.177031,9732504
0.177031,9732504
0.177040,9732504
0.177051,9732504
0.177055,9732504
0.177059,9732504
0.177064,9732504
0.177066,9732504
0.177067,9732504
0.177067,9732504
0.177080,9732504
0.177081,9732504
0.177081,9732504
0.177094,9732504
0.177094,9732504
0.177095,693
0.177096,9732504
0.177100,9732504
0.177107,9732504
0.177110,9732504
0.177115,9732504
0.177127,9732504
0.177129,9732504
0.177131,9732504
0.177146,9732504
0.177146,9732504
0.177148,9732504
0.177152,9732504
0.177155,9732504
0.177159,9732504
0.177162,9732504
0.177166,9732504
0.177167,9732504
0.177170,9732504
0.177177,9732504
0.177177,9732504
0.177178,9732504
0.177183,9732504
0.177184,9732504
0.177186,9732504
0.177188,9732504
0.177190,9732504
0.177197,9732504
0.177199,9732504
0.177201,9732504
0.177215,9732504
0.177223,9732504
0.177224,9732504
0.177228,9732504
0.177229,9732504
0.177245,9732504
0.177246,9732504
0.177246,9732504
0.177248,9732504
0.177252,9732504
0.177254,9732504
0.177256,9732504
0.177258,9732504
0.177259,9732504
0.177261,9732504
0.177261,9732504
0.177264,693
0.177264,9732504
0.177265,693
0.177266,9732504
0.177267,9732504
0.177268,9732504
0.177272,9732504
0.177273,9732504
0.177275,9732504
0.177275,9732504
0.177276,9732504
0.177285,9732504
0.177285,9732504
0.177292,9732504
0.177296,9732504
0.177300,9732504
0.177304,9732504
0.177306,9732504
0.177308,9732504
0.177318,9732504
0.177320,9732504
0.177324,9732504
0.177326,9732504
0.177326,9732504
0.177329,9732504
0.177340,9732504
0.177352,9732504
0.177360,9732504
0.177362,693
0.177363,9732504
0.177364,9732504
0.177369,9732504
0.177372,693
0.177374,9732504
0.177377,9732504
0.177379,9732504
0.177379,9732504
0.177382,9732504
0.177385,9732504
0.177386,9732504
0.177388,9732504
0.177389,9732504
0.177390,9732504
0.177401,9732504
0.177403,9732504
0.177404,9732504
0.177407,9732504
0.177409,9732504
0.177410,9732504
0.177413,9732504
0.177418,9732504
0.177421,9732504
0.177426,9732504
