timestamp_s,dest
0.018886,1333
0.018887,1212
0.018887,1333
0.018888,1333
0.018895,1212
0.018897,1212
0.018898,1333
0.018907,1333
0.018907,1212
0.018911,1333
0.018911,1212
0.018915,1333
0.018915,1333
0.018918,1212
0.018923,1212
0.018929,1333
0.018929,1333
0.018933,1212
0.018933,1333
0.018936,1333
0.018943,1333
0.018949,1333
0.018954,1333
0.018956,1212
0.018958,1212
0.018968,1333
0.018974,1212
0.018978,1333
0.018981,1333
0.018981,1212
0.018984,1333
0.018985,1333
0.018987,1333
0.018989,1333
0.018991,1212
0.018996,1333
0.019000,1333
0.019001,1333
0.019005,1212
0.019005,1333
0.019010,1333
0.019012,1212
0.019016,1333
0.019016,1212
0.019019,1333
0.019026,1333
0.019029,1333
0.019036,1212
0.019041,1333
0.019042,1212
0.019042,1212
0.019048,1333
0.019049,1333
0.019056,1333
0.019057,1333
0.019060,1212
0.019062,1212
0.019064,1212
0.019076,1333
0.019080,1333
0.019086,1333
0.019096,1333
0.019103,1212
0.019108,1333
0.019108,1333
0.019113,1333
0.019114,1333
0.019120,1333
0.019123,1333
0.019129,1212
0.019137,1333
0.019138,1333
0.019144,1333
0.019144,1333
0.019146,1333
0.019148,1333
0.019160,1212
0.019173,1333
0.019182,1212
0.019183,1333
0.019185,1333
0.019187,1333
0.019187,1333
0.019194,1333
0.019195,1333
0.019196,1212
0.019196,1333
0.019198,1333
0.019201,1212
0.019210,1212
0.019214,1333
0.019217,1333
0.019219,1333
0.019222,1333
0.019223,1212
0.019223,1212
0.019231,1212
0.019234,1212
0.019239,1212
0.019247,1333
0.019248,1212
0.019250,1333
0.019252,1212
0.019257,1212
0.019260,1333
0.019262,1333
0.019281,1212
0.019284,1333
0.019286,1333
0.019290,1333
0.019300,1333
0.019300,1212
0.019312,1333
0.019313,1333
0.019315,1333
0.019316,1333
0.019317,1212
0.019322,1212
0.019324,1333
0.019326,1333
0.019329,1333
0.019339,1333
0.019339,1333
0.019342,1212
0.019347,1212
0.019348,1333
0.019353,1212
0.019358,1212
0.019363,1212
0.019363,1212
0.019370,1333
0.019371,1333
0.019375,1333
0.019378,1212
0.019380,1333
0.019385,1333
0.019386,1333
0.019386,1333
0.019389,1212
0.019394,1333
0.019397,1333
0.019397,1333
0.019404,1333
0.019406,1333
0.019414,1212
0.019422,1212
0.019425,1333
0.019426,1212
0.019426,1212
0.019428,1333
0.019432,1333
0.019438,1333
0.019440,1333
0.019447,1333
0.019456,1333
0.019458,1333
0.019460,1212
0.019484,1333
0.019484,1333
0.019490,1333
0.019491,1333
0.019492,1333
0.019507,1333
0.019510,1212
0.019512,1212
0.019519,1212
0.019526,1212
0.019526,1333
0.019529,1333
0.019534,1333
0.019540,1333
0.019542,1333
0.019544,1333
0.019544,1333
0.019545,1333
0.019555,1333
0.019556,1212
0.019558,1333
0.019558,1333
0.019563,1333
0.019572,1333
0.019573,1212
0.019577,1333
0.019579,1333
0.019586,1333
0.019587,1333
0.019589,1212
0.019592,1212
0.019596,1333
0.019600,1333
0.019602,1333
0.019603,1333
0.019604,1333
0.019613,1333
0.019622,1333
0.019623,1212
0.019624,1212
0.019625,1333
0.019632,1333
0.019635,1212
0.019637,1333
0.019638,1333
0.019646,1333
0.019648,1212
0.019659,1333
0.019663,1333
0.019664,1333
0.019677,1333
0.019680,1333
0.019683,1333
0.019687,1333
0.019687,1333
0.019688,1333
0.019696,1333
0.019698,1333
0.019704,1333
0.019706,1333
0.019706,1212
0.019708,1333
0.019709,1333
0.019712,1212
0.019717,1333
0.019723,1212
0.019725,1333
0.019730,1333
0.019731,1333
0.019732,1333
0.019736,1333
0.019738,1212
0.019740,1333
0.019748,1212
0.019757,1212
0.019757,1333
0.019762,1212
0.019774,1333
0.019775,1212
0.019776,1333
0.019777,1333
0.019778,1333
0.019779,1333
0.019780,1333
0.019782,1333
0.019788,1333
0.019794,1212
0.019795,1333
0.019797,1333
0.019798,1333
0.019819,1212
0.019820,1212
0.019821,1333
0.019823,1333
0.019827,1212
0.019839,1333
0.019841,1333
0.019845,1333
0.019848,1333
0.019855,1333
0.019859,1333
0.019874,1333
0.019880,1333
0.019882,1333
0.019883,1212
0.019886,1333
0.019894,1212
0.019905,1212
0.019907,1333
0.019910,1333
0.019914,1333
0.019923,1212
0.019926,1333
0.019932,1333
0.019932,1212
0.019936,1212
0.019937,1212
0.019939,1212
0.019941,1212
0.019941,1333
0.019944,1212
0.019948,1333
0.019948,1212
0.019948,1333
0.019952,1333
0.019953,1333
0.019954,1333
0.019960,1333
0.019965,1212
0.019968,1333
0.019978,1333
0.020001,1333
0.020001,1333
0.020003,1333
0.020005,1333
0.020005,1333
0.020015,1333
0.020016,1333
0.020021,1333
0.020022,1212
0.020032,1333
0.020036,1333
0.020038,1333
0.020040,1212
0.020047,1212
0.020050,1333
0.020059,1333
0.020061,1333
0.020063,1333
0.020065,1333
0.020072,1333
0.020080,1212
0.020084,1333
0.020095,1212
0.020107,1333
0.020107,1333
0.020108,1333
0.020109,1333
0.020109,1212
0.020112,1212
0.020116,1333
0.020119,1333
0.020123,1333
0.020128,1212
0.020128,1333
0.020130,1333
0.020131,1333
0.020134,1333
0.020137,1212
0.020142,1333
0.020163,1333
0.020170,1333
0.020175,1333
0.020180,1212
0.020183,1212
0.020186,1333
0.020190,1212
0.020190,1333
0.020193,1212
0.020197,1212
0.020200,1212
0.020204,1333
0.020211,1212
0.020212,1333
0.020216,1333
0.020221,1333
0.020223,1212
0.020225,1333
0.020226,1333
0.020226,1212
0.020236,1212
0.020240,1333
0.020245,1212
0.020249,1333
0.020249,1333
0.020251,1333
0.020252,1333
0.020252,1333
0.020253,1212
0.020253,1333
0.020256,1333
0.020257,1212
0.020260,1333
0.020261,1212
0.020262,1212
0.020264,1333
0.020268,1333
0.020273,1333
0.020278,1333
0.020278,1333
0.020280,1333
0.020284,1333
0.020300,1212
0.020302,1333
0.020304,1333
0.020305,1333
0.020307,1333
0.020311,1333
0.020312,1333
0.020328,1333
0.020331,1333
0.020335,1333
0.020338,1333
0.020346,1212
0.020347,1333
0.020348,1333
0.020351,1333
0.020353,1333
0.020356,1333
0.020357,1212
0.020359,1333
0.020366,1333
0.020369,1333
0.020372,1212
0.020381,1333
0.020381,1333
0.020383,1333
0.020383,1333
0.020384,1333
0.020396,1333
0.020401,1333
0.020403,1333
0.020405,1333
0.020405,1333
0.020407,1212
0.020407,1333
0.020412,1333
0.020412,1333
0.020414,1333
0.020420,1333
0.020436,1333
0.020437,1333
0.020438,1333
0.020444,1333
0.020450,1333
0.020454,1333
0.020459,1333
0.020465,1333
0.020472,1333
0.020475,1333
0.020483,1333
0.020486,1333
0.020491,1333
0.020493,1333
0.020501,1333
0.020508,1333
0.020508,1333
0.020512,1212
0.020516,1333
0.020525,1333
0.020526,1333
0.020528,1333
0.020533,1333
0.020535,1333
0.020536,1212
0.020537,1333
0.020538,1333
0.020545,1333
0.020547,1333
0.020557,1333
0.020557,1333
0.020561,1212
0.020561,1333
0.020561,1212
0.020564,1333
0.020566,1212
0.020568,1333
0.020571,1212
0.020573,1212
0.020573,1333
0.020580,1333
0.020583,1333
0.020592,1212
0.020604,1212
0.020608,1212
0.020609,1333
0.020612,1333
0.020614,1212
0.020619,1333
0.020622,1333
0.020623,1333
0.020625,1333
0.020625,1333
0.020643,1333
0.020645,1333
0.020653,1333
0.020659,1333
0.020660,1333
0.020666,1333
0.020668,1212
0.020673,1333
0.020677,1333
0.020684,1333
0.020686,1212
0.020686,1333
0.020687,1212
0.020687,1212
0.020689,1333
0.020696,1212
0.020699,1212
0.020701,1333
0.020705,1212
0.020705,1212
0.020712,1333
0.020717,1333
0.020718,1333
0.020721,1333
0.020729,1333
0.020734,1333
0.020737,1212
0.020740,1333
0.020745,1333
0.020750,1333
0.020752,1333
0.020756,1333
0.020758,1333
0.020759,1333
0.020763,1212
0.020771,1333
0.020773,1212
0.020778,1333
0.020779,1333
0.020780,1212
0.020783,1333
0.020791,1212
0.020798,1333
0.020802,1333
0.020809,1212
0.020811,1212
0.020815,1333
0.020823,1333
0.020829,1333
0.020834,1212
0.020835,1212
0.020835,1333
0.020836,1212
0.020837,1333
0.020841,1212
0.020844,1212
0.020845,1333
0.020847,1333
0.020851,1333
0.020851,1212
0.020869,1212
0.020870,1212
0.020872,1333
0.020876,1333
0.020877,1212
0.020878,1333
0.020883,1333
0.020884,1333
0.020892,1212
0.020896,1333
0.020898,1212
0.020898,1333
0.020906,1333
0.020909,1333
0.020911,1333
0.020918,1333
0.020922,1212
0.020926,1212
0.020931,1333
0.020933,1333
0.020941,1333
0.020942,1333
0.020942,1333
0.020945,1333
0.020947,1333
0.020956,1212
0.020956,1333
0.020964,1212
0.020968,1333
0.020971,1333
0.020972,1333
0.020975,1212
0.020982,1333
0.020984,1333
0.020990,1333
0.020992,1333
0.020995,1333
0.020995,1212
0.021005,1333
0.021011,1333
0.021017,1333
0.021017,1333
0.021018,1333
0.021019,1212
0.021021,1333
0.021024,1333
0.021026,1333
0.021027,1333
0.021029,1333
0.021037,1333
0.021040,1333
0.021044,1212
0.021059,1333
0.021064,1333
0.021065,1333
0.021066,1212
0.021068,1333
0.021070,1333
0.021073,1212
0.021081,1333
0.021082,1333
0.021083,1333
0.021084,1333
0.021093,1333
0.021096,1212
0.021100,1212
0.021114,1333
0.021153,1212
0.021155,1212
0.021157,1212
0.021173,1212
0.021175,1333
0.021177,1212
0.021178,1333
0.021186,1333
0.021189,1212
0.021189,1333
0.021190,1333
0.021203,1333
0.021210,1212
0.021215,1333
0.021215,1333
0.021220,1333
0.021222,1212
0.021223,1333
0.021223,1333
0.021224,1212
0.021224,1333
0.021226,1333
0.021228,1333
0.021229,1333
0.021234,1333
0.021234,1333
0.021236,1333
0.021239,1333
0.021269,1212
0.021270,1333
0.021272,1333
0.021273,1333
0.021275,1212
0.021286,1333
0.021286,1333
0.021287,1333
0.021307,1333
0.021309,1333
0.021311,1333
0.021321,1212
0.021322,1333
0.021327,1333
0.021330,1333
0.021332,1333
0.021334,1333
0.021337,1333
0.021340,1333
0.021348,1212
0.021348,1333
0.021349,1212
0.021362,1333
0.021364,1212
0.021365,1333
0.021367,1333
0.021369,1212
0.021371,1333
0.021373,1333
0.021375,1212
0.021376,1333
0.021389,1333
0.021408,1333
0.021410,1333
0.021411,1333
0.021416,1333
0.021418,1333
0.021420,1333
0.021435,1333
0.021437,1333
0.021452,1333
0.021456,1333
0.021457,1333
0.021458,1333
0.021461,1212
0.021462,1333
0.021466,1212
0.021467,1333
0.021472,1212
0.021473,1212
0.021490,1212
0.021496,1333
0.021516,1212
0.021522,1212
0.021531,1333
0.021533,1212
0.021534,1333
0.021535,1333
0.021538,1333
0.021539,1212
0.021539,1333
0.021546,1212
0.021551,1212
0.021552,1212
0.021555,1333
0.021556,1212
0.021559,1212
0.021560,1333
0.021560,1333
0.021576,1333
0.021588,1212
0.021591,1212
0.021602,1333
0.021605,1212
0.021610,1333
0.021613,1333
0.021617,1333
0.021622,1333
0.021632,1212
0.021633,1333
0.021640,1212
0.021644,1333
0.021647,1212
0.021648,1333
0.021648,1333
0.021650,1333
0.021653,1212
0.021653,1333
0.021653,1333
0.021662,1333
0.021664,1333
0.021666,1333
0.021668,1212
0.021670,1333
0.021681,1333
0.021685,1333
0.021686,1333
0.021694,1333
0.021694,1333
0.021697,1333
0.021698,1212
0.021701,1333
0.021705,1333
0.021710,1212
0.021718,1333
0.021719,1212
0.021725,1333
0.021729,1212
0.021729,1212
0.021730,1333
0.021733,1212
0.021736,1333
0.021742,1333
0.021744,1333
0.021748,1333
0.021755,1333
0.021758,1212
0.021767,1212
0.021771,1333
0.021776,1333
0.021789,1212
0.021792,1333
0.021794,1212
0.021800,1333
0.021803,1333
0.021804,1212
0.021806,1333
0.021815,1333
0.021821,1333
0.021822,1212
0.021826,1212
0.021831,1333
0.021832,1212
0.021833,1212
0.021833,1333
0.021836,1333
0.021836,1333
0.021841,1212
0.021845,1212
0.021849,1333
0.021855,1333
0.021856,1333
0.021856,1212
0.021860,1212
0.021872,1212
0.021873,1212
0.021875,1212
0.021876,1333
0.021885,1333
0.021889,1333
0.021894,1333
0.021904,1333
0.021907,1333
0.021913,1212
0.021920,1333
0.021920,1212
0.021921,1333
0.021927,1333
0.021934,1333
0.021937,1212
0.021937,1212
0.021951,1333
0.021951,1333
0.021952,1333
0.021955,1212
0.021959,1333
0.021960,1333
0.021961,1333
0.021964,1212
0.021966,1212
0.021969,1333
0.021970,1212
0.021972,1212
0.021973,1333
0.021978,1212
0.021979,1333
0.021980,1212
0.021982,1333
0.021982,1212
0.021989,1212
0.021997,1212
0.021997,1212
0.021997,1333
0.022004,1333
0.022004,1333
0.022006,1212
0.022017,1333
0.022025,1212
0.022026,1333
0.022034,1333
0.022042,1212
0.022044,1212
0.022046,1333
0.022049,1333
0.022051,1333
0.022056,1333
0.022057,1212
0.022076,1333
0.022080,1212
0.022091,1212
0.022095,1212
0.022096,1333
0.022097,1333
0.022100,1333
0.022100,1333
0.022102,1333
0.022111,1333
0.022116,1212
0.022121,1333
0.022124,1333
0.022130,1333
0.022132,1333
0.022136,1333
0.022138,1333
0.022138,1333
0.022139,1333
0.022140,1333
0.022152,1333
0.022160,1212
0.022165,1333
0.022165,1212
0.022180,1333
0.022186,1212
0.022199,1333
0.022204,1333
0.022204,1333
0.022207,1333
0.022210,1333
0.022213,1212
0.022225,1212
0.022227,1333
0.022253,1333
0.022253,1212
0.022258,1333
0.022259,1333
0.022274,1333
0.022281,1212
0.022281,1333
0.022283,1333
0.022283,1212
0.022287,1333
0.022287,1333
0.022291,1333
0.022299,1333
0.022301,1333
0.022303,1333
0.022305,1212
0.022305,1212
0.022307,1333
0.022311,1333
0.022314,1333
0.022315,1333
0.022317,1333
0.022325,1333
0.022326,1212
0.022328,1333
0.022330,1333
0.022336,1333
0.022341,1212
0.022342,1333
0.022343,1333
0.022354,1333
0.022356,1333
0.022362,1333
0.022363,1212
0.022372,1333
0.022373,1333
0.022373,1333
0.022377,1333
0.022378,1212
0.022385,1212
0.022387,1333
0.022391,1333
0.022408,1333
0.022408,1333
0.022415,1333
0.022418,1212
0.022420,1212
0.022445,1333
0.022446,1333
0.022455,1333
0.022460,1333
0.022462,1333
0.022466,1333
0.022475,1333
0.022480,1333
0.022482,1333
0.022482,1212
0.022486,1333
0.022489,1333
0.022490,1333
0.022490,1333
0.022491,1333
0.022495,1333
0.022501,1333
0.022504,1333
0.022505,1212
0.022506,1212
0.022518,1333
0.022519,1333
0.022525,1333
0.022531,1333
0.022531,1212
0.022539,1333
0.022545,1333
0.022551,1333
0.022555,1333
0.022557,1212
0.022557,1333
0.022562,1212
0.022572,1333
0.022580,1333
0.022581,1333
0.022592,1333
0.022602,1333
0.022610,1212
0.022616,1212
0.022617,1333
0.022623,1333
0.022629,1333
0.022630,1333
0.022634,1333
0.022637,1212
0.022649,1333
0.022656,1333
0.022662,1333
0.022663,1212
0.022667,1333
0.022674,1333
0.022681,1212
0.022681,1333
0.022691,1212
0.022691,1333
0.022692,1333
0.022692,1333
0.022701,1333
0.022702,1333
0.022713,1212
0.022716,1333
0.022718,1333
0.022731,1333
0.022756,1212
0.022758,1333
0.022760,1333
0.022761,1333
0.022762,1212
0.022764,1333
0.022764,1212
0.022765,1212
0.022769,1333
0.022773,1212
0.022774,1212
0.022788,1333
0.022791,1333
0.022792,1212
0.022792,1333
0.022795,1333
0.022800,1333
0.022808,1333
0.022809,1333
0.022812,1333
0.022814,1212
0.022817,1212
0.022826,1333
0.022827,1333
0.022835,1212
0.022836,1212
0.022838,1333
0.022841,1333
0.022843,1333
0.022849,1212
0.022850,1333
0.022853,1212
0.022856,1212
0.022857,1333
0.022857,1333
0.022862,1333
0.022866,1333
0.022867,1212
0.022872,1212
0.022879,1333
0.022892,1212
0.022894,1333
0.022896,1212
0.022899,1212
0.022907,1212
0.022908,1333
0.022914,1212
0.022916,1333
0.022917,1333
0.022925,1333
0.022934,1212
0.022936,1333
0.022939,1333
0.022946,1212
0.022952,1333
0.022955,1333
0.022956,1333
0.022956,1212
0.022957,1333
0.022966,1212
0.022974,1212
0.022975,1333
0.022978,1212
0.022983,1333
0.022984,1333
0.022986,1333
0.022998,1212
0.023002,1333
0.023002,1212
0.023006,1212
0.023014,1333
0.023015,1333
0.023015,1333
0.023019,1333
0.023022,1333
0.023023,1333
0.023036,1333
0.023037,1333
0.023040,1333
0.023043,1333
0.023043,1333
0.023051,1333
0.023053,1333
0.023054,1333
0.023059,1333
0.023062,1333
0.023072,1333
0.023080,1333
0.023082,1212
0.023088,1333
0.023095,1333
0.023099,1333
0.023119,1333
0.023132,1333
0.023134,1212
0.023140,1333
0.023144,1333
0.023154,1212
0.023157,1333
0.023163,1212
0.023177,1333
0.023177,1333
0.023178,1333
0.023181,1333
0.023182,1333
0.023182,1333
0.023188,1333
0.023190,1333
0.023190,1333
0.023193,1212
0.023196,1333
0.023196,1212
0.023205,1333
0.023207,1333
0.023216,1333
0.023216,1333
0.023217,1333
0.023220,1212
0.023231,1333
0.023238,1333
0.023242,1333
0.023251,1333
0.023251,1333
0.023253,1333
0.023255,1333
0.023256,1212
0.023264,1333
0.023264,1212
0.023269,1333
0.023270,1333
0.023271,1333
0.023271,1212
0.023272,1333
0.023274,1212
0.023283,1333
0.023292,1212
0.023297,1212
0.023303,1212
0.023307,1333
0.023320,1333
0.023322,1333
0.023328,1333
0.023330,1333
0.023336,1333
0.023337,1333
0.023338,1333
0.023338,1212
0.023340,1212
0.023344,1333
0.023346,1333
0.023350,1333
0.023352,1333
0.023357,1333
0.023361,1212
0.023361,1212
0.023362,1212
0.023362,1212
0.023373,1333
0.023373,1212
0.023375,1333
0.023382,1333
0.023383,1333
0.023383,1212
0.023386,1333
0.023388,1333
0.023388,1212
0.023391,1333
0.023398,1212
0.023400,1333
0.023401,1333
0.023410,1333
0.023415,1212
0.023415,1212
0.023416,1333
0.023422,1333
0.023434,1212
0.023437,1212
0.023439,1333
0.023447,1333
0.023454,1212
0.023455,1333
0.023456,1333
0.023461,1333
0.023462,1333
0.023466,1333
0.023468,1333
0.023474,1212
0.023483,1212
0.023483,1212
0.023484,1333
0.023488,1333
0.023490,1333
0.023509,1333
0.023511,1333
0.023513,1333
0.023513,1333
0.023517,1212
0.023521,1333
0.023523,1333
0.023525,1333
0.023530,1333
0.023532,1333
0.023536,1212
0.023540,1212
0.023546,1333
0.023546,1212
0.023547,1333
0.023547,1333
0.023548,1333
0.023550,1333
0.023551,1212
0.023562,1333
0.023567,1333
0.023567,1333
0.023569,1333
0.023571,1333
0.023571,1333
0.023574,1333
0.023576,1333
0.023580,1212
0.023581,1333
0.023583,1333
0.023587,1333
0.023592,1333
0.023592,1212
0.023593,1333
0.023594,1333
0.023594,1212
0.023595,1333
0.023599,1333
0.023607,1333
0.023626,1333
0.023631,1212
0.023631,1333
0.023634,1212
0.023635,1212
0.023638,1333
0.023639,1333
0.023643,1212
0.023643,1212
0.023647,1212
0.023651,1333
0.023654,1333
0.023663,1333
0.023684,1212
0.023689,1333
0.023689,1212
0.023691,1333
0.023692,1333
0.023700,1212
0.023705,1333
0.023707,1212
0.023713,1333
0.023720,1212
0.023739,1333
0.023743,1333
0.023745,1212
0.023747,1333
0.023751,1212
0.023757,1333
0.023760,1333
0.023766,1333
0.023771,1212
0.023772,1212
0.023787,1333
0.023795,1333
0.023800,1333
0.023800,1333
0.023804,1333
0.023805,1333
0.023806,1333
0.023816,1212
0.023817,1212
0.023818,1212
0.023819,1333
0.023820,1333
0.023822,1212
0.023827,1212
0.023833,1333
0.023833,1333
0.023835,1333
0.023838,1333
0.023843,1212
0.023847,1212
0.023848,1333
0.023850,1212
0.023851,1333
0.023867,1333
0.023869,1333
0.023869,1333
0.023870,1212
0.023873,1212
0.023875,1333
0.023877,1212
0.023881,1333
0.023884,1212
0.023889,1333
0.023891,1333
0.023892,1333
0.023900,1333
0.023913,1333
0.023924,1333
0.023927,1333
0.023932,1333
0.023937,1212
0.023937,1333
0.023939,1333
0.023941,1333
0.023944,1333
0.023949,1333
0.023951,1333
0.023968,1212
0.023971,1212
0.023971,1212
0.023973,1333
0.023979,1333
0.023981,1212
0.023985,1212
0.023987,1333
0.023988,1333
0.023990,1333
0.023999,1333
0.024004,1212
0.024005,1333
0.024007,1212
0.024007,1333
0.024012,1333
0.024014,1333
0.024031,1333
0.024032,1333
0.024037,1333
0.024042,1333
0.024048,1212
0.024050,1212
0.024057,1212
0.024068,1333
0.024072,1333
0.024077,1212
0.024077,1333
0.024079,1333
0.024081,1333
0.024083,1333
0.024085,1212
0.024089,1333
0.024093,1333
0.024102,1333
0.024107,1212
0.024107,1333
0.024114,1333
0.024118,1333
0.024119,1212
0.024121,1212
0.024126,1333
0.024136,1212
0.024139,1333
0.024140,1212
0.024144,1212
0.024147,1333
0.024149,1212
0.024153,53514445
0.024155,1333
0.024157,53514445
0.024158,53514445
0.024159,1333
0.024161,53514445
0.024161,53514445
0.024162,53514445
0.024165,53514445
0.024167,1212
0.024168,53514445
0.024168,1333
0.024171,53514445
0.024172,53514445
0.024173,53514445
0.024173,53514445
0.024175,1333
0.024176,1333
0.024180,53514445
0.024183,53514445
0.024187,53514445
0.024188,1333
0.024192,53514445
0.024192,1212
0.024193,53514445
0.024194,53514445
0.024195,53514445
0.024200,1212
0.024201,1333
0.024209,1333
0.024211,1333
0.024217,1333
0.024220,1333
0.024220,1212
0.024226,1333
0.024228,1333
0.024229,1212
0.024238,1212
0.024240,1333
0.024244,1333
0.024247,1333
0.024248,1212
0.024248,1212
0.024253,1333
0.024254,1333
0.024254,1212
0.024255,1333
0.024256,1333
0.024262,1333
0.024270,1333
0.024278,1333
0.024283,1333
0.024289,1333
0.024289,1212
0.024289,1333
0.024290,1333
0.024290,1333
0.024291,1333
0.024301,1212
0.024302,1333
0.024303,1212
0.024307,1333
0.024313,1333
0.024314,1333
0.024316,1333
0.024317,1212
0.024318,1212
0.024320,1333
0.024322,1333
0.024322,1212
0.024327,1333
0.024329,1333
0.024338,1333
0.024339,1333
0.024341,1333
0.024351,1212
0.024353,1333
0.024354,1333
0.024357,1212
0.024359,1333
0.024365,1212
0.024367,1333
0.024374,1333
0.024374,1212
0.024377,1333
0.024378,1333
0.024379,1212
0.024380,1333
0.024381,1333
0.024381,1333
0.024387,1333
0.024394,1333
0.024401,1333
0.024402,1333
0.024405,1333
0.024413,1333
0.024418,1333
0.024418,1212
0.024421,1333
0.024423,1333
0.024428,1333
0.024433,1333
0.024436,1333
0.024445,1333
0.024445,1333
0.024454,1333
0.024455,1212
0.024456,1333
0.024464,1333
0.024478,1333
0.024478,1333
0.024482,1212
0.024485,1333
0.024485,1333
0.024486,1333
0.024488,1212
0.024488,1333
0.024490,1333
0.024495,1333
0.024498,1212
0.024498,1212
0.024500,1333
0.024501,1212
0.024507,1333
0.024512,1333
0.024516,1212
0.024516,1212
0.024522,1333
0.024526,1212
0.024529,1333
0.024533,1333
0.024550,1333
0.024560,1333
0.024564,1212
0.024566,1333
0.024568,1333
0.024571,1333
0.024577,1333
0.024581,1212
0.024583,1333
0.024589,1333
0.024591,1333
0.024592,1212
0.024596,1212
0.024602,1333
0.024602,1333
0.024608,1333
0.024608,1333
0.024615,1212
0.024615,1333
0.024635,1333
0.024637,1333
0.024649,1212
0.024650,1333
0.024652,1333
0.024653,1333
0.024659,1333
0.024659,1333
0.024660,1333
0.024661,1212
0.024670,1333
0.024672,1212
0.024674,1333
0.024676,1333
0.024680,1212
0.024685,1333
0.024685,1333
0.024692,1333
0.024693,1212
0.024701,1333
0.024703,1333
0.024705,1333
0.024705,1212
0.024707,1333
0.024709,1333
0.024709,1212
0.024710,1333
0.024711,1212
0.024715,1212
0.024715,1212
0.024718,1333
0.024724,1212
0.024725,1333
0.024726,1333
0.024727,1333
0.024731,1212
0.024737,1212
0.024741,1333
0.024748,1212
0.024748,1333
0.024749,1333
0.024752,1212
0.024756,1212
0.024756,1333
0.024761,1333
0.024764,1333
0.024776,1333
0.024777,1333
0.024783,1212
0.024792,1333
0.024794,1333
0.024795,1212
0.024796,1212
0.024810,1333
0.024819,1333
0.024822,1212
0.024828,1333
0.024829,1333
0.024830,1333
0.024832,1333
0.024841,1212
0.024869,1333
0.024877,1333
0.024881,1333
0.024881,1333
0.024887,1212
0.024890,1212
0.024908,1333
0.024910,1333
0.024920,1333
0.024921,1333
0.024932,1212
0.024935,1333
0.024939,1333
0.024940,1333
0.024940,1333
0.024944,1333
0.024944,1333
0.024945,1333
0.024947,1333
0.024951,1333
0.024952,1333
0.024960,1333
0.024971,1333
0.024979,1212
0.024979,1212
0.024980,1212
0.024990,1333
0.024994,1333
0.024994,1333
0.024997,1212
0.024999,1212
0.025000,1333
0.025016,1333
0.025019,1333
0.025019,1333
0.025020,1333
0.025022,1333
0.025025,1212
0.025040,1212
0.025043,1212
0.025046,1212
0.025049,1333
0.025053,1212
0.025053,1212
0.025053,1333
0.025054,1333
0.025058,1333
0.025060,1212
0.025062,1333
0.025071,1333
0.025071,1333
0.025072,1212
0.025084,1333
0.025095,1212
0.025103,1333
0.025106,1333
0.025107,1333
0.025109,1333
0.025112,1333
0.025113,1333
0.025123,1212
0.025125,1333
0.025128,1333
0.025137,1212
0.025141,1212
0.025148,1333
0.025150,1212
0.025154,1333
0.025157,1212
0.025159,1212
0.025163,1212
0.025167,1333
0.025170,1212
0.025171,1212
0.025173,1212
0.025177,1333
0.025179,1333
0.025182,1333
0.025190,1333
0.025208,1333
0.025220,1333
0.025220,1333
0.025225,1333
0.025227,1333
0.025227,1333
0.025229,1333
0.025232,1212
0.025237,1333
0.025241,1333
0.025243,1212
0.025251,1333
0.025263,1212
0.025263,1333
0.025265,1333
0.025270,1212
0.025271,1333
0.025274,1212
0.025283,1333
0.025298,1333
0.025300,1333
0.025302,1212
0.025304,1333
0.025310,1333
0.025311,1212
0.025319,1333
0.025319,1333
0.025326,1212
0.025326,1212
0.025327,1333
0.025337,1212
0.025353,1212
0.025366,1212
0.025366,1333
0.025370,1333
0.025376,1212
0.025379,1212
0.025380,1212
0.025386,1333
0.025397,1333
0.025398,1212
0.025399,1333
0.025404,1212
0.025407,1212
0.025412,1212
0.025416,1212
0.025419,1333
0.025422,1333
0.025423,1333
0.025426,1333
0.025429,1333
0.025433,1333
0.025435,1333
0.025440,1333
0.025448,1333
0.025450,1333
0.025462,1333
0.025467,1333
0.025477,1333
0.025479,1212
0.025489,1333
0.025507,1212
0.025507,1333
0.025538,1333
0.025540,1333
0.025544,1333
0.025546,1333
0.025552,1333
0.025554,1212
0.025556,1333
0.025561,1333
0.025563,1333
0.025563,1212
0.025571,1333
0.025574,1333
0.025580,1333
0.025580,1333
0.025586,1212
0.025590,1333
0.025597,1212
0.025601,1212
0.025604,1212
0.025608,1333
0.025611,1212
0.025614,1333
0.025617,1333
0.025626,1212
0.025640,1333
0.025645,1333
0.025647,1212
0.025647,1333
0.025660,1333
0.025660,1333
0.025662,1333
0.025662,1333
0.025663,1212
0.025670,1212
0.025671,1212
0.025677,1333
0.025678,1333
0.025684,1212
0.025690,1333
0.025693,1333
0.025693,1333
0.025704,1212
0.025706,1212
0.025715,1333
0.025715,1333
0.025728,1212
0.025733,1333
0.025733,1333
0.025735,1333
0.025737,1333
0.025747,1333
0.025747,1333
0.025747,1212
0.025748,1212
0.025751,1333
0.025754,1333
0.025775,1333
0.025775,1212
0.025776,1212
0.025777,1212
0.025777,1333
0.025778,1333
0.025788,1333
0.025789,1333
0.025792,1212
0.025796,1333
0.025808,1333
0.025817,1212
0.025825,1333
0.025828,1333
0.025830,1212
0.025834,1333
0.025838,1333
0.025843,1333
0.025843,1333
0.025845,1333
0.025845,1212
0.025847,1333
