timestamp_s,dest
0.085130,748
0.085159,9
0.085173,9
0.085176,9
0.085221,748
0.085237,748
0.085249,9
0.085275,9
0.085300,748
0.085304,748
0.085306,748
0.085338,748
0.085346,748
0.085361,748
0.085382,9
0.085398,9
0.085402,748
0.085419,748
0.085451,748
0.085460,748
0.085461,748
0.085492,748
0.085496,748
0.085506,9
0.085506,748
0.085515,748
0.085547,748
0.085564,748
0.085569,748
0.085593,748
0.085599,748
0.085604,9
0.085615,748
0.085677,9
0.085701,9
0.085736,748
0.085783,748
0.085798,9
0.085828,748
0.085863,9
0.085880,9
0.085963,748
0.085994,748
0.086040,748
0.086080,748
0.086084,748
0.086097,748
0.086116,748
0.086132,9
0.086149,748
0.086177,9
0.086182,748
0.086259,748
0.086288,748
0.086324,748
0.086325,9
0.086340,748
0.086357,748
0.086362,748
0.086390,748
0.086414,748
0.086426,748
0.086446,748
0.086456,748
0.086485,9
0.086491,748
0.086495,9
0.086523,9
0.086529,748
0.086531,748
0.086535,748
0.086542,748
0.086562,748
0.086575,748
0.086620,9
0.086626,748
0.086637,748
0.086639,9
0.086640,748
0.086641,748
0.086643,9
0.086659,9
0.086681,748
0.086778,748
0.086786,748
0.086804,9
0.086829,748
0.086863,748
0.086873,748
0.086875,748
0.086893,748
0.086905,748
0.086935,748
0.086938,9
0.086942,748
0.086975,9
0.086981,9
0.086983,9
0.087004,9
0.087019,748
0.087034,748
0.087035,748
0.087044,9
0.087054,9
0.087096,748
0.087130,748
0.087134,748
0.087142,748
0.087151,9
0.087162,9
0.087190,9
0.087210,748
0.087210,9
0.087217,748
0.087232,9
0.087232,748
0.087270,9
0.087274,748
0.087278,9
0.087283,9
0.087285,748
0.087302,748
0.087304,748
0.087304,9
0.087316,9
0.087351,748
0.087374,748
0.087399,9
0.087413,748
0.087443,9
0.087466,748
0.087493,9
0.087497,748
0.087505,748
0.087515,9
0.087520,748
0.087523,9
0.087553,748
0.087553,748
0.087580,748
0.087581,748
0.087592,748
0.087597,748
0.087601,9
0.087628,748
0.087655,9
0.087690,9
0.087768,9
0.087790,9
0.087811,748
0.087812,748
0.087835,9
0.087845,748
0.087846,9
0.087852,9
0.087863,748
0.087864,748
0.087866,9
0.087942,748
0.087947,9
0.087956,748
0.087970,748
0.087997,748
0.087997,748
0.088009,748
0.088013,9
0.088034,9
0.088052,9
0.088088,9
0.088103,748
0.088108,748
0.088150,9
0.088176,9
0.088192,748
0.088214,748
0.088222,748
0.088242,9
0.088244,9
0.088251,9
0.088260,9
0.088350,748
0.088444,9
0.088468,9
0.088508,748
0.088558,748
0.088562,748
0.088571,748
0.088579,9
0.088591,748
0.088622,748
0.088632,748
0.088688,748
0.088713,748
0.088720,9
0.088721,748
0.088745,9
0.088838,748
0.088859,9
0.088860,748
0.088894,748
0.088906,9
0.088933,9
0.088967,9
0.089003,9
0.089019,9
0.089042,9
0.089089,9
0.089091,9
0.089115,748
0.089117,9
0.089125,9
0.089131,748
0.089133,748
0.089138,9
0.089146,748
0.089157,748
0.089177,748
0.089198,9
0.089238,748
0.089239,9
0.089289,748
0.089297,748
0.089324,748
0.089374,748
0.089390,748
0.089397,9
0.089401,748
0.089407,748
0.089410,748
0.089413,9
0.089413,9
0.089465,9
0.089470,9
0.089493,9
0.089506,748
0.089509,748
0.089513,9
0.089557,9
0.089563,9
0.089576,9
0.089598,748
0.089613,748
0.089649,748
0.089650,9
0.089654,9
0.089689,748
0.089714,748
0.089747,748
0.089774,748
0.089778,748
0.089821,748
0.089838,748
0.089860,748
0.089875,748
0.089927,9
0.089932,748
0.089961,748
0.089978,9
0.090061,748
0.090061,9
0.090090,748
0.090101,9
0.090127,748
0.090148,748
0.090149,9
0.090154,9
0.090174,748
0.090203,9
0.090215,9
0.090247,748
0.090266,9
0.090285,748
0.090318,9
0.090342,748
0.090348,9
0.090349,748
0.090389,9
0.090408,748
0.090416,748
0.090426,748
0.090428,748
0.090431,9
0.090434,748
0.090444,748
0.090488,748
0.090498,9
0.090526,9
0.090528,748
0.090529,9
0.090540,748
0.090576,748
0.090614,748
0.090642,748
0.090669,748
0.090693,748
0.090707,9
0.090710,748
0.090731,748
0.090764,9
0.090777,748
0.090823,9
0.090828,748
0.090849,748
0.090855,748
0.090874,9
0.090875,9
0.090881,9
0.090976,748
0.091015,748
0.091054,748
0.091059,748
0.091062,748
0.091074,9
0.091114,748
0.091127,748
0.091164,748
0.091164,9
0.091200,748
0.091202,748
0.091261,748
0.091274,748
0.091296,9
0.091309,748
0.091314,748
0.091325,9
0.091385,748
0.091427,9
0.091553,9
0.091603,9
0.091625,748
0.091632,748
0.091635,9
0.091640,748
0.091669,9
0.091677,748
0.091689,748
0.091720,748
0.091736,748
0.091782,9
0.091807,748
0.091836,748
0.091844,748
0.091859,748
0.091862,748
0.091869,748
0.091871,9
0.091892,9
0.091894,9
0.091899,748
0.091910,748
0.091911,748
0.091924,748
0.091945,9
0.091965,9
0.091965,9
0.091973,748
0.092022,748
0.092023,748
0.092059,9
0.092069,748
0.092081,9
0.092082,748
0.092095,748
0.092130,748
0.092178,9
0.092193,748
0.092207,748
0.092230,748
0.092235,748
0.092242,748
0.092261,748
0.092272,748
0.092293,748
0.092297,748
0.092301,748
0.092309,748
0.092341,9
0.092343,748
0.092379,748
0.092397,748
0.092425,748
0.092440,9
0.092443,748
0.092456,748
0.092471,9
0.092510,9
0.092513,748
0.092528,9
0.092530,748
0.092534,9
0.092544,748
0.092548,748
0.092582,9
0.092586,748
0.092596,9
0.092628,9
0.092629,748
0.092640,748
0.092660,9
0.092665,9
0.092699,748
0.092734,748
0.092735,9
0.092746,9
0.092783,748
0.092809,748
0.092815,9
0.092821,9
0.092850,748
0.092872,748
0.092885,748
0.092891,748
0.092910,748
0.092913,748
0.092915,9
0.092925,9
0.092936,9
0.092957,748
0.092960,748
0.092983,748
0.092988,748
0.093004,748
0.093015,748
0.093039,9
0.093052,9
0.093071,748
0.093080,748
0.093085,748
0.093089,748
0.093109,9
0.093110,748
0.093113,748
0.093125,9
0.093132,748
0.093178,748
0.093191,748
0.093215,9
0.093223,748
0.093263,748
0.093291,748
0.093336,9
0.093386,748
0.093398,748
0.093452,9
0.093470,748
0.093489,9
0.093507,748
0.093516,9
0.093535,748
0.093571,748
0.093572,748
0.093588,748
0.093626,9
0.093630,748
0.093670,748
0.093710,748
0.093722,748
0.093729,748
0.093739,9
0.093763,9
0.093776,9
0.093780,748
0.093781,748
0.093816,9
0.093820,748
0.093821,748
0.093838,748
0.093872,748
0.093904,748
0.093922,748
0.093929,748
0.093934,748
0.093934,9
0.093959,9
0.093979,748
0.093988,748
0.094010,748
0.094024,748
0.094031,748
0.094131,748
0.094140,748
0.094141,9
0.094170,9
0.094177,748
0.094223,748
0.094227,748
0.094249,748
0.094270,748
0.094286,9
0.094350,9
0.094364,748
0.094402,9
0.094409,748
0.094449,9
0.094456,748
0.094516,9
0.094524,748
0.094527,748
0.094540,9
0.094555,748
0.094612,9
0.094620,748
0.094647,748
0.094710,9
0.094718,748
0.094786,9
0.094798,9
0.094804,9
0.094806,9
0.094825,748
0.094842,748
0.094849,9
0.094852,748
0.094853,9
0.094879,9
0.094884,9
0.094888,9
0.094905,9
0.094907,9
0.094909,748
0.094910,748
0.094911,9
0.094917,9
0.094924,748
0.094934,748
0.094940,748
0.094971,748
0.094973,748
0.094984,9
0.095026,9
0.095027,748
0.095088,748
0.095091,748
0.095172,748
0.095195,9
0.095217,9
0.095240,748
0.095241,748
0.095241,748
0.095262,748
0.095340,748
0.095348,9
0.095353,9
0.095369,748
0.095383,748
0.095383,748
0.095413,9
0.095424,748
0.095437,748
0.095444,748
0.095503,748
0.095504,748
0.095534,748
0.095590,748
0.095590,748
0.095636,9
0.095645,9
0.095646,9
0.095672,9
0.095700,9
0.095734,9
0.095743,9
0.095786,748
0.095852,9
0.095884,748
0.095949,9
0.095950,748
0.095953,748
0.095959,9
0.095975,9
0.096112,748
0.096121,748
0.096134,748
0.096148,9
0.096169,748
0.096191,748
0.096211,9
0.096218,9
0.096223,9
0.096231,9
0.096254,9
0.096270,748
0.096281,9
0.096327,9
0.096340,748
0.096350,9
0.096362,9
0.096364,748
0.096365,9
0.096368,748
0.096382,748
0.096392,748
0.096395,9
0.096422,748
0.096431,748
0.096448,9
0.096461,748
0.096466,748
0.096510,748
0.096512,9
0.096516,748
0.096530,9
0.096534,748
0.096562,748
0.096575,748
0.096608,748
0.096615,9
0.096639,748
0.096661,748
0.096753,748
0.096766,748
0.096770,748
0.096793,9
0.096813,748
0.096838,748
0.096863,748
0.096864,748
0.096871,9
0.096882,9
0.096887,9
0.096889,748
0.096889,9
0.096915,9
0.096923,748
0.096960,748
0.096960,748
0.096983,748
0.096985,748
0.097018,9
0.097052,9
0.097054,748
0.097072,748
0.097076,748
0.097078,9
0.097100,748
0.097103,748
0.097105,748
0.097108,748
0.097115,9
0.097128,748
0.097140,9
0.097141,748
0.097156,748
0.097207,748
0.097214,748
0.097239,9
0.097247,748
0.097304,9
0.097361,748
0.097391,748
0.097424,748
0.097426,9
0.097452,9
0.097455,748
0.097457,748
0.097471,748
0.097477,748
0.097521,748
0.097540,748
0.097549,9
0.097552,748
0.097556,9
0.097680,748
0.097686,748
0.097696,9
0.097703,9
0.097719,9
0.097721,9
0.097727,748
0.097765,748
0.097771,9
0.097811,9
0.097816,748
0.097836,748
0.097873,9
0.097877,9
0.097919,9
0.097933,748
0.097936,748
0.097948,748
0.097966,748
0.097997,9
0.098013,748
0.098022,9
0.098034,748
0.098041,748
0.098071,748
0.098076,748
0.098082,748
0.098082,748
0.098154,748
0.098179,9
0.098187,748
0.098187,9
0.098206,748
0.098222,748
0.098256,9
0.098267,748
0.098300,748
0.098317,748
0.098319,748
0.098320,748
0.098320,748
0.098340,9
0.098346,748
0.098351,748
0.098365,9
0.098375,9
0.098396,9
0.098410,748
0.098413,748
0.098418,748
0.098421,748
0.098427,748
0.098446,748
0.098457,748
0.098468,748
0.098473,9
0.098529,9
0.098548,9
0.098612,748
0.098613,748
0.098617,748
0.098623,9
0.098677,9
0.098737,748
0.098753,748
0.098764,748
0.098770,748
0.098774,9
0.098802,748
0.098803,9
0.098879,748
0.098880,748
0.098882,748
0.098898,748
0.098916,9
0.098920,748
0.098920,748
0.098944,748
0.098947,748
0.098955,9
0.098959,9
0.098962,748
0.098979,748
0.098998,748
0.099001,9
0.099006,9
0.099017,748
0.099039,748
0.099057,9
0.099059,9
0.099126,748
0.099134,9
0.099136,748
0.099184,748
0.099191,748
0.099210,748
0.099219,9
0.099245,9
0.099273,9
0.099284,748
0.099299,9
0.099325,748
0.099381,748
0.099388,9
0.099431,748
0.099446,748
0.099450,748
0.099461,748
0.099484,748
0.099540,748
0.099566,9
0.099606,748
0.099608,748
0.099621,748
0.099678,9
0.099682,748
0.099687,748
0.099688,748
0.099689,748
0.099705,748
0.099718,748
0.099723,748
0.099764,748
0.099766,748
0.099807,748
0.099815,748
0.099865,748
0.099904,9
0.099922,9
0.099929,748
0.099957,9
0.099957,9
0.099958,9
0.099961,748
0.100025,9
0.100067,9
0.100068,9
0.100073,9
0.100105,748
0.100107,748
0.100109,748
0.100147,748
0.100154,748
0.100176,748
0.100220,9
0.100222,9
0.100253,748
0.100255,748
0.100266,748
0.100279,9
0.100298,748
0.100324,748
0.100328,9
0.100342,748
0.100344,9
0.100352,748
0.100402,9
0.100440,748
0.100448,748
0.100449,748
0.100507,748
0.100540,748
0.100559,748
0.100584,748
0.100590,9
0.100614,9
0.100617,748
0.100634,748
0.100677,748
0.100704,748
0.100715,9
0.100722,748
0.100777,9
0.100787,748
0.100806,9
0.100807,9
0.100822,748
0.100823,748
0.100833,9
0.100843,748
0.100880,748
0.100881,748
0.100890,748
0.100899,9
0.100969,748
0.100976,748
0.101063,748
0.101116,748
0.101156,748
0.101206,9
0.101219,748
0.101248,9
0.101274,748
0.101286,9
0.101286,748
0.101296,748
0.101320,748
0.101366,9
0.101375,748
0.101406,748
0.101406,9
0.101454,748
0.101456,748
0.101485,748
0.101488,748
0.101510,9
0.101533,9
0.101534,748
0.101545,9
0.101547,748
0.101548,9
0.101570,748
0.101641,9
0.101653,748
0.101659,9
0.101691,748
0.101732,9
0.101734,9
0.101739,748
0.101760,748
0.101780,748
0.101786,748
0.101802,748
0.101819,748
0.101822,748
0.101854,748
0.101862,748
0.101894,9
0.101903,9
0.101913,9
0.101956,748
0.101990,748
0.101993,748
0.102029,748
0.102034,9
0.102038,748
0.102062,9
0.102069,748
0.102073,9
0.102115,748
0.102152,748
0.102237,748
0.102362,748
0.102364,9
0.102392,748
0.102398,748
0.102436,748
0.102462,9
0.102470,9
0.102482,748
0.102533,748
0.102579,748
0.102585,748
0.102597,9
0.102603,748
0.102611,9
0.102623,748
0.102630,748
0.102653,748
0.102675,748
0.102679,9
0.102704,748
0.102724,748
0.102759,748
0.102766,748
0.102775,9
0.102782,9
0.102816,9
0.102820,748
0.102861,748
0.102882,748
0.102905,748
0.102943,748
0.102953,748
0.102963,9
0.102994,748
0.103041,9
0.103054,9
0.103060,9
0.103114,748
0.103122,748
0.103124,748
0.103160,9
0.103225,748
0.103267,9
0.103276,748
0.103280,9
0.103290,9
0.103309,748
0.103324,748
0.103327,748
0.103336,748
0.103348,748
0.103368,748
0.103374,9
0.103428,748
0.103429,748
0.103471,748
0.103493,748
0.103494,748
0.103506,748
0.103509,748
0.103522,748
0.103548,748
0.103578,748
0.103578,9
0.103580,748
0.103598,748
0.103672,748
0.103694,748
0.103708,9
0.103719,9
0.103768,9
0.103812,9
0.103874,9
0.103879,748
0.103909,748
0.103921,748
0.103936,9
0.103948,9
0.103958,748
0.103980,9
0.103981,748
0.104006,9
0.104013,748
0.104019,748
0.104029,748
0.104032,748
0.104045,9
0.104048,748
0.104085,9
0.104111,748
0.104120,748
0.104176,748
0.104187,9
0.104198,9
0.104207,748
0.104209,748
0.104214,9
0.104268,9
0.104281,748
0.104282,748
0.104283,748
0.104299,9
0.104305,9
0.104318,748
0.104321,748
0.104323,748
0.104328,9
0.104345,9
0.104351,9
0.104366,9
0.104382,9
0.104386,748
0.104408,748
0.104460,9
0.104465,748
0.104487,748
0.104489,748
0.104493,9
0.104510,9
0.104514,9
0.104533,748
0.104538,748
0.104542,748
0.104550,748
0.104568,9
0.104573,748
0.104586,9
0.104591,748
0.104600,9
0.104604,748
0.104614,748
0.104617,748
0.104655,748
0.104682,748
0.104684,748
0.104701,9
0.104766,748
0.104840,748
0.104843,9
0.104850,9
0.104859,9
0.104872,9
0.104883,748
0.104930,9
0.104930,748
0.104934,748
0.104952,748
0.104956,748
0.104966,748
0.104969,9
0.104970,9
0.104982,9
0.104987,748
0.105001,748
0.105006,748
0.105045,748
0.105068,748
0.105072,748
0.105087,9
0.105099,748
0.105105,9
0.105122,748
0.105123,748
0.105123,9
0.105124,748
0.105172,748
0.105175,748
0.105213,748
0.105223,9
0.105240,748
0.105244,9
0.105262,748
0.105306,748
0.105314,748
0.105328,748
0.105368,748
0.105439,748
0.105453,9
0.105483,9
0.105509,748
0.105513,748
0.105517,9
0.105534,748
0.105553,748
0.105560,748
0.105579,748
0.105598,9
0.105602,9
0.105618,748
0.105620,748
0.105632,9
0.105648,9
0.105652,748
0.105682,748
0.105699,748
0.105717,748
0.105728,748
0.105744,9
0.105776,748
0.105791,748
0.105808,9
0.105817,9
0.105825,9
0.105848,748
0.105911,748
0.105916,9
0.105923,748
0.105949,748
0.105963,748
0.105985,9
0.105992,748
0.106025,9
0.106033,9
0.106036,748
0.106068,748
0.106083,748
0.106112,748
0.106122,748
0.106157,748
0.106164,748
0.106219,748
0.106222,9
0.106281,9
0.106297,748
0.106349,748
0.106351,9
0.106369,748
0.106373,748
0.106423,748
0.106433,9
0.106459,748
0.106473,748
0.106513,9
0.106520,748
0.106563,748
0.106593,748
0.106636,748
0.106744,748
0.106761,9
0.106808,748
0.106882,748
0.106883,748
0.106890,748
0.106900,748
0.106905,748
0.106906,748
0.106932,9
0.106963,748
0.106989,748
0.106994,748
0.107012,9
0.107043,748
0.107046,748
0.107050,9
0.107081,9
0.107094,9
0.107106,748
0.107127,9
0.107132,748
0.107153,748
0.107235,748
0.107243,9
0.107264,9
0.107268,9
0.107287,9
0.107292,748
0.107328,748
0.107338,9
0.107346,748
0.107349,748
0.107366,748
0.107372,748
0.107381,748
0.107381,748
0.107382,748
0.107384,748
0.107396,9
0.107413,748
0.107433,9
0.107478,9
0.107507,9
0.107517,748
0.107537,9
0.107569,748
0.107605,748
0.107609,748
0.107632,748
0.107639,9
0.107641,9
0.107643,748
0.107669,9
0.107673,748
0.107702,9
0.107724,748
0.107727,748
0.107751,748
0.107764,748
0.107792,748
0.107856,9
0.107861,748
0.107880,9
0.107893,748
0.107921,748
0.107965,9
0.107977,748
0.107983,9
0.107993,9
0.107999,748
0.108013,748
0.108076,748
0.108102,748
0.108141,9
0.108227,748
0.108229,9
0.108230,748
0.108242,748
0.108260,9
0.108262,9
0.108266,748
0.108303,748
0.108305,748
0.108324,748
0.108395,748
0.108415,748
0.108417,748
0.108441,748
0.108446,748
0.108466,748
0.108470,9
0.108476,9
0.108479,9
0.108482,9
0.108484,748
0.108494,748
0.108499,748
0.108502,748
0.108526,748
0.108531,748
0.108558,748
0.108560,748
0.108560,748
0.108564,748
0.108564,748
0.108594,9
0.108595,9
0.108625,9
0.108654,9
0.108667,748
0.108667,9
0.108680,748
0.108683,748
0.108701,748
0.108718,748
0.108745,9
0.108773,9
0.108791,748
0.108794,748
0.108795,9
0.108798,9
0.108800,748
0.108834,9
0.108849,748
0.108870,9
0.108904,9
0.108911,748
0.108915,9
0.108926,748
0.108931,9
0.108935,748
0.108996,748
0.109035,9
0.109072,9
0.109085,748
0.109145,748
0.109178,748
0.109196,748
0.109199,9
0.109200,748
0.109208,9
0.109289,748
0.109318,9
0.109331,9
0.109346,748
0.109402,748
0.109414,9
0.109419,748
0.109438,748
0.109461,748
0.109462,9
0.109464,748
0.109467,748
0.109482,748
0.109504,9
0.109524,748
0.109557,9
0.109619,748
0.109631,748
0.109632,9
0.109670,748
0.109670,748
0.109691,748
0.109693,748
0.109747,748
0.109753,9
0.109757,748
0.109792,748
0.109839,748
0.109847,748
0.109869,748
0.109882,748
0.109888,9
0.109900,9
0.109917,748
0.109927,748
0.109928,748
0.109937,748
0.109950,748
0.109961,748
0.109977,748
0.109985,748
0.110014,9
0.110018,9
0.110020,9
0.110021,748
0.110036,9
0.110036,9
0.110058,748
0.110109,748
0.110148,748
0.110162,9
0.110171,748
0.110174,9
0.110177,748
0.110178,748
0.110199,9
0.110215,748
0.110223,748
0.110240,748
0.110248,748
0.110255,9
0.110256,748
0.110289,9
0.110298,748
0.110300,748
0.110309,9
0.110320,748
0.110343,748
0.110343,9
0.110400,9
0.110433,9
0.110442,748
0.110488,9
0.110492,9
0.110506,748
0.110515,748
0.110580,748
0.110596,9
0.110622,9
0.110684,748
0.110695,748
0.110709,9
0.110726,748
0.110785,748
0.110802,748
0.110807,9
0.110829,9
0.110852,9
0.110857,748
0.110868,748
0.110954,748
0.110968,748
0.111018,748
0.111033,9
0.111046,9
0.111058,748
0.111066,748
0.111101,748
0.111143,9
0.111156,748
0.111181,748
0.111196,748
0.111218,748
0.111218,748
0.111237,748
0.111252,748
0.111263,9
0.111292,9
0.111305,748
0.111315,748
0.111317,9
0.111371,748
0.111378,748
0.111401,9
0.111433,748
0.111461,9
0.111466,9
0.111475,9
0.111481,9
0.111482,748
0.111520,748
0.111522,9
0.111525,748
0.111528,9
0.111545,748
0.111567,9
0.111576,748
0.111581,748
0.111596,9
0.111687,748
0.111702,748
0.111708,748
0.111712,748
0.111716,748
0.111717,748
0.111732,748
0.111734,9
0.111747,9
0.111752,748
0.111773,9
0.111785,748
0.111787,748
0.111792,748
0.111824,748
0.111835,9
0.111856,748
0.111856,748
0.111868,9
0.111878,748
0.111919,9
0.111949,748
0.111964,748
0.111984,748
0.112003,748
0.112023,748
0.112045,748
0.112139,9
0.112164,748
0.112173,748
0.112176,9
0.112202,9
0.112242,9
0.112255,9
0.112262,748
0.112279,748
0.112296,9
0.112324,748
0.112333,748
0.112348,748
0.112349,748
0.112349,748
0.112406,748
0.112411,9
0.112416,9
0.112421,9
0.112424,9
0.112430,748
0.112461,9
0.112463,748
0.112473,9
0.112521,748
0.112543,9
0.112555,748
0.112610,748
0.112658,9
0.112664,9
0.112668,748
0.112701,9
0.112716,9
0.112718,748
0.112719,748
0.112776,9
0.112794,748
0.112817,748
0.112836,9
0.112860,9
0.112947,9
0.113001,9
0.113013,748
0.113018,748
0.113018,748
0.113024,748
0.113034,748
0.113037,748
0.113072,748
0.113086,748
0.113124,748
0.113162,9
0.113163,748
0.113230,748
0.113248,9
0.113280,748
0.113285,748
0.113302,748
0.113306,9
0.113313,748
0.113352,748
0.113365,748
0.113365,748
0.113375,748
0.113477,748
0.113486,748
0.113508,748
0.113519,9
0.113539,748
0.113643,748
0.113646,748
0.113653,748
0.113660,748
0.113734,748
0.113749,748
0.113769,748
0.113797,9
0.113811,748
0.113821,748
0.113843,748
0.113857,9
0.113867,9
0.113903,748
0.113916,748
0.113941,9
0.113970,748
0.113978,748
0.114007,748
0.114017,748
0.114054,9
0.114057,748
0.114057,748
0.114060,9
0.114072,748
0.114079,9
0.114079,9
0.114106,9
0.114115,748
0.114135,748
0.114156,9
0.114188,748
0.114213,748
0.114277,748
0.114298,748
0.114299,9
0.114308,9
0.114320,9
0.114321,9
0.114330,748
0.114331,748
0.114369,748
0.114436,9
0.114448,748
0.114461,9
0.114471,9
0.114493,748
0.114498,9
0.114501,748
0.114505,9
0.114513,748
0.114516,9
0.114563,748
0.114581,9
0.114585,9
0.114612,9
0.114618,748
0.114618,748
0.114623,748
0.114650,9
0.114673,748
0.114682,9
0.114683,748
0.114684,748
0.114698,748
0.114702,748
0.114714,9
0.114717,748
0.114731,748
0.114743,748
0.114766,9
0.114771,9
0.114779,748
0.114798,9
0.114807,748
0.114815,748
0.114818,748
0.114854,9
0.114860,748
0.114903,748
0.114910,9
0.114946,748
0.114962,748
0.114978,748
0.114982,748
0.115014,9
0.115018,748
0.115076,9
0.115083,748
0.115102,9
0.115107,9
0.115110,9
0.115182,9
0.115188,748
0.115200,748
0.115212,748
0.115262,748
0.115284,748
0.115287,748
0.115345,748
0.115392,9
0.115394,9
0.115395,748
0.115407,748
0.115412,748
0.115435,9
0.115446,748
0.115448,748
0.115465,9
0.115469,748
0.115474,748
0.115485,748
0.115488,9
0.115499,748
0.115516,9
0.115522,748
0.115527,748
0.115536,748
0.115568,748
0.115590,9
0.115621,748
0.115650,748
0.115687,748
0.115764,9
0.115808,9
0.115811,9
0.115858,748
0.115881,748
0.115907,748
0.115909,748
0.115921,748
0.115923,748
0.115933,748
0.115934,748
0.116000,9
0.116001,748
0.116009,748
0.116030,748
0.116035,748
0.116057,9
0.116076,748
0.116112,9
0.116127,9
0.116165,748
0.116189,9
0.116207,9
0.116215,748
0.116219,748
0.116260,748
0.116266,9
0.116289,9
0.116305,9
0.116366,9
0.116372,9
0.116376,9
0.116381,9
0.116387,748
0.116419,748
0.116470,748
0.116509,748
0.116531,748
0.116531,9
0.116584,748
0.116589,748
0.116593,9
0.116616,748
0.116623,748
0.116637,748
0.116640,748
0.116664,748
0.116749,748
0.116818,748
0.116818,9
0.116848,748
0.116906,9
0.116993,748
0.117019,748
0.117023,748
0.117026,748
0.117044,748
0.117064,748
0.117093,748
0.117110,748
0.117133,748
0.117159,748
0.117160,9
0.117162,748
0.117168,9
0.117188,9
0.117212,9
0.117214,9
0.117245,748
0.117257,748
0.117287,748
0.117322,9
0.117339,748
0.117356,748
0.117371,748
0.117384,9
0.117396,748
0.117444,9
0.117458,748
0.117479,9
0.117510,9
0.117528,748
0.117581,748
0.117588,748
0.117618,748
0.117648,748
0.117659,748
0.117661,748
0.117661,9
0.117664,9
0.117671,9
0.117675,748
0.117719,748
0.117731,9
0.117739,9
0.117746,748
0.117747,748
0.117841,748
0.117864,748
0.117882,748
0.117950,748
0.117978,9
0.118036,9
0.118044,748
0.118062,9
0.118111,9
0.118121,9
0.118136,748
0.118142,748
0.118148,748
0.118149,748
0.118165,9
0.118200,748
0.118220,9
0.118237,9
0.118256,748
0.118268,748
0.118315,748
0.118336,748
0.118361,748
0.118362,9
0.118363,748
0.118370,9
0.118410,748
0.118414,748
0.118423,9
0.118456,9
0.118480,748
0.118484,748
0.118570,748
0.118602,9
0.118634,748
0.118636,748
0.118672,748
0.118674,748
0.118764,9
0.118766,9
0.118805,748
0.118829,748
0.118829,748
0.118837,748
0.118890,748
0.118912,9
0.118932,748
0.118936,748
0.118945,748
0.118961,9
0.118961,9
0.118963,748
0.119000,9
0.119012,9
0.119017,9
0.119024,9
0.119042,748
0.119049,748
0.119072,748
0.119097,748
0.119097,9
0.119098,748
0.119100,748
0.119111,748
0.119181,9
0.119207,748
0.119223,9
0.119224,9
0.119287,748
0.119317,9
0.119333,748
0.119362,9
0.119372,748
0.119375,748
0.119375,9
0.119407,9
0.119408,748
0.119424,9
0.119487,748
0.119516,748
0.119527,9
0.119628,9
0.119654,748
0.119667,748
0.119692,748
0.119704,9
0.119729,748
0.119745,9
0.119762,9
0.119771,748
0.119780,748
0.119785,748
0.119802,748
0.119807,748
0.119845,9
0.119900,9
0.119910,9
0.119910,9
0.119915,748
0.119920,748
0.119926,748
0.119932,748
0.119961,748
0.119967,9
0.119976,9
0.119982,9
0.120001,9
0.120010,9
0.120031,748
0.120069,9
0.120103,748
0.120118,748
0.120132,9
0.120136,748
0.120178,748
0.120181,748
0.120198,9
0.120243,748
0.120280,9
0.120284,9
0.120301,9
0.120319,748
0.120319,748
0.120324,748
0.120328,748
0.120331,748
0.120364,748
0.120379,748
0.120385,748
0.120424,748
0.120428,748
0.120430,9
0.120457,748
0.120487,748
0.120510,9
0.120525,748
0.120551,748
0.120552,748
0.120576,748
0.120597,9
0.120606,9
0.120612,748
0.120629,9
0.120656,748
0.120738,748
0.120762,748
0.120765,748
0.120765,9
0.120772,9
0.120819,748
0.120856,748
0.120868,9
0.120870,9
0.120873,748
0.120898,748
0.120925,9
0.120974,9
0.120991,9
0.120999,9
0.121019,748
0.121029,748
0.121039,9
0.121097,748
0.121105,9
0.121108,748
0.121111,748
0.121117,748
0.121122,9
0.121135,748
0.121147,748
0.121148,9
0.121159,748
0.121167,748
0.121222,748
0.121239,748
0.121251,748
0.121257,9
0.121258,748
0.121264,9
0.121281,9
0.121293,748
0.121310,748
0.121331,748
0.121345,9
0.121369,748
0.121393,748
0.121394,748
0.121397,748
0.121410,9
0.121434,9
0.121441,9
0.121451,748
0.121457,748
0.121469,748
0.121485,748
0.121496,748
0.121507,748
0.121514,748
0.121523,9
0.121529,9
0.121538,748
0.121567,748
0.121576,9
0.121577,9
0.121614,9
0.121636,748
0.121651,9
0.121683,748
0.121692,9
0.121727,748
0.121729,748
0.121730,9
0.121770,748
0.121773,748
0.121779,9
0.121799,9
0.121811,748
0.121818,9
0.121836,9
0.121853,748
0.121896,748
0.121983,748
0.121995,9
0.122036,9
0.122043,748
0.122059,748
0.122106,748
0.122115,748
0.122136,9
0.122196,748
0.122225,748
0.122268,748
0.122311,9
0.122326,748
0.122333,748
0.122342,9
0.122345,748
0.122359,9
0.122384,9
0.122399,9
0.122417,748
0.122430,9
0.122471,748
0.122480,748
0.122502,748
0.122542,9
0.122555,9
0.122559,748
0.122575,9
0.122595,748
0.122601,748
0.122606,9
0.122653,748
0.122658,748
0.122673,9
0.122684,748
0.122694,9
0.122697,9
0.122697,9
0.122720,748
0.122721,9
0.122723,9
0.122749,748
0.122786,9
0.122809,9
0.122849,9
0.122870,748
0.122926,748
0.122951,748
0.122954,748
