timestamp_s,dest
0.229866,1319117
0.229876,1319117
0.229878,1319117
0.229883,1319117
0.229884,1319117
0.229887,1319117
0.229890,1319117
0.229891,1319117
0.229893,1319117
0.229900,1319117
0.229901,1319117
0.229902,1319117
0.229903,1319117
0.229914,1319117
0.229915,1319117
0.229916,1319117
0.229917,1319117
0.229918,1319117
0.229918,1319117
0.229919,1319117
0.229923,1319117
0.229931,1319117
0.229931,1319117
0.229932,1319117
0.229933,1319117
0.229933,1319117
0.229936,1319117
0.229937,1319117
0.229938,1319117
0.229939,1319117
0.229943,1319117
0.229944,1319117
0.229948,1319117
0.229949,1319117
0.229957,1319117
0.229958,1319117
0.229961,1319117
0.229962,1319117
0.229965,1319117
0.229971,1319117
0.229974,1319117
0.229974,1319117
0.229977,1319117
0.229977,1319117
0.229979,1319117
0.229979,1319117
0.229980,1319117
0.229982,1319117
0.229984,1319117
0.229989,1319117
0.229992,1319117
0.229995,1319117
0.229995,1319117
0.229997,1319117
0.230000,1319117
0.230002,1319117
0.230003,1319117
0.230007,1319117
0.230019,1319117
0.230019,1319117
0.230020,1319117
0.230024,1319117
0.230027,1319117
0.230028,1319117
0.230033,1319117
0.230035,1319117
0.230037,1319117
0.230038,1319117
0.230044,1319117
0.230051,1319117
0.230059,1319117
0.230061,1319117
0.230062,1319117
0.230063,1319117
0.230064,1319117
0.230067,1319117
0.230071,1319117
0.230078,1319117
0.230080,1319117
0.230084,1319117
0.230089,1319117
0.230095,1319117
0.230096,1319117
0.230097,1319117
0.230098,1319117
0.230100,1319117
0.230106,1319117
0.230108,1319117
0.230117,1319117
0.230121,1319117
0.230121,1319117
0.230125,1319117
0.230126,1319117
0.230128,1319117
0.230129,1319117
0.230140,1319117
0.230143,1319117
0.230150,1319117
0.230152,1319117
0.230155,1319117
0.230158,1319117
0.230162,1319117
0.230163,1319117
0.230173,1319117
0.230175,1319117
0.230175,1319117
0.230175,1319117
0.230175,1319117
0.230176,1319117
0.230176,1319117
0.230177,1319117
0.230181,1319117
0.230183,1319117
0.230184,1319117
0.230194,1319117
0.230200,1319117
0.230202,1319117
0.230202,1319117
0.230205,1319117
0.230206,1319117
0.230208,1319117
0.230208,1319117
0.230210,1319117
0.230211,1319117
0.230211,1319117
0.230212,1319117
0.230212,1319117
0.230214,1319117
0.230217,1319117
0.230217,1319117
0.230230,1319117
0.230231,1319117
0.230232,1319117
0.230235,1319117
0.230236,1319117
0.230243,1319117
0.230246,1319117
0.230248,1319117
0.230249,1319117
0.230250,1319117
0.230253,1319117
0.230259,1319117
0.230260,1319117
0.230262,1319117
0.230270,1319117
0.230277,1319117
0.230283,1319117
0.230283,1319117
0.230284,1319117
0.230288,1319117
0.230289,1319117
0.230289,1319117
0.230290,1319117
0.230291,1319117
0.230293,1319117
0.230294,1319117
0.230295,1319117
0.230299,1319117
0.230304,1319117
0.230305,1319117
0.230309,1319117
0.230310,1319117
0.230312,1319117
0.230312,1319117
0.230313,1319117
0.230316,1319117
0.230321,1319117
0.230322,1319117
0.230325,1319117
0.230329,1319117
0.230330,1319117
0.230330,1319117
0.230332,1319117
0.230333,1319117
0.230335,1319117
0.230335,1319117
0.230337,1319117
0.230340,1319117
0.230345,1319117
0.230346,1319117
0.230347,1319117
0.230349,1319117
0.230353,1319117
0.230356,1319117
0.230357,1319117
0.230357,1319117
0.230364,1319117
0.230366,1319117
0.230367,1319117
0.230372,1319117
0.230373,1319117
0.230375,1319117
0.230380,1319117
0.230383,1319117
0.230386,1319117
0.230388,1319117
0.230388,1319117
0.230397,1319117
0.230397,1319117
0.230399,1319117
0.230400,1319117
0.230404,1319117
0.230405,1319117
0.230406,1319117
0.230406,1319117
0.230408,1319117
0.230411,1319117
0.230412,1319117
0.230418,1319117
0.230420,1319117
0.230421,1319117
0.230423,1319117
0.230428,1319117
0.230435,1319117
0.230436,1319117
0.230436,1319117
0.230437,1319117
0.230437,1319117
0.230439,1319117
0.230440,1319117
0.230440,1319117
0.230440,1319117
0.230440,1319117
0.230441,1319117
0.230442,1319117
0.230442,1319117
0.230443,1319117
0.230444,1319117
0.230445,1319117
0.230449,1319117
0.230456,1319117
0.230463,1319117
0.230465,1319117
0.230471,1319117
0.230474,1319117
0.230477,1319117
0.230478,1319117
0.230491,1319117
0.230491,1319117
0.230499,1319117
0.230501,1319117
0.230503,1319117
0.230504,1319117
0.230506,1319117
0.230509,1319117
0.230516,1319117
0.230517,1319117
0.230526,1319117
0.230529,1319117
0.230532,1319117
0.230538,1319117
0.230541,1319117
0.230543,1319117
0.230544,1319117
0.230553,1319117
0.230554,1319117
0.230555,1319117
0.230555,1319117
0.230557,1319117
0.230558,1319117
0.230558,1319117
0.230559,1319117
0.230559,1319117
0.230559,1319117
0.230563,1319117
0.230567,1319117
0.230567,1319117
0.230567,1319117
0.230568,1319117
0.230570,1319117
0.230572,1319117
0.230576,1319117
0.230578,1319117
0.230580,1319117
0.230588,1319117
0.230589,1319117
0.230591,1319117
0.230591,1319117
0.230595,1319117
0.230597,1319117
0.230600,1319117
0.230606,1319117
0.230614,1319117
0.230615,1319117
0.230616,1319117
0.230618,1319117
0.230619,1319117
0.230619,1319117
0.230621,1319117
0.230622,1319117
0.230624,1319117
0.230627,1319117
0.230628,1319117
0.230638,1319117
0.230639,1319117
0.230640,1319117
0.230642,1319117
0.230643,1319117
0.230644,1319117
0.230646,1319117
0.230656,1319117
0.230659,1319117
0.230660,1319117
0.230664,1319117
0.230668,1319117
0.230670,1319117
0.230670,1319117
0.230671,1319117
0.230672,1319117
0.230675,1319117
0.230675,1319117
0.230679,1319117
0.230682,1319117
0.230684,1319117
0.230685,1319117
0.230691,1319117
0.230692,1319117
0.230702,1319117
0.230704,1319117
0.230708,1319117
0.230714,1319117
0.230717,1319117
0.230717,1319117
0.230717,1319117
0.230719,1319117
0.230721,1319117
0.230721,1319117
0.230725,1319117
0.230725,1319117
0.230727,1319117
0.230728,1319117
0.230734,1319117
0.230737,1319117
0.230737,1319117
0.230740,1319117
0.230741,1319117
0.230741,1319117
0.230747,1319117
0.230748,1319117
0.230749,1319117
0.230753,1319117
0.230754,1319117
0.230754,1319117
0.230756,1319117
0.230759,1319117
0.230760,1319117
0.230766,1319117
0.230766,1319117
0.230767,1319117
0.230767,1319117
0.230767,1319117
0.230768,1319117
0.230771,1319117
0.230773,1319117
0.230776,1319117
0.230778,1319117
0.230783,1319117
0.230783,1319117
0.230787,1319117
0.230789,1319117
0.230790,1319117
0.230792,1319117
0.230808,1319117
0.230812,1319117
0.230813,1319117
0.230813,1319117
0.230816,1319117
0.230818,1319117
0.230822,1319117
0.230822,1319117
0.230825,1319117
0.230829,1319117
0.230831,1319117
0.230834,1319117
0.230835,1319117
0.230837,1319117
0.230838,1319117
0.230839,1319117
0.230839,1319117
0.230845,1319117
0.230848,1319117
0.230853,1319117
0.230865,1319117
0.230866,1319117
0.230871,1319117
0.230875,1319117
0.230877,1319117
0.230879,1319117
0.230879,1319117
0.230881,1319117
0.230882,1319117
0.230883,1319117
0.230883,1319117
0.230886,1319117
0.230887,1319117
0.230893,1319117
0.230899,1319117
0.230907,1319117
0.230908,1319117
0.230909,1319117
0.230912,1319117
0.230914,1319117
0.230916,1319117
0.230916,1319117
0.230922,1319117
0.230924,1319117
0.230932,1319117
0.230933,1319117
0.230934,1319117
0.230937,1319117
0.230939,1319117
0.230941,1319117
0.230944,1319117
0.230946,1319117
0.230947,1319117
0.230949,1319117
0.230950,1319117
0.230952,1319117
0.230955,1319117
0.230957,1319117
0.230958,1319117
0.230960,1319117
0.230972,1319117
0.230974,1319117
0.230977,1319117
0.230979,1319117
0.230980,1319117
0.230986,1319117
0.230986,1319117
0.230990,1319117
0.230994,1319117
0.230995,1319117
0.230996,1319117
0.230996,1319117
0.230997,1319117
0.230998,1319117
0.230999,1319117
0.231006,1319117
0.231006,1319117
0.231009,1319117
0.231010,1319117
0.231014,1319117
0.231020,1319117
0.231020,1319117
0.231020,1319117
0.231021,1319117
0.231024,1319117
0.231024,1319117
0.231027,1319117
0.231027,1319117
0.231027,1319117
0.231028,1319117
0.231029,1319117
0.231033,1319117
0.231036,1319117
0.231036,1319117
0.231037,1319117
0.231038,1319117
0.231039,1319117
0.231042,1319117
0.231046,1319117
0.231047,1319117
0.231049,1319117
0.231053,1319117
0.231057,1319117
0.231060,1319117
0.231060,1319117
0.231063,1319117
0.231063,1319117
0.231064,1319117
0.231065,1319117
0.231067,1319117
0.231068,1319117
0.231072,1319117
0.231073,1319117
0.231076,1319117
0.231078,1319117
0.231086,1319117
0.231088,1319117
0.231093,1319117
0.231093,1319117
0.231102,1319117
0.231103,1319117
0.231104,1319117
0.231114,1319117
0.231114,1319117
0.231115,1319117
0.231115,1319117
0.231118,1319117
0.231118,1319117
0.231123,1319117
0.231126,1319117
0.231126,1319117
0.231129,1319117
0.231135,1319117
0.231135,1319117
0.231138,1319117
0.231143,1319117
0.231144,1319117
0.231147,1319117
0.231151,1319117
0.231152,1319117
0.231155,1319117
0.231170,1319117
0.231171,1319117
0.231177,1319117
0.231180,1319117
0.231184,1319117
0.231184,1319117
0.231194,1319117
0.231194,1319117
0.231198,1319117
0.231198,1319117
0.231198,1319117
0.231199,1319117
0.231199,1319117
0.231205,1319117
0.231206,1319117
0.231209,1319117
0.231213,1319117
0.231216,1319117
0.231217,1319117
0.231227,1319117
0.231228,1319117
0.231229,1319117
0.231231,1319117
0.231233,1319117
0.231234,1319117
0.231241,1319117
0.231242,1319117
0.231242,1319117
0.231245,1319117
0.231252,1319117
0.231254,1319117
0.231263,1319117
0.231264,1319117
0.231269,1319117
0.231271,1319117
0.231271,1319117
0.231274,1319117
0.231276,1319117
0.231284,1319117
0.231285,1319117
0.231286,1319117
0.231286,1319117
0.231288,1319117
0.231288,1319117
0.231293,1319117
0.231295,1319117
0.231296,1319117
0.231297,1319117
0.231297,1319117
0.231300,1319117
0.231301,1319117
0.231301,1319117
0.231313,1319117
0.231314,1319117
0.231319,1319117
0.231320,1319117
0.231333,1319117
0.231336,1319117
0.231337,1319117
0.231338,1319117
0.231338,1319117
0.231340,1319117
0.231342,1319117
0.231345,1319117
0.231346,1319117
0.231346,1319117
0.231347,1319117
0.231349,1319117
0.231357,1319117
0.231363,1319117
0.231364,1319117
0.231365,1319117
0.231368,1319117
0.231369,1319117
0.231372,1319117
0.231377,1319117
0.231381,1319117
0.231386,1319117
0.231403,1319117
0.231406,1319117
0.231407,1319117
0.231408,1319117
0.231408,1319117
0.231409,1319117
0.231412,1319117
0.231414,1319117
0.231416,1319117
0.231421,1319117
0.231429,1319117
0.231430,1319117
0.231434,1319117
0.231437,1319117
0.231444,1319117
0.231445,1319117
0.231451,1319117
0.231452,1319117
0.231454,1319117
0.231457,1319117
0.231467,1319117
0.231474,1319117
0.231475,1319117
0.231480,1319117
0.231482,1319117
0.231483,1319117
0.231484,1319117
0.231485,1319117
0.231489,1319117
0.231489,1319117
0.231490,1319117
0.231492,1319117
0.231493,1319117
0.231495,1319117
0.231500,1319117
0.231501,1319117
0.231503,1319117
0.231505,1319117
0.231507,1319117
0.231514,1319117
0.231518,1319117
0.231518,1319117
0.231519,1319117
0.231519,1319117
0.231529,1319117
0.231531,1319117
0.231532,1319117
0.231535,1319117
0.231536,1319117
0.231542,1319117
0.231548,1319117
0.231559,1319117
0.231559,1319117
0.231559,1319117
0.231560,1319117
0.231560,1319117
0.231565,1319117
0.231570,1319117
0.231570,1319117
0.231572,1319117
0.231578,1319117
0.231580,1319117
0.231584,1319117
0.231584,1319117
0.231585,1319117
0.231585,1319117
0.231587,1319117
0.231588,1319117
0.231593,1319117
0.231594,1319117
0.231596,1319117
0.231597,1319117
0.231606,1319117
0.231607,1319117
0.231608,1319117
0.231609,1319117
0.231610,1319117
0.231613,1319117
0.231615,1319117
0.231620,1319117
0.231620,1319117
0.231624,1319117
0.231634,1319117
0.231636,1319117
0.231638,1319117
0.231640,1319117
0.231646,1319117
0.231648,1319117
0.231649,1319117
0.231651,1319117
0.231655,1319117
0.231656,1319117
0.231657,1319117
0.231658,1319117
0.231662,1319117
0.231669,1319117
0.231670,1319117
0.231671,1319117
0.231684,1319117
0.231686,1319117
0.231695,1319117
0.231699,1319117
0.231700,1319117
0.231705,1319117
0.231706,1319117
0.231707,1319117
0.231712,1319117
0.231715,1319117
0.231719,1319117
0.231721,1319117
0.231724,1319117
0.231729,1319117
0.231729,1319117
0.231730,1319117
0.231732,1319117
0.231735,1319117
0.231735,1319117
0.231739,1319117
0.231741,1319117
0.231748,1319117
0.231754,1319117
0.231761,1319117
0.231766,1319117
0.231768,1319117
0.231778,1319117
0.231780,1319117
0.231782,1319117
0.231784,1319117
0.231785,1319117
0.231790,1319117
0.231793,1319117
0.231794,1319117
0.231794,1319117
0.231796,1319117
0.231799,1319117
0.231800,1319117
0.231801,1319117
0.231801,1319117
0.231803,1319117
0.231807,1319117
0.231807,1319117
0.231808,1319117
0.231808,1319117
0.231811,1319117
0.231811,1319117
0.231813,1319117
0.231821,1319117
0.231822,1319117
0.231826,1319117
0.231826,1319117
0.231830,1319117
0.231832,1319117
0.231837,1319117
0.231839,1319117
0.231842,1319117
0.231843,1319117
0.231844,1319117
0.231850,1319117
0.231852,1319117
0.231854,1319117
0.231859,1319117
0.231862,1319117
0.231868,1319117
0.231868,1319117
0.231871,1319117
0.231872,1319117
0.231877,1319117
0.231877,1319117
0.231880,1319117
0.231883,1319117
0.231884,1319117
0.231886,1319117
0.231889,1319117
0.231897,1319117
0.231899,1319117
0.231899,1319117
0.231907,1319117
0.231908,1319117
0.231908,1319117
0.231908,1319117
0.231910,1319117
0.231912,1319117
0.231913,1319117
0.231913,1319117
0.231924,1319117
0.231925,1319117
0.231927,1319117
0.231932,1319117
0.231935,1319117
0.231935,1319117
0.231945,1319117
0.231949,1319117
0.231950,1319117
0.231952,1319117
0.231953,1319117
0.231955,1319117
0.231958,1319117
0.231960,1319117
0.231961,1319117
0.231964,1319117
0.231964,1319117
0.231967,1319117
0.231973,1319117
0.231975,1319117
0.231976,1319117
0.231976,1319117
0.231982,1319117
0.231985,1319117
0.231986,1319117
0.231987,1319117
0.231993,1319117
0.231993,1319117
0.232004,1319117
0.232004,1319117
0.232006,1319117
0.232012,1319117
0.232013,1319117
0.232022,1319117
0.232029,1319117
0.232033,1319117
0.232034,1319117
0.232036,1319117
0.232037,1319117
0.232044,1319117
0.232046,1319117
0.232053,1319117
0.232056,1319117
0.232062,1319117
0.232068,1319117
0.232072,1319117
0.232073,1319117
0.232074,1319117
0.232079,1319117
0.232084,1319117
0.232084,1319117
0.232087,1319117
0.232090,1319117
0.232091,1319117
0.232091,1319117
0.232091,1319117
0.232092,1319117
0.232092,1319117
0.232092,1319117
0.232095,1319117
0.232098,1319117
0.232098,1319117
0.232098,1319117
0.232103,1319117
0.232107,1319117
0.232109,1319117
0.232113,1319117
0.232113,1319117
0.232115,1319117
0.232119,1319117
0.232122,1319117
0.232132,1319117
0.232134,1319117
0.232138,1319117
0.232138,1319117
0.232144,1319117
0.232155,1319117
0.232157,1319117
0.232162,1319117
0.232163,1319117
0.232165,1319117
0.232166,1319117
0.232178,1319117
0.232179,1319117
0.232181,1319117
0.232181,1319117
0.232183,1319117
0.232185,1319117
0.232188,1319117
0.232191,1319117
0.232192,1319117
0.232192,1319117
0.232192,1319117
0.232195,1319117
0.232196,1319117
0.232196,1319117
0.232196,1319117
0.232199,1319117
0.232208,1319117
0.232211,1319117
0.232216,1319117
0.232216,1319117
0.232216,1319117
0.232218,1319117
0.232218,1319117
0.232218,1319117
0.232228,1319117
0.232228,1319117
0.232246,1319117
0.232247,1319117
0.232249,1319117
0.232254,1319117
0.232267,1319117
0.232268,1319117
0.232269,1319117
0.232270,1319117
0.232274,1319117
0.232276,1319117
0.232284,1319117
0.232291,1319117
0.232294,1319117
0.232296,1319117
0.232303,1319117
0.232310,1319117
0.232312,1319117
0.232312,1319117
0.232314,1319117
0.232321,1319117
0.232321,1319117
0.232324,1319117
0.232336,1319117
0.232344,1319117
0.232345,1319117
0.232350,1319117
0.232352,1319117
0.232355,1319117
0.232356,1319117
0.232357,1319117
0.232358,1319117
0.232362,1319117
0.232364,1319117
0.232364,1319117
0.232369,1319117
0.232373,1319117
0.232374,1319117
0.232378,1319117
0.232380,1319117
0.232381,1319117
0.232381,1319117
0.232382,1319117
0.232382,1319117
0.232382,1319117
0.232386,1319117
0.232387,1319117
0.232394,1319117
0.232396,1319117
0.232399,1319117
0.232400,1319117
0.232400,1319117
0.232400,1319117
0.232401,1319117
0.232402,1319117
0.232404,1319117
0.232405,1319117
0.232409,1319117
0.232411,1319117
0.232413,1319117
0.232415,1319117
0.232420,1319117
0.232421,1319117
0.232421,1319117
0.232422,1319117
0.232423,1319117
0.232425,1319117
0.232426,1319117
0.232427,1319117
0.232429,1319117
0.232430,1319117
0.232433,1319117
0.232434,1319117
0.232434,1319117
0.232435,1319117
0.232441,1319117
0.232442,1319117
0.232444,1319117
0.232445,1319117
0.232449,1319117
0.232455,1319117
0.232460,1319117
0.232464,1319117
0.232465,1319117
0.232466,1319117
0.232466,1319117
0.232471,1319117
0.232471,1319117
0.232473,1319117
0.232481,1319117
0.232484,1319117
0.232485,1319117
0.232486,1319117
0.232487,1319117
0.232489,1319117
0.232491,1319117
0.232493,1319117
0.232495,1319117
0.232499,1319117
0.232501,1319117
0.232504,1319117
0.232516,1319117
0.232517,1319117
0.232519,1319117
0.232525,1319117
0.232534,1319117
0.232539,1319117
0.232539,1319117
0.232540,1319117
0.232542,1319117
0.232543,1319117
0.232544,1319117
0.232544,1319117
0.232553,1319117
0.232554,1319117
0.232556,1319117
0.232556,1319117
0.232557,1319117
0.232567,1319117
0.232567,1319117
0.232568,1319117
0.232569,1319117
0.232571,1319117
0.232573,1319117
0.232578,1319117
0.232580,1319117
0.232580,1319117
0.232583,1319117
0.232584,1319117
0.232585,1319117
0.232587,1319117
0.232588,1319117
0.232605,1319117
0.232606,1319117
0.232607,1319117
0.232614,1319117
0.232621,1319117
0.232621,1319117
0.232625,1319117
0.232626,1319117
0.232627,1319117
0.232627,1319117
0.232634,1319117
0.232637,1319117
0.232637,1319117
0.232642,1319117
0.232643,1319117
0.232643,1319117
0.232643,1319117
0.232643,1319117
0.232645,1319117
0.232651,1319117
0.232658,1319117
0.232658,1319117
0.232672,1319117
0.232675,1319117
0.232677,1319117
0.232681,1319117
0.232687,1319117
0.232688,1319117
0.232691,1319117
0.232692,1319117
0.232692,1319117
0.232693,1319117
0.232694,1319117
0.232710,1319117
0.232711,1319117
0.232715,1319117
0.232718,1319117
0.232719,1319117
0.232719,1319117
0.232720,1319117
0.232725,1319117
0.232729,1319117
0.232731,1319117
0.232734,1319117
0.232734,1319117
0.232738,1319117
0.232741,1319117
0.232742,1319117
0.232744,1319117
0.232745,1319117
0.232750,1319117
0.232752,1319117
0.232759,1319117
0.232764,1319117
0.232766,1319117
0.232766,1319117
0.232767,1319117
0.232768,1319117
0.232769,1319117
0.232775,1319117
0.232777,1319117
0.232780,1319117
0.232783,1319117
0.232785,1319117
0.232786,1319117
0.232793,1319117
0.232795,1319117
0.232796,1319117
0.232798,1319117
0.232800,1319117
0.232804,1319117
0.232804,1319117
0.232811,1319117
0.232813,1319117
0.232819,1319117
0.232819,1319117
0.232820,1319117
0.232824,1319117
0.232826,1319117
0.232827,1319117
0.232828,1319117
0.232830,1319117
0.232833,1319117
0.232835,1319117
0.232845,1319117
0.232846,1319117
0.232847,1319117
0.232847,1319117
0.232850,1319117
0.232851,1319117
0.232854,1319117
0.232855,1319117
0.232858,1319117
0.232860,1319117
0.232863,1319117
0.232864,1319117
0.232865,1319117
0.232869,1319117
0.232869,1319117
0.232870,1319117
0.232870,1319117
0.232874,1319117
0.232882,1319117
0.232885,1319117
0.232886,1319117
0.232893,1319117
0.232893,1319117
0.232894,1319117
0.232895,1319117
0.232896,1319117
0.232897,1319117
0.232897,1319117
0.232904,1319117
0.232904,1319117
0.232915,1319117
0.232918,1319117
0.232921,1319117
0.232922,1319117
0.232922,1319117
0.232922,1319117
0.232923,1319117
0.232928,1319117
0.232939,1319117
0.232939,1319117
0.232939,1319117
0.232940,1319117
0.232947,1319117
0.232952,1319117
0.232953,1319117
0.232956,1319117
0.232961,1319117
0.232967,1319117
0.232969,1319117
0.232972,1319117
0.232972,1319117
0.232975,1319117
0.232981,1319117
0.232981,1319117
0.232982,1319117
0.232983,1319117
0.232983,1319117
0.232983,1319117
0.232985,1319117
0.232985,1319117
0.232990,1319117
0.232995,1319117
0.232996,1319117
0.232997,1319117
0.232999,1319117
0.232999,1319117
0.233000,1319117
0.233003,1319117
0.233005,1319117
0.233005,1319117
0.233006,1319117
0.233007,1319117
0.233008,1319117
0.233008,1319117
0.233009,1319117
0.233010,1319117
0.233013,1319117
0.233014,1319117
0.233017,1319117
0.233019,1319117
0.233020,1319117
0.233022,1319117
0.233023,1319117
0.233023,1319117
0.233027,1319117
0.233030,1319117
0.233038,1319117
0.233038,1319117
0.233044,1319117
0.233047,1319117
0.233051,1319117
0.233051,1319117
0.233054,1319117
0.233055,1319117
0.233065,1319117
0.233070,1319117
0.233071,1319117
0.233075,1319117
0.233076,1319117
0.233081,1319117
0.233084,1319117
0.233086,1319117
0.233089,1319117
0.233097,1319117
0.233097,1319117
0.233097,1319117
0.233101,1319117
0.233105,1319117
0.233110,1319117
0.233114,1319117
0.233115,1319117
0.233121,1319117
0.233123,1319117
0.233125,1319117
0.233128,1319117
0.233133,1319117
0.233133,1319117
0.233136,1319117
0.233139,1319117
0.233142,1319117
0.233142,1319117
0.233143,1319117
0.233145,1319117
0.233148,1319117
0.233149,1319117
0.233152,1319117
0.233153,1319117
0.233155,1319117
0.233157,1319117
0.233162,1319117
0.233163,1319117
0.233163,1319117
0.233163,1319117
0.233165,1319117
0.233171,1319117
0.233171,1319117
0.233174,1319117
0.233177,1319117
0.233177,1319117
0.233178,1319117
0.233181,1319117
0.233189,1319117
0.233191,1319117
0.233193,1319117
0.233194,1319117
0.233196,1319117
0.233196,1319117
0.233196,1319117
0.233199,1319117
0.233200,1319117
0.233205,1319117
0.233205,1319117
0.233207,1319117
0.233207,1319117
0.233210,1319117
0.233213,1319117
0.233218,1319117
0.233222,1319117
0.233224,1319117
0.233227,1319117
0.233227,1319117
0.233232,1319117
0.233240,1319117
0.233241,1319117
0.233243,1319117
0.233243,1319117
0.233249,1319117
0.233250,1319117
0.233250,1319117
0.233253,1319117
0.233256,1319117
0.233256,1319117
0.233258,1319117
0.233259,1319117
0.233263,1319117
0.233264,1319117
0.233268,1319117
0.233273,1319117
0.233274,1319117
0.233275,1319117
0.233277,1319117
0.233280,1319117
0.233280,1319117
0.233280,1319117
0.233282,1319117
0.233282,1319117
0.233283,1319117
0.233283,1319117
0.233285,1319117
0.233287,1319117
0.233287,1319117
0.233295,1319117
0.233298,1319117
0.233308,1319117
0.233309,1319117
0.233313,1319117
0.233317,1319117
0.233323,1319117
0.233326,1319117
0.233330,1319117
0.233331,1319117
0.233334,1319117
0.233334,1319117
0.233336,1319117
0.233342,1319117
0.233342,1319117
0.233342,1319117
0.233355,1319117
0.233368,1319117
0.233372,1319117
0.233372,1319117
0.233374,1319117
0.233377,1319117
0.233379,1319117
0.233384,1319117
0.233385,1319117
0.233387,1319117
0.233387,1319117
0.233389,1319117
0.233391,1319117
0.233392,1319117
0.233392,1319117
0.233394,1319117
0.233396,1319117
0.233397,1319117
0.233398,1319117
0.233399,1319117
0.233408,1319117
0.233411,1319117
0.233413,1319117
0.233414,1319117
0.233421,1319117
0.233427,1319117
0.233429,1319117
0.233432,1319117
0.233438,1319117
0.233441,1319117
0.233446,1319117
0.233448,1319117
0.233449,1319117
0.233453,1319117
0.233454,1319117
0.233457,1319117
0.233457,1319117
0.233457,1319117
0.233459,1319117
0.233463,1319117
0.233463,1319117
0.233464,1319117
0.233464,1319117
0.233467,1319117
0.233468,1319117
0.233471,1319117
0.233472,1319117
0.233472,1319117
0.233476,1319117
0.233484,1319117
0.233488,1319117
0.233488,1319117
0.233489,1319117
0.233491,1319117
0.233492,1319117
0.233493,1319117
0.233495,1319117
0.233496,1319117
0.233497,1319117
0.233499,1319117
0.233502,1319117
0.233507,1319117
0.233510,1319117
0.233513,1319117
0.233515,1319117
0.233520,1319117
0.233523,1319117
0.233524,1319117
0.233528,1319117
0.233535,1319117
0.233537,1319117
0.233543,1319117
0.233544,1319117
0.233545,1319117
0.233545,1319117
0.233550,1319117
0.233555,1319117
0.233556,1319117
0.233557,1319117
0.233557,1319117
0.233558,1319117
0.233560,1319117
0.233565,1319117
0.233565,1319117
0.233569,1319117
0.233573,1319117
0.233579,1319117
0.233581,1319117
0.233586,1319117
0.233594,1319117
0.233595,1319117
0.233595,1319117
0.233598,1319117
0.233603,1319117
0.233606,1319117
0.233608,1319117
0.233610,1319117
0.233615,1319117
0.233616,1319117
0.233617,1319117
0.233619,1319117
0.233626,1319117
0.233629,1319117
0.233634,1319117
0.233635,1319117
0.233636,1319117
0.233644,1319117
0.233644,1319117
0.233645,1319117
0.233646,1319117
0.233647,1319117
0.233648,1319117
0.233648,1319117
0.233649,1319117
0.233654,1319117
0.233656,1319117
0.233657,1319117
0.233659,1319117
0.233662,1319117
0.233662,1319117
0.233662,1319117
0.233663,1319117
0.233667,1319117
0.233672,1319117
0.233674,1319117
0.233677,1319117
0.233677,1319117
0.233685,1319117
0.233685,1319117
0.233685,1319117
0.233688,1319117
0.233690,1319117
0.233692,1319117
0.233693,1319117
0.233699,1319117
0.233701,1319117
0.233706,1319117
0.233709,1319117
0.233709,1319117
0.233711,1319117
0.233721,1319117
0.233723,1319117
0.233725,1319117
0.233725,1319117
0.233726,1319117
0.233730,1319117
0.233733,1319117
0.233734,1319117
0.233735,1319117
0.233736,1319117
0.233741,1319117
0.233742,1319117
0.233745,1319117
0.233748,1319117
0.233748,1319117
0.233750,1319117
0.233756,1319117
0.233756,1319117
0.233757,1319117
0.233763,1319117
0.233763,1319117
0.233764,1319117
0.233767,1319117
0.233768,1319117
0.233772,1319117
0.233774,1319117
0.233782,1319117
0.233783,1319117
0.233784,1319117
0.233787,1319117
0.233787,1319117
0.233788,1319117
0.233789,1319117
0.233789,1319117
0.233797,1319117
0.233798,1319117
0.233802,1319117
0.233806,1319117
0.233810,1319117
0.233814,1319117
0.233823,1319117
0.233826,1319117
0.233831,1319117
0.233832,1319117
0.233836,1319117
0.233843,1319117
0.233847,1319117
0.233850,1319117
0.233865,1319117
0.233866,1319117
0.233867,1319117
0.233871,1319117
0.233873,1319117
0.233873,1319117
0.233873,1319117
0.233873,1319117
0.233880,1319117
0.233882,1319117
0.233882,1319117
0.233882,1319117
0.233888,1319117
0.233889,1319117
0.233891,1319117
0.233891,1319117
0.233893,1319117
0.233893,1319117
0.233896,1319117
0.233904,1319117
0.233906,1319117
0.233907,1319117
0.233907,1319117
0.233908,1319117
0.233909,1319117
0.233911,1319117
0.233911,1319117
0.233918,1319117
0.233920,1319117
0.233922,1319117
0.233929,1319117
0.233930,1319117
0.233935,1319117
0.233935,1319117
0.233935,1319117
0.233937,1319117
0.233938,1319117
0.233944,1319117
0.233944,1319117
0.233944,1319117
0.233948,1319117
0.233951,1319117
0.233956,1319117
0.233957,1319117
0.233962,1319117
0.233967,1319117
0.233968,1319117
0.233969,1319117
0.233970,1319117
0.233974,1319117
0.233978,1319117
0.233978,1319117
0.233979,1319117
0.233981,1319117
0.233983,1319117
0.233990,1319117
0.233992,1319117
0.233998,1319117
0.234003,1319117
0.234005,1319117
0.234005,1319117
0.234006,1319117
0.234013,1319117
0.234020,1319117
0.234021,1319117
0.234027,1319117
0.234030,1319117
0.234034,1319117
0.234034,1319117
0.234037,1319117
0.234037,1319117
