timestamp_s,dest
0.071139,1237
0.071144,276
0.071146,125
0.071151,276
0.071157,276
0.071163,104
0.071172,1668
0.071176,104
0.071180,276
0.071184,125
0.071187,125
0.071191,1668
0.071196,276
0.071198,1668
0.071206,1668
0.071207,615
0.071230,165
0.071231,276
0.071234,125
0.071236,125
0.071243,165
0.071252,615
0.071254,125
0.071264,165
0.071274,125
0.071275,165
0.071276,125
0.071296,125
0.071296,125
0.071303,1668
0.071305,165
0.071307,125
0.071322,125
0.071323,276
0.071324,165
0.071332,104
0.071339,1237
0.071341,276
0.071354,165
0.071356,165
0.071357,165
0.071358,1237
0.071359,1668
0.071360,1668
0.071363,125
0.071368,615
0.071370,125
0.071375,1237
0.071375,125
0.071391,165
0.071394,125
0.071409,165
0.071411,276
0.071412,276
0.071414,1237
0.071424,1237
0.071425,276
0.071426,125
0.071428,125
0.071432,1668
0.071454,125
0.071461,1668
0.071464,615
0.071470,1668
0.071474,615
0.071475,276
0.071477,615
0.071488,165
0.071490,276
0.071496,165
0.071500,125
0.071516,125
0.071516,615
0.071520,1668
0.071524,615
0.071528,1237
0.071532,1237
0.071533,615
0.071542,1237
0.071550,104
0.071557,104
0.071567,125
0.071572,125
0.071574,1237
0.071576,1668
0.071586,615
0.071596,104
0.071599,276
0.071600,1237
0.071608,1668
0.071614,276
0.071617,104
0.071619,1237
0.071626,1237
0.071632,1668
0.071632,125
0.071633,125
0.071639,125
0.071641,125
0.071643,125
0.071646,1237
0.071657,125
0.071658,1668
0.071661,125
0.071670,125
0.071675,104
0.071678,1668
0.071681,615
0.071682,1668
0.071697,125
0.071701,1668
0.071702,125
0.071703,1668
0.071716,125
0.071716,1668
0.071718,276
0.071718,104
0.071724,125
0.071724,615
0.071725,165
0.071729,125
0.071732,104
0.071737,1237
0.071739,125
0.071739,1668
0.071739,125
0.071746,1237
0.071749,165
0.071758,615
0.071767,125
0.071768,1237
0.071781,615
0.071786,125
0.071788,276
0.071800,125
0.071803,125
0.071804,125
0.071806,125
0.071822,276
0.071825,276
0.071827,104
0.071829,125
0.071832,165
0.071835,615
0.071836,165
0.071841,276
0.071841,125
0.071843,165
0.071852,276
0.071855,615
0.071857,125
0.071858,1668
0.071859,615
0.071861,125
0.071873,125
0.071877,165
0.071881,104
0.071903,1668
0.071910,125
0.071914,165
0.071919,125
0.071920,276
0.071921,276
0.071925,1668
0.071927,165
0.071928,125
0.071928,1668
0.071931,276
0.071939,165
0.071939,125
0.071939,104
0.071940,1237
0.071949,165
0.071957,125
0.071957,125
0.071964,125
0.071964,125
0.071983,1237
0.071983,615
0.071986,165
0.071989,125
0.071989,104
0.071993,104
0.071994,276
0.072008,125
0.072010,125
0.072012,276
0.072014,165
0.072022,165
0.072024,615
0.072025,1237
0.072038,165
0.072038,1237
0.072039,165
0.072043,125
0.072047,125
0.072049,125
0.072051,125
0.072063,125
0.072073,125
0.072075,1237
0.072081,1237
0.072087,125
0.072090,104
0.072093,165
0.072102,1237
0.072106,1237
0.072109,125
0.072110,125
0.072112,276
0.072114,1237
0.072118,1237
0.072126,165
0.072132,125
0.072134,125
0.072141,1668
0.072165,165
0.072167,125
0.072168,276
0.072179,1237
0.072181,615
0.072193,615
0.072194,1237
0.072195,125
0.072196,125
0.072203,104
0.072204,615
0.072208,276
0.072216,615
0.072217,1237
0.072223,104
0.072226,615
0.072237,165
0.072241,165
0.072244,125
0.072257,1668
0.072259,1237
0.072261,1237
0.072264,104
0.072269,1237
0.072270,125
0.072277,615
0.072284,165
0.072287,1668
0.072287,1237
0.072293,104
0.072295,125
0.072296,615
0.072298,615
0.072299,125
0.072305,125
0.072314,125
0.072317,165
0.072324,1668
0.072330,615
0.072349,1668
0.072353,125
0.072356,104
0.072359,165
0.072359,615
0.072360,1237
0.072372,125
0.072375,1668
0.072377,125
0.072384,1237
0.072385,104
0.072386,165
0.072386,125
0.072393,615
0.072393,165
0.072394,125
0.072404,1237
0.072405,125
0.072409,104
0.072413,125
0.072414,276
0.072415,125
0.072421,1668
0.072424,165
0.072424,165
0.072430,276
0.072430,125
0.072435,1237
0.072435,125
0.072436,125
0.072436,125
0.072442,125
0.072449,125
0.072452,104
0.072455,165
0.072456,125
0.072466,104
0.072494,165
0.072499,615
0.072507,1237
0.072512,125
0.072520,276
0.072529,1237
0.072540,125
0.072541,125
0.072549,125
0.072551,125
0.072553,125
0.072554,1237
0.072555,276
0.072560,125
0.072562,1237
0.072565,104
0.072568,1237
0.072573,125
0.072574,125
0.072582,615
0.072582,125
0.072584,104
0.072588,125
0.072591,1668
0.072600,276
0.072618,615
0.072621,615
0.072622,615
0.072623,125
0.072628,276
0.072635,125
0.072650,1237
0.072651,125
0.072652,165
0.072654,104
0.072656,1668
0.072657,1237
0.072663,276
0.072663,125
0.072664,165
0.072677,104
0.072678,125
0.072686,1237
0.072689,1237
0.072692,104
0.072698,125
0.072699,165
0.072710,125
0.072710,1668
0.072713,165
0.072716,125
0.072718,125
0.072721,125
0.072722,1668
0.072723,615
0.072725,165
0.072726,276
0.072740,125
0.072743,615
0.072751,615
0.072754,1237
0.072777,125
0.072777,104
0.072780,125
0.072792,615
0.072808,104
0.072812,615
0.072817,276
0.072822,125
0.072824,165
0.072825,615
0.072831,165
0.072831,1237
0.072841,615
0.072849,615
0.072863,165
0.072868,104
0.072868,276
0.072869,125
0.072875,1668
0.072892,125
0.072894,1237
0.072900,276
0.072901,125
0.072911,104
0.072922,125
0.072922,1237
0.072923,165
0.072932,1237
0.072932,276
0.072936,615
0.072941,125
0.072943,615
0.072943,1237
0.072956,165
0.072956,125
0.072960,1237
0.072961,165
0.072965,276
0.072969,276
0.072969,615
0.072978,1237
0.072978,104
0.072984,125
0.072987,125
0.072991,1668
0.072992,615
0.072996,615
0.072998,615
0.073003,276
0.073004,615
0.073011,1237
0.073012,125
0.073013,615
0.073024,1668
0.073035,104
0.073036,615
0.073038,1668
0.073039,1668
0.073039,165
0.073041,125
0.073044,1237
0.073053,276
0.073064,125
0.073066,125
0.073089,276
0.073096,165
0.073098,1668
0.073100,165
0.073104,125
0.073112,165
0.073113,125
0.073121,1237
0.073121,1237
0.073122,125
0.073127,165
0.073131,1668
0.073139,1237
0.073139,125
0.073145,615
0.073147,125
0.073147,1237
0.073149,125
0.073159,1237
0.073168,125
0.073175,615
0.073178,615
0.073180,165
0.073182,165
0.073182,1237
0.073184,125
0.073190,125
0.073194,125
0.073196,104
0.073204,125
0.073205,125
0.073207,1237
0.073207,1237
0.073210,165
0.073221,276
0.073223,125
0.073228,104
0.073239,1668
0.073251,1668
0.073251,276
0.073261,1237
0.073264,1668
0.073273,615
0.073275,104
0.073278,125
0.073285,1237
0.073287,1237
0.073287,615
0.073291,1237
0.073300,125
0.073302,1237
0.073304,1668
0.073305,165
0.073305,104
0.073310,1668
0.073315,125
0.073316,165
0.073319,1668
0.073321,1237
0.073322,1237
0.073325,104
0.073345,1237
0.073348,276
0.073351,1668
0.073354,615
0.073362,125
0.073369,276
0.073374,1237
0.073384,165
0.073391,1668
0.073399,615
0.073401,615
0.073401,125
0.073404,125
0.073405,165
0.073411,125
0.073415,125
0.073416,1668
0.073416,165
0.073417,125
0.073417,1668
0.073421,276
0.073425,125
0.073426,1237
0.073431,125
0.073435,125
0.073439,165
0.073441,276
0.073443,1668
0.073446,1237
0.073449,276
0.073451,104
0.073462,125
0.073471,1237
0.073472,104
0.073472,1237
0.073474,125
0.073480,104
0.073486,276
0.073495,165
0.073501,165
0.073506,125
0.073510,104
0.073514,276
0.073514,615
0.073517,1237
0.073520,104
0.073528,1237
0.073528,165
0.073532,125
0.073534,104
0.073542,125
0.073547,1237
0.073550,125
0.073562,104
0.073562,125
0.073564,104
0.073566,615
0.073569,125
0.073577,1668
0.073580,1668
0.073582,125
0.073583,125
0.073589,125
0.073592,276
0.073603,1237
0.073607,165
0.073619,615
0.073629,125
0.073633,125
0.073638,615
0.073638,615
0.073639,125
0.073653,615
0.073658,125
0.073667,125
0.073668,125
0.073669,165
0.073671,615
0.073684,1668
0.073684,1237
0.073696,125
0.073702,615
0.073704,615
0.073713,615
0.073715,125
0.073725,276
0.073726,165
0.073727,104
0.073729,1237
0.073741,276
0.073744,1237
0.073752,276
0.073767,165
0.073770,276
0.073776,165
0.073781,165
0.073783,165
0.073791,125
0.073791,125
0.073792,615
0.073795,615
0.073801,1668
0.073804,1237
0.073806,1668
0.073824,125
0.073826,1668
0.073829,125
0.073837,615
0.073837,1237
0.073840,276
0.073857,1668
0.073860,1668
0.073860,165
0.073862,125
0.073865,615
0.073873,104
0.073876,1237
0.073878,104
0.073879,165
0.073887,1237
0.073888,125
0.073894,1237
0.073895,276
0.073900,125
0.073905,125
0.073910,165
0.073910,276
0.073911,1237
0.073911,125
0.073911,104
0.073923,125
0.073930,276
0.073976,125
0.073977,125
0.073978,615
0.073979,1668
0.073983,125
0.073985,165
0.073990,125
0.073997,125
0.074000,276
0.074007,125
0.074014,1237
0.074021,1668
0.074025,1237
0.074026,615
0.074029,1237
0.074030,615
0.074036,276
0.074043,1237
0.074046,104
0.074048,276
0.074054,276
0.074056,125
0.074061,125
0.074070,1668
0.074072,125
0.074075,165
0.074075,125
0.074076,125
0.074077,104
0.074079,125
0.074085,104
0.074086,1668
0.074086,1668
0.074092,615
0.074098,1237
0.074099,1237
0.074106,1668
0.074120,1237
0.074128,125
0.074132,615
0.074132,165
0.074138,125
0.074139,165
0.074141,125
0.074146,1237
0.074147,1237
0.074150,125
0.074153,104
0.074155,104
0.074159,125
0.074166,276
0.074170,1237
0.074170,125
0.074172,104
0.074172,276
0.074181,165
0.074208,125
0.074210,125
0.074211,615
0.074212,1237
0.074219,125
0.074226,615
0.074226,165
0.074229,125
0.074230,125
0.074248,1237
0.074249,615
0.074251,1237
0.074252,1237
0.074262,615
0.074265,615
0.074266,1668
0.074275,1668
0.074278,125
0.074280,104
0.074286,276
0.074297,615
0.074297,104
0.074298,125
0.074298,615
0.074309,165
0.074311,125
0.074329,276
0.074331,125
0.074333,276
0.074339,276
0.074340,125
0.074341,125
0.074345,276
0.074347,165
0.074354,1237
0.074362,165
0.074366,276
0.074372,125
0.074379,615
0.074382,615
0.074383,165
0.074383,1668
0.074388,125
0.074390,125
0.074390,125
0.074391,104
0.074393,615
0.074399,1237
0.074399,125
0.074402,125
0.074402,125
0.074403,125
0.074412,1237
0.074422,1668
0.074425,615
0.074430,125
0.074432,1668
0.074436,125
0.074443,1668
0.074449,104
0.074456,125
0.074463,276
0.074468,1237
0.074473,125
0.074473,125
0.074474,1668
0.074478,1237
0.074482,125
0.074483,125
0.074483,125
0.074483,104
0.074491,125
0.074493,125
0.074494,1237
0.074497,165
0.074497,104
0.074503,615
0.074503,1668
0.074507,276
0.074513,615
0.074514,165
0.074538,615
0.074542,104
0.074543,125
0.074550,1237
0.074554,104
0.074558,165
0.074560,276
0.074566,276
0.074566,1668
0.074569,125
0.074574,276
0.074575,125
0.074581,1668
0.074586,1237
0.074593,1668
0.074594,615
0.074604,104
0.074609,104
0.074613,125
0.074619,1237
0.074622,104
0.074624,125
0.074629,1668
0.074630,615
0.074633,125
0.074653,165
0.074653,125
0.074655,125
0.074655,615
0.074660,125
0.074667,125
0.074671,1237
0.074671,1237
0.074680,104
0.074688,165
0.074688,125
0.074702,276
0.074709,165
0.074713,1237
0.074718,125
0.074718,104
0.074722,1668
0.074723,1668
0.074723,104
0.074733,615
0.074733,125
0.074734,1668
0.074735,125
0.074750,165
0.074750,165
0.074758,615
0.074762,1668
0.074763,1668
0.074766,1237
0.074768,276
0.074773,125
0.074776,125
0.074776,615
0.074778,125
0.074780,125
0.074786,1237
0.074789,165
0.074789,165
0.074790,1237
0.074802,615
0.074802,165
0.074803,125
0.074803,276
0.074803,1668
0.074804,125
0.074806,125
0.074806,125
0.074808,104
0.074809,125
0.074810,1237
0.074818,165
0.074818,1668
0.074821,1668
0.074826,125
0.074827,165
0.074837,1237
0.074844,125
0.074856,1237
0.074859,125
0.074860,276
0.074861,125
0.074862,615
0.074866,1668
0.074870,1668
0.074874,104
0.074878,165
0.074880,276
0.074887,125
0.074887,1237
0.074888,125
0.074893,165
0.074895,125
0.074895,125
0.074907,1237
0.074908,615
0.074908,165
0.074911,276
0.074912,125
0.074912,276
0.074913,1668
0.074914,1237
0.074917,125
0.074919,1668
0.074920,125
0.074925,165
0.074932,104
0.074938,165
0.074947,1237
0.074948,1237
0.074959,276
0.074960,165
0.074960,1237
0.074966,276
0.074972,276
0.074979,276
0.074981,1237
0.074990,104
0.074991,1668
0.074991,1237
0.074996,125
0.074997,1237
0.074998,615
0.075000,125
0.075003,615
0.075007,125
0.075012,165
0.075014,125
0.075027,104
0.075033,125
0.075043,615
0.075043,1237
0.075048,276
0.075058,104
0.075059,165
0.075059,125
0.075072,104
0.075079,1237
0.075082,276
0.075082,125
0.075084,1668
0.075095,615
0.075097,125
0.075102,104
0.075114,125
0.075128,125
0.075130,615
0.075133,1668
0.075137,125
0.075137,615
0.075142,125
0.075143,104
0.075144,104
0.075163,104
0.075164,615
0.075177,615
0.075179,615
0.075188,615
0.075197,125
0.075201,125
0.075202,1668
0.075210,125
0.075225,1237
0.075230,615
0.075230,615
0.075233,615
0.075235,615
0.075238,1237
0.075239,1237
0.075242,1237
0.075243,165
0.075247,1237
0.075248,125
0.075249,615
0.075255,1237
0.075262,615
0.075265,1668
0.075270,1237
0.075275,615
0.075276,1237
0.075279,615
0.075288,1237
0.075293,104
0.075301,615
0.075303,1237
0.075306,125
0.075335,276
0.075337,165
0.075347,165
0.075349,615
0.075355,125
0.075359,104
0.075361,615
0.075362,1668
0.075367,104
0.075370,125
0.075370,125
0.075377,125
0.075377,1668
0.075393,165
0.075395,125
0.075406,615
0.075409,1237
0.075409,1668
0.075413,1668
0.075415,125
0.075418,104
0.075420,1237
0.075423,125
0.075424,104
0.075427,125
0.075440,104
0.075454,276
0.075455,1237
0.075461,615
0.075466,615
0.075472,165
0.075479,1237
0.075483,276
0.075484,165
0.075487,1668
0.075492,104
0.075495,165
0.075496,125
0.075512,276
0.075513,276
0.075522,165
0.075526,125
0.075541,165
0.075542,125
0.075547,104
0.075548,125
0.075550,104
0.075560,165
0.075561,125
0.075566,125
0.075572,1668
0.075574,104
0.075580,125
0.075585,104
0.075585,125
0.075587,1668
0.075593,125
0.075606,104
0.075609,125
0.075614,165
0.075614,615
0.075617,104
0.075634,1237
0.075641,104
0.075652,1237
0.075659,104
0.075668,276
0.075671,615
0.075674,615
0.075682,276
0.075684,165
0.075697,276
0.075703,615
0.075704,276
0.075707,276
0.075711,615
0.075721,615
0.075727,276
0.075727,1668
0.075733,1668
0.075734,165
0.075736,1668
0.075739,104
0.075748,615
0.075767,1237
0.075770,1668
0.075779,615
0.075786,165
0.075790,1237
0.075793,615
0.075797,1237
0.075806,1237
0.075810,1668
0.075821,1668
0.075827,615
0.075828,1668
0.075831,165
0.075858,1668
0.075861,1237
0.075869,1668
0.075883,165
0.075886,104
0.075890,165
0.075893,165
0.075897,615
0.075899,104
0.075910,1668
0.075916,1668
0.075918,1237
0.075925,104
0.075937,104
0.075948,276
0.075951,104
0.075959,1668
0.075971,104
0.075989,104
0.076000,276
0.076005,615
0.076023,615
0.076032,104
0.076035,615
0.076036,615
0.076037,615
0.076038,104
0.076039,1237
0.076040,1668
0.076054,104
0.076060,276
0.076062,165
0.076070,165
0.076071,104
0.076086,1668
0.076088,1237
0.076095,1668
0.076096,276
0.076099,1237
0.076117,165
0.076124,615
0.076137,1668
0.076143,615
0.076144,1668
0.076146,615
0.076151,1237
0.076151,615
0.076162,1237
0.076176,1668
0.076183,104
0.076191,104
0.076192,276
0.076200,1237
0.076205,1237
0.076205,165
0.076210,104
0.076212,276
0.076217,1668
0.076218,1668
0.076225,1668
0.076233,615
0.076246,615
0.076250,165
0.076281,1237
0.076284,615
0.076300,104
0.076326,104
0.076347,276
0.076350,1668
0.076383,276
0.076402,104
0.076415,165
0.076419,104
0.076427,1668
0.076433,1237
0.076435,1237
0.076437,165
0.076440,615
0.076461,1237
0.076465,104
0.076482,104
0.076484,615
0.076486,165
0.076490,165
0.076515,615
0.076520,1237
0.076528,615
0.076536,1237
0.076541,165
0.076546,276
0.076553,276
0.076556,615
0.076559,104
0.076569,615
0.076574,615
0.076576,104
0.076577,276
0.076580,104
0.076582,1668
0.076593,276
0.076597,165
0.076603,615
0.076607,615
0.076612,276
0.076614,276
0.076615,1237
0.076628,615
0.076639,104
0.076652,615
0.076653,1237
0.076665,1237
0.076666,1237
0.076680,104
0.076682,1668
0.076685,1668
0.076706,276
0.076725,1237
0.076728,615
0.076741,1668
0.076744,165
0.076762,165
0.076763,165
0.076764,1668
0.076772,165
0.076775,615
0.076793,615
0.076799,276
0.076799,1668
0.076806,165
0.076807,276
0.076813,615
0.076837,1237
0.076847,1668
0.076856,615
0.076857,276
0.076890,165
0.076892,104
0.076898,1668
0.076902,276
0.076905,104
0.076910,276
0.076921,615
0.076928,615
0.076932,104
0.076933,1668
0.076944,276
0.076947,1237
0.076947,615
0.076953,1668
0.076956,615
0.076980,615
0.076982,104
0.077008,165
0.077022,276
0.077030,276
0.077042,1668
0.077046,104
0.077048,1668
0.077057,615
0.077073,1237
0.077074,615
0.077086,104
0.077091,104
0.077098,615
0.077106,1237
0.077110,1668
0.077114,615
0.077117,165
0.077117,165
0.077119,276
0.077123,104
0.077126,165
0.077132,1668
0.077163,104
0.077173,615
0.077173,276
0.077173,276
0.077175,276
0.077184,615
0.077190,1237
0.077200,276
0.077201,1668
0.077203,1237
0.077204,104
0.077205,276
0.077207,165
0.077220,1668
0.077235,165
0.077239,615
0.077241,165
0.077248,1237
0.077251,1237
0.077251,1668
0.077259,615
0.077260,1237
0.077266,276
0.077286,165
0.077290,1237
0.077296,104
0.077305,165
0.077306,104
0.077309,165
0.077311,1668
0.077322,1237
0.077325,165
0.077325,1237
0.077329,104
0.077339,1237
0.077355,104
0.077361,615
0.077365,276
0.077368,615
0.077370,615
0.077381,276
0.077381,1668
0.077386,1668
0.077394,276
0.077396,1237
0.077398,165
0.077400,104
0.077401,104
0.077407,165
0.077409,104
0.077414,165
0.077425,615
0.077427,615
0.077434,1237
0.077435,1237
0.077441,165
0.077442,104
0.077450,1237
0.077458,1668
0.077459,104
0.077459,1237
0.077462,104
0.077464,165
0.077480,276
0.077489,615
0.077493,104
0.077496,165
0.077506,165
0.077514,1237
0.077515,1237
0.077518,1237
0.077519,1237
0.077522,104
0.077532,165
0.077532,1668
0.077538,104
0.077561,615
0.077572,1237
0.077578,1668
0.077589,1237
0.077596,1668
0.077600,1237
0.077604,276
0.077609,1237
0.077610,1237
0.077610,615
0.077623,276
0.077629,276
0.077631,165
0.077633,104
0.077635,615
0.077641,276
0.077641,276
0.077643,1668
0.077646,1237
0.077654,276
0.077669,1237
0.077677,165
0.077687,1237
0.077706,615
0.077710,1237
0.077710,104
0.077731,1237
0.077739,165
0.077739,165
0.077739,276
0.077740,1237
0.077750,104
0.077755,104
0.077756,1237
0.077758,276
0.077762,104
0.077764,276
0.077767,615
0.077770,615
0.077775,165
0.077778,1668
0.077780,1668
0.077783,276
0.077786,1237
0.077787,1668
0.077797,1237
0.077803,276
0.077813,165
0.077814,276
0.077814,1668
0.077820,1668
0.077823,615
0.077830,1668
0.077840,165
0.077844,615
0.077858,276
0.077868,1237
0.077873,1237
0.077874,104
0.077885,615
0.077888,276
0.077893,165
0.077937,1237
0.077943,1237
0.077943,165
0.077948,276
0.077950,104
0.077960,165
0.077973,276
0.077974,104
0.077988,615
0.077991,1237
0.077997,1237
0.077999,1668
0.078001,276
0.078003,104
0.078003,615
0.078015,615
0.078017,276
0.078022,165
0.078035,1237
0.078037,104
0.078038,615
0.078042,276
0.078047,1237
0.078050,104
0.078052,1237
0.078068,165
0.078095,276
0.078100,165
0.078100,615
0.078112,615
0.078113,615
0.078113,276
0.078132,1668
0.078135,165
0.078137,165
0.078140,1668
0.078142,615
0.078150,165
0.078167,276
0.078168,104
0.078168,1668
0.078169,276
0.078170,276
0.078196,615
0.078200,104
0.078202,1237
0.078209,1668
0.078220,1668
0.078225,165
0.078225,1237
0.078230,1668
0.078230,615
0.078232,276
0.078233,1668
0.078237,1237
0.078240,104
0.078240,1237
0.078242,1237
0.078252,1237
0.078257,165
0.078264,1237
0.078266,104
0.078271,1237
0.078274,1237
0.078285,1668
0.078293,1237
0.078297,1237
0.078299,615
0.078316,1668
0.078321,165
0.078342,276
0.078346,165
0.078348,1237
0.078381,104
0.078381,615
0.078384,615
0.078386,276
0.078417,104
0.078418,1237
0.078419,615
0.078429,165
0.078439,104
0.078454,276
0.078456,104
0.078459,1237
0.078459,615
0.078470,104
0.078474,1668
0.078477,104
0.078482,165
0.078488,276
0.078490,104
0.078500,104
0.078505,276
0.078510,615
0.078530,615
0.078540,1237
0.078549,276
0.078553,165
0.078570,165
0.078570,165
0.078586,1237
0.078592,1237
0.078599,1668
0.078603,615
0.078607,1668
0.078611,165
0.078617,104
0.078618,165
0.078625,165
0.078626,165
0.078629,1668
0.078632,1237
0.078661,104
0.078674,1668
0.078696,104
0.078699,615
0.078708,1668
0.078711,165
0.078715,276
0.078715,276
0.078719,615
0.078726,1668
0.078735,276
0.078741,104
0.078744,1237
0.078746,104
0.078746,1668
0.078756,276
0.078759,104
0.078771,615
0.078775,1668
0.078784,165
0.078799,615
0.078810,615
0.078810,165
0.078815,615
0.078821,615
0.078821,276
0.078821,1237
0.078822,1668
0.078830,104
0.078832,104
0.078838,1237
0.078842,1237
0.078846,104
0.078850,165
0.078866,1668
0.078897,1237
0.078902,104
0.078905,1668
0.078909,615
0.078919,165
0.078926,1237
0.078927,1668
0.078931,276
0.078933,1237
0.078941,104
0.078942,276
0.078963,1237
0.078965,104
0.078975,1237
0.078987,1668
0.078991,615
0.078991,1237
0.078992,165
0.078994,1668
0.078998,615
0.079005,1237
0.079008,615
0.079016,1668
0.079034,165
0.079035,1237
0.079044,1668
0.079044,1668
0.079047,104
0.079048,1237
0.079050,615
0.079058,1668
0.079065,1668
0.079084,1237
0.079088,1668
0.079099,276
0.079107,615
0.079110,1237
0.079118,1237
0.079124,276
0.079129,104
0.079133,276
0.079133,276
0.079145,615
0.079150,104
0.079152,1668
0.079165,615
0.079203,104
0.079207,615
0.079209,165
0.079210,615
0.079216,104
0.079218,1668
0.079226,1668
0.079234,104
0.079248,1237
0.079249,104
0.079258,1237
0.079261,615
0.079270,165
0.079271,165
0.079272,1237
0.079289,1237
0.079294,276
0.079326,615
0.079343,104
0.079344,1668
0.079348,276
0.079355,104
0.079358,1237
0.079372,276
0.079377,104
0.079379,104
0.079379,165
0.079380,1237
0.079413,615
0.079414,615
0.079422,1237
0.079431,104
0.079442,1237
0.079446,104
0.079447,276
0.079459,1237
0.079469,1668
0.079480,165
0.079498,165
0.079501,1668
0.079502,104
0.079504,1668
0.079505,165
0.079509,615
0.079514,1237
0.079515,1668
0.079546,1668
0.079579,1237
0.079581,1237
0.079588,104
0.079597,615
0.079605,615
0.079608,104
0.079619,1668
0.079624,165
0.079636,1668
0.079636,1237
0.079638,615
0.079647,1668
0.079656,1237
0.079658,276
0.079669,165
0.079670,1668
0.079670,1668
0.079679,165
0.079682,615
0.079682,1237
0.079691,1237
0.079719,1668
0.079721,1237
0.079733,104
0.079736,165
0.079741,165
0.079746,276
0.079751,1668
0.079755,1668
0.079756,1237
0.079768,615
0.079771,1237
0.079781,1668
0.079783,104
0.079783,1668
0.079787,165
0.079793,1668
0.079795,165
0.079798,165
0.079805,165
0.079829,1237
0.079840,1237
0.079850,165
0.079854,1668
0.079858,165
0.079859,104
0.079881,1237
0.079883,615
0.079887,1668
0.079894,276
0.079896,1668
0.079902,1668
0.079904,1668
0.079907,276
0.079909,276
0.079910,104
0.079912,615
0.079914,615
0.079928,276
0.079936,165
0.079938,1237
0.079946,276
0.079969,165
0.079972,165
0.079973,165
0.079976,165
0.079981,165
0.079988,1668
0.079997,1668
0.080001,104
0.080004,104
0.080008,165
0.080013,165
0.080021,1237
0.080027,276
0.080027,1668
0.080043,165
0.080045,165
0.080051,615
0.080053,104
0.080064,1668
0.080078,165
0.080084,276
0.080097,1237
0.080097,1237
0.080103,165
0.080117,1237
0.080124,165
0.080136,104
0.080153,1668
0.080153,615
0.080155,615
0.080172,615
0.080174,1668
0.080181,165
0.080188,1237
0.080193,1237
0.080193,276
0.080199,615
0.080204,1668
0.080210,1668
0.080214,1668
0.080218,276
0.080227,165
0.080244,615
0.080245,165
0.080250,165
0.080254,165
0.080256,1668
0.080266,1237
0.080269,1668
0.080269,104
0.080277,615
0.080277,276
0.080282,1237
0.080289,165
0.080289,615
0.080292,615
0.080297,615
0.080300,1237
0.080310,1237
0.080322,165
0.080328,1237
0.080338,615
0.080343,615
0.080347,1668
0.080347,276
0.080359,615
0.080363,165
0.080363,165
0.080380,165
0.080382,165
0.080384,1668
0.080391,165
0.080396,276
0.080400,104
0.080401,1668
0.080403,1237
0.080409,615
0.080411,1668
0.080420,165
0.080422,104
0.080433,1668
0.080433,165
0.080438,104
0.080447,1237
0.080455,104
0.080456,1668
0.080461,165
0.080471,165
0.080480,276
0.080484,276
0.080498,276
0.080511,615
0.080512,165
0.080516,276
0.080543,276
0.080543,165
0.080545,1237
0.080547,615
0.080548,276
0.080557,615
0.080557,276
0.080566,104
0.080572,615
0.080573,1237
0.080590,104
0.080594,615
0.080597,165
0.080605,1668
0.080609,165
0.080612,615
0.080617,165
0.080619,1237
0.080623,276
0.080625,165
0.080626,615
0.080629,165
0.080629,1668
0.080635,1237
0.080635,165
0.080640,615
0.080647,1237
0.080660,1237
0.080665,615
0.080678,1237
0.080683,615
0.080685,104
0.080685,276
0.080685,165
0.080691,1237
0.080705,276
0.080706,104
0.080710,104
0.080711,104
0.080720,104
0.080726,1237
0.080730,276
0.080731,104
0.080737,104
0.080741,1668
0.080743,165
0.080746,1237
0.080746,1237
0.080747,1237
0.080748,1668
0.080757,276
0.080763,1237
0.080767,615
0.080786,104
0.080797,1237
0.080799,276
0.080802,615
0.080802,615
0.080822,104
0.080833,1668
0.080841,165
0.080858,276
0.080859,1237
0.080872,104
0.080874,165
0.080879,276
0.080884,276
0.080890,165
0.080901,104
0.080924,104
0.080933,165
0.080933,1237
0.080947,165
0.080966,1237
0.080970,1237
0.080973,104
0.080974,1237
0.080996,165
0.081012,1668
0.081023,1237
0.081025,165
0.081043,104
0.081044,276
0.081050,1668
0.081082,615
0.081085,276
0.081092,276
0.081102,165
0.081103,104
0.081103,1668
0.081110,1237
0.081116,1237
0.081121,1237
0.081135,615
0.081139,276
0.081142,104
0.081147,1668
0.081154,1237
0.081167,1237
0.081170,165
0.081178,104
0.081191,1668
0.081192,615
0.081196,1237
0.081199,165
0.081207,1668
0.081214,165
0.081219,165
0.081219,1237
0.081241,104
0.081250,165
0.081255,615
0.081257,1668
0.081257,104
0.081259,276
0.081270,1668
0.081279,165
0.081288,1237
0.081296,165
0.081315,1237
0.081318,104
0.081319,165
0.081321,1237
0.081330,276
0.081336,276
0.081336,1237
0.081347,1668
0.081362,1237
0.081365,1668
0.081372,615
0.081377,615
0.081378,1668
0.081387,615
0.081398,615
0.081402,1237
0.081405,1237
0.081405,104
0.081407,1237
0.081409,276
0.081410,1668
0.081411,165
0.081413,1237
0.081416,276
0.081416,165
0.081430,276
0.081430,1668
0.081432,104
0.081432,165
0.081438,165
0.081441,1237
0.081445,1237
0.081469,165
0.081479,276
0.081484,276
0.081488,1237
0.081488,165
0.081489,615
0.081496,104
0.081496,276
0.081497,615
0.081498,1668
0.081504,1668
0.081510,104
0.081522,615
0.081523,615
0.081525,615
0.081525,165
0.081531,104
0.081535,615
0.081549,165
0.081549,1668
0.081552,1237
0.081553,1237
